H,1560562740,289363
X,1560562740,571930,1183
X,1560562741,571960,933
X,1560562741,571880,1246
X,1560562742,571873,1154
X,1560562742,571805,27322
X,1560562743,571915,1387
X,1560562743,572037,1842
P,1560562744,5474
X,1560562744,572012,1154
X,1560562745,571949,1196
X,1560562745,571928,909
A,1560562745,571811,1306
T,1560562745,2910
R,1560562746,700D9DFCC
X,1560562747,572843,3557
X,1560562748,572252,1379
X,1560562748,572300,1364
X,1560562748,572270,1077
X,1560562748,572287,1421
X,1560562749,572229,845
X,1560562750,572280,1783
X,1560562750,572149,1545
X,1560562751,572076,1727
X,1560562751,572019,6018
X,1560562752,572071,3513
X,1560562752,571956,1025
X,1560562753,571852,2142
X,1560562754,571821,1708
X,1560562754,571800,728
X,1560562755,571865,1127
X,1560562755,571895,1178
X,1560562756,571812,1524
X,1560562756,571739,971
X,1560562757,571968,1043
X,1560562757,571934,1364
X,1560562758,571712,1349
X,1560562759,571921,959
X,1560562759,571894,1912
X,1560562760,571846,1354
X,1560562760,571780,1019
X,1560562761,571738,1074
X,1560562761,571682,2155
X,1560562762,572075,9546
X,1560562763,571535,9731
X,1560562763,571305,7431
X,1560562764,569828,38774
X,1560562764,569102,34480
X,1560562765,573216,22830
X,1560562765,570162,46473
X,1560562766,571579,49406
X,1560562767,572260,1998
X,1560562767,571933,2259
X,1560562768,571915,2625
X,1560562768,571957,2767
X,1560562769,571914,1187
X,1560562769,571706,1778
X,1560562770,570887,17524
X,1560562771,571856,9682
X,1560562771,569981,24398
X,1560562772,571989,2271
X,1560562772,571204,9675
X,1560562773,571773,16080
P,1560562773,5475
X,1560562773,572182,4171
X,1560562774,571298,3500
X,1560562774,571473,5172
X,1560562775,571903,1168
X,1560562776,571928,2993
X,1560562776,572033,5799
X,1560562777,572320,15258
X,1560562777,571916,19007
X,1560562778,572318,19010
X,1560562778,571837,19455
X,1560562779,571808,10735
X,1560562780,571563,11835
X,1560562780,573527,36591
X,1560562781,571790,35044
X,1560562781,571488,24805
X,1560562782,571827,1439
X,1560562782,573050,8453
X,1560562783,570644,24848
X,1560562784,571407,17982
X,1560562784,572513,15788
X,1560562785,572878,14959
X,1560562785,569492,13598
X,1560562786,570785,5029
X,1560562786,570188,16230
X,1560562787,569657,16778
X,1560562788,569820,21574
X,1560562788,568359,15924
X,1560562789,565685,48496
X,1560562789,564952,16011
X,1560562789,567901,14370
X,1560562789,568914,16073
X,1560562790,565209,15206
X,1560562790,568289,10801
X,1560562791,571651,8290
X,1560562792,570949,3256
X,1560562792,574143,11370
X,1560562793,568568,42920
X,1560562793,572189,5349
X,1560562794,570597,35089
X,1560562794,577327,41689
X,1560562795,571350,23823
X,1560562796,572063,25229
X,1560562796,571673,9599
X,1560562797,572105,23752
X,1560562797,571448,32890
X,1560562798,572674,22186
X,1560562798,572353,35145
X,1560562799,572476,29570
X,1560562800,571976,28529
X,1560562800,572704,28166
X,1560562801,571547,33325
X,1560562801,571275,27590
X,1560562802,570618,33805
P,1560562802,5474
X,1560562802,571305,29600
X,1560562803,572703,25134
X,1560562804,573382,33294
X,1560562804,572767,25157
X,1560562805,571073,21019
X,1560562805,570863,13347
X,1560562806,572385,20263
X,1560562806,573307,17903
X,1560562807,569937,17776
X,1560562807,571734,11282
X,1560562808,571899,1414
X,1560562809,571872,1651
X,1560562809,571802,1312
X,1560562810,571849,1437
X,1560562810,571656,20869
X,1560562811,572511,4509
X,1560562811,571975,1668
X,1560562812,571773,1612
X,1560562813,571898,1414
X,1560562813,571792,1320
X,1560562814,571965,1559
X,1560562814,571936,1884
X,1560562815,571821,1356
X,1560562815,571868,1534
X,1560562816,571872,938
X,1560562817,571877,2094
X,1560562817,571813,1301
X,1560562818,571753,8159
X,1560562818,571697,2212
X,1560562819,571847,1681
X,1560562819,571713,2001
X,1560562820,571832,1458
X,1560562821,571711,2054
X,1560562821,571716,1323
X,1560562822,571657,1534
X,1560562822,571873,1081
X,1560562823,571837,1078
X,1560562823,571689,1923
X,1560562824,571749,1831
X,1560562824,571539,1709
X,1560562825,571570,1708
X,1560562826,571300,11463
X,1560562826,571740,1876
X,1560562827,571667,1957
X,1560562827,571697,1203
X,1560562828,571612,8773
X,1560562828,571942,1146
X,1560562829,571679,1332
X,1560562830,571817,1529
X,1560562830,571748,1083
X,1560562830,571699,1262
X,1560562830,571665,1479
X,1560562831,571779,1783
P,1560562831,5472
X,1560562831,571773,1469
