H,1564350295,289363
P,1564350295,5130
P,1564350324,5131
P,1564350353,5130
P,1564350383,5131
P,1564350412,5131
P,1564350441,5131
P,1564350472,5129
P,1564350501,5129
P,1564350530,5130
P,1564350559,5131
P,1564350589,5130
P,1564350618,5128
P,1564350648,5131
P,1564350678,5131
P,1564350707,5131
P,1564350736,5128
P,1564350766,5127
P,1564350796,5131
P,1564350825,5130
P,1564350854,5129
P,1564350884,5131
P,1564350913,5130
P,1564350942,5129
P,1564350971,5130
P,1564351001,5130
P,1564351030,5130
P,1564351060,5130
P,1564351090,5130
P,1564351119,5132
P,1564351148,5130
P,1564351177,5130
P,1564351207,5129
P,1564351236,5131
P,1564351265,5130
P,1564351295,5130
P,1564351324,5128
P,1564351354,5131
P,1564351383,5129
P,1564351413,5131
O,1564351440,251071,4351
O,1564351441,251417,417
O,1564351441,251426,615
O,1564351442,251101,325
P,1564351442,5124
O,1564351442,251055,212
O,1564351443,251048,296
O,1564351443,251038,196
O,1564351444,250991,162
O,1564351445,250993,371
O,1564351445,250973,111
O,1564351446,251176,429
O,1564351446,251213,364
O,1564351447,251530,360
O,1564351447,251418,467
O,1564351448,251423,364
O,1564351449,251364,397
O,1564351449,251111,258
O,1564351450,250993,115
O,1564351450,250914,88
O,1564351451,250861,232
O,1564351451,250825,233
O,1564351452,250841,216
O,1564351452,250785,111
O,1564351453,250988,437
O,1564351454,251039,378
O,1564351454,251307,339
O,1564351455,251079,240
O,1564351455,251021,373
O,1564351456,251136,219
O,1564351456,251127,354
O,1564351457,251245,351
O,1564351458,251076,507
O,1564351458,251202,274
O,1564351459,251228,253
O,1564351459,251243,744
O,1564351460,251240,642
O,1564351460,251188,290
O,1564351460,251253,461
O,1564351461,251445,164
O,1564351461,251338,407
O,1564351462,251271,105
O,1564351462,251271,263
O,1564351463,251278,159
O,1564351463,251295,226
O,1564351464,251309,126
O,1564351465,251042,335
O,1564351465,251223,400
O,1564351466,251232,200
O,1564351466,251370,152
O,1564351467,251315,328
O,1564351467,251370,374
O,1564351468,251246,178
O,1564351468,250964,262
O,1564351469,251135,259
O,1564351470,251090,210
O,1564351470,251278,241
O,1564351471,251195,138
P,1564351471,5121
O,1564351471,251161,390
O,1564351472,251017,200
O,1564351472,251074,163
O,1564351473,251093,233
O,1564351474,251048,376
O,1564351474,251001,226
O,1564351475,251041,321
O,1564351475,250977,204
O,1564351476,250886,297
O,1564351476,250946,283
O,1564351477,250894,71
O,1564351478,250922,305
O,1564351478,251044,388
O,1564351479,251022,621
O,1564351479,250808,159
O,1564351480,250843,216
O,1564351480,250767,199
O,1564351481,250823,136
O,1564351482,250904,144
O,1564351482,250795,191
O,1564351483,250773,233
O,1564351483,250725,136
O,1564351484,250615,355
O,1564351484,250776,274
O,1564351485,250728,212
O,1564351485,250750,337
O,1564351486,251286,756
O,1564351487,251292,409
O,1564351487,251309,285
O,1564351488,251221,186
O,1564351488,251658,337
O,1564351489,251488,558
O,1564351489,251402,445
O,1564351490,251277,267
O,1564351491,251280,202
O,1564351491,251483,639
O,1564351492,251297,365
O,1564351492,251233,273
O,1564351493,251343,249
O,1564351493,251344,318
O,1564351494,251431,437
O,1564351495,251419,330
O,1564351495,251372,366
O,1564351496,251317,80
T,1564351496,2890
P,1564351501,5129
P,1564351530,5130
P,1564351559,5129
P,1564351588,5130
P,1564351618,5130
P,1564351648,5130
P,1564351677,5130
P,1564351706,5131
P,1564351736,5131
P,1564351765,5128
P,1564351794,5131
P,1564351824,5129
P,1564351853,5129
P,1564351882,5129
P,1564351911,5131
P,1564351942,5129
P,1564351971,5129
P,1564352000,5130
P,1564352030,5129
P,1564352059,5130
P,1564352088,5129
P,1564352117,5131
P,1564352147,5128
P,1564352176,5129
P,1564352205,5130
P,1564352236,5129
P,1564352265,5130
P,1564352294,5131
P,1564352323,5127
P,1564352353,5130
P,1564352382,5130
P,1564352411,5129
P,1564352441,5129
P,1564352470,5130
P,1564352499,5130
P,1564352529,5130
P,1564352559,5131
P,1564352588,5130
P,1564352617,5131
P,1564352647,5129
P,1564352676,5129
D,1564352681,243200
R,1564352682,700D9DFCC
R,1564352682,700D9DFCC
R,1564352682,700D9DFCC
X,1564352683,611288,52647
X,1564352684,611245,27431
X,1564352684,608055,24271
X,1564352685,635420,19243
X,1564352686,302207,21502
X,1564352686,251910,1753
X,1564352687,260706,63592
X,1564352687,302147,37384
X,1564352688,571694,17227
