H,1561161089,289363
X,1561161089,608442,3508
X,1561161089,608384,7573
X,1561161090,608448,31192
X,1561161090,604426,36501
X,1561161091,609738,25474
X,1561161091,609404,24276
X,1561161092,608954,12387
X,1561161093,609155,17225
X,1561161093,606798,35514
X,1561161094,609150,8302
X,1561161094,607775,11496
X,1561161095,608205,2670
X,1561161095,607592,33287
X,1561161096,608617,29208
X,1561161097,608432,18086
X,1561161097,607102,15833
X,1561161098,607344,7199
X,1561161098,608063,15791
X,1561161099,607718,7793
X,1561161099,607424,9631
X,1561161100,607917,3852
X,1561161101,608133,6105
X,1561161101,607652,28340
X,1561161102,607502,3603
X,1561161102,608108,17579
X,1561161103,607842,1336
X,1561161103,607988,1776
X,1561161104,607949,1731
X,1561161105,607936,1757
X,1561161105,608035,2059
X,1561161106,607973,1491
X,1561161106,608086,1962
X,1561161107,608164,2060
X,1561161107,608058,1528
P,1561161108,5307
X,1561161108,608128,1942
X,1561161108,608224,1503
X,1561161109,608143,1140
X,1561161110,608184,1469
X,1561161110,608291,1694
X,1561161111,608582,8723
X,1561161111,608139,4638
X,1561161112,608166,1429
X,1561161112,608228,1733
X,1561161113,608212,1355
X,1561161114,608101,1822
X,1561161114,608109,818
X,1561161114,608108,1730
X,1561161114,608165,1481
X,1561161115,607975,1326
X,1561161115,608119,1915
X,1561161116,608046,1733
X,1561161117,608039,1098
X,1561161117,607908,1675
X,1561161118,607996,1049
X,1561161118,608013,1700
X,1561161119,608132,1357
X,1561161119,608033,927
X,1561161120,607876,6747
X,1561161121,607831,1208
X,1561161121,608056,1714
X,1561161122,607985,1584
X,1561161122,607875,1762
X,1561161123,608094,6107
X,1561161123,607886,2002
X,1561161124,608011,1698
X,1561161124,607972,1331
X,1561161125,607981,1563
X,1561161126,607983,1419
X,1561161126,608035,1388
X,1561161127,608019,1272
X,1561161127,607865,2257
X,1561161128,608013,1241
X,1561161128,608008,1706
X,1561161129,608024,1133
X,1561161130,607859,1456
X,1561161130,608000,1898
X,1561161131,607971,1517
X,1561161131,607858,2072
X,1561161132,607946,2380
X,1561161132,607831,3040
X,1561161133,607868,1747
X,1561161134,607825,3327
X,1561161134,608271,4507
X,1561161135,607672,3333
X,1561161135,607997,6914
X,1561161136,607861,1919
X,1561161136,608464,5605
X,1561161137,607789,7403
P,1561161137,5309
X,1561161138,607935,1448
X,1561161138,608046,1269
X,1561161139,608163,2754
X,1561161139,608144,1830
X,1561161140,607930,1674
X,1561161140,608029,1234
X,1561161141,607944,1639
X,1561161141,608002,1642
X,1561161142,608088,1673
X,1561161143,608023,1684
X,1561161143,607995,900
X,1561161144,607919,851
X,1561161144,608033,1798
X,1561161145,607990,1005
X,1561161145,608009,1622
X,1561161146,607878,763
X,1561161147,608013,837
X,1561161147,607872,1603
X,1561161148,607977,1171
X,1561161148,607957,1133
X,1561161149,608011,919
X,1561161149,607920,1321
X,1561161150,607959,1873
X,1561161151,608002,1753
X,1561161151,607892,1457
X,1561161152,607838,1491
X,1561161152,607926,1623
X,1561161153,607892,11533
X,1561161153,607963,3231
X,1561161154,607872,1597
X,1561161155,607917,10070
X,1561161155,607900,1373
X,1561161155,607825,1303
X,1561161155,608043,7830
X,1561161156,607932,1563
X,1561161156,608003,1711
X,1561161157,607794,1164
X,1561161157,607855,1093
X,1561161158,607769,1361
X,1561161159,607823,1249
X,1561161159,607771,1553
X,1561161160,607735,3141
X,1561161160,607808,1004
X,1561161161,607880,1422
X,1561161161,607827,650
X,1561161162,607832,585
X,1561161163,607937,1102
X,1561161163,607840,1185
X,1561161164,607872,1078
X,1561161164,608485,6575
X,1561161165,607727,8950
X,1561161165,607738,1487
X,1561161166,607870,1223
P,1561161166,5310
X,1561161167,607906,1795
X,1561161167,607851,1375
X,1561161168,607845,1493
X,1561161168,607888,1356
X,1561161169,607896,1735
X,1561161169,607890,1141
X,1561161170,607751,1602
X,1561161171,607935,1417
X,1561161171,607949,1022
X,1561161172,607875,1543
X,1561161172,607700,1795
X,1561161173,607830,1013
X,1561161173,607798,1559
X,1561161174,607777,3285
X,1561161174,607817,1525
X,1561161175,607729,1529
X,1561161176,607770,986
X,1561161176,607823,882
X,1561161177,607740,730
X,1561161177,607691,866
X,1561161178,607748,974
X,1561161178,607734,1379
X,1561161179,608030,3359
X,1561161180,607055,4601
X,1561161180,607710,1421
X,1561161181,607808,1176
