H,1560032653,295663
X,1560032653,654940,3031
X,1560032654,654468,4033
X,1560032654,654442,2602
X,1560032655,654061,2227
X,1560032655,654856,18322
X,1560032656,655192,11460
X,1560032656,654034,5528
X,1560032657,654956,13770
X,1560032657,651301,26069
X,1560032658,653237,4664
X,1560032659,653485,1745
X,1560032659,653622,5441
X,1560032660,652028,2576
X,1560032660,652453,2425
X,1560032661,652032,5548
X,1560032661,652352,3727
X,1560032662,653256,3135
X,1560032663,653625,2788
X,1560032663,653813,2507
X,1560032664,653825,2712
X,1560032664,654038,4348
X,1560032665,652957,2893
X,1560032665,654284,4846
X,1560032666,653717,19244
X,1560032667,655466,5150
X,1560032667,656376,4851
X,1560032668,656784,4503
X,1560032668,658598,4183
X,1560032669,654572,18657
X,1560032669,655454,13274
X,1560032670,653919,23769
X,1560032671,653204,3567
X,1560032671,652855,2496
X,1560032672,652545,1601
X,1560032672,652250,17433
X,1560032673,653040,5045
X,1560032673,653022,2387
X,1560032674,653021,2479
X,1560032674,653049,2421
X,1560032675,653348,2931
P,1560032675,5230
X,1560032676,652444,10200
X,1560032676,653407,15336
X,1560032677,652168,13520
X,1560032677,651584,32661
X,1560032678,651003,7578
X,1560032678,649487,17995
X,1560032679,653750,38200
X,1560032680,651750,30670
X,1560032680,653800,7854
X,1560032681,652188,7774
X,1560032681,653309,4288
X,1560032682,652792,12321
X,1560032682,653315,5163
X,1560032683,652671,4216
X,1560032684,652527,3690
X,1560032684,652858,3871
X,1560032685,652866,2896
X,1560032685,653575,3775
X,1560032686,654791,2311
X,1560032686,656158,5518
X,1560032687,656502,3646
X,1560032688,655298,10162
X,1560032688,654612,4643
X,1560032689,654559,4430
X,1560032689,653923,3133
X,1560032689,654090,1520
X,1560032689,654651,6519
X,1560032690,655841,23845
X,1560032690,655447,21747
X,1560032691,655156,5794
X,1560032692,655121,6297
X,1560032692,656803,4401
X,1560032693,654963,3473
X,1560032693,653910,15146
X,1560032694,654452,5723
X,1560032694,656187,2479
X,1560032695,654304,4148
X,1560032696,653406,2409
X,1560032696,653704,3041
X,1560032697,656312,2554
X,1560032697,658515,1511
X,1560032698,656316,3788
X,1560032698,655238,1204
X,1560032699,655042,2315
X,1560032700,654095,3608
X,1560032700,653599,2046
X,1560032701,654524,3548
X,1560032701,655494,2638
X,1560032702,654864,2109
X,1560032702,656062,10136
X,1560032703,654398,8632
X,1560032704,654854,9624
X,1560032704,657457,4686
P,1560032705,5228
X,1560032705,655537,2925
X,1560032705,653948,2056
X,1560032706,653832,8865
X,1560032706,653926,4159
X,1560032707,653307,1541
X,1560032707,652903,2255
X,1560032708,652275,3337
X,1560032709,652906,1814
X,1560032709,653073,2050
X,1560032710,652802,1542
X,1560032710,653755,5067
X,1560032711,655078,5274
X,1560032711,653894,7647
X,1560032712,653914,2257
X,1560032713,653862,4245
X,1560032713,653117,2339
X,1560032714,652573,2697
X,1560032714,652857,2986
X,1560032715,652733,2311
X,1560032715,652598,2385
X,1560032716,652567,1489
X,1560032717,652794,2335
X,1560032717,652700,3645
X,1560032718,652698,732
X,1560032718,652807,2239
X,1560032719,652985,2839
X,1560032719,652732,2709
X,1560032720,652837,2914
X,1560032721,652498,16496
X,1560032721,653372,4954
X,1560032722,653434,1959
X,1560032722,654053,24087
X,1560032723,654225,17219
X,1560032723,652773,1629
X,1560032724,652729,2421
X,1560032724,651985,3398
X,1560032725,651932,3302
X,1560032726,652422,4052
X,1560032726,653238,7296
X,1560032727,653346,4078
X,1560032727,653985,3345
X,1560032728,653219,4031
X,1560032728,653082,5147
X,1560032729,653421,9218
X,1560032730,652137,13557
X,1560032730,651842,3373
X,1560032730,651268,3863
X,1560032730,652609,1374
X,1560032731,652912,1954
X,1560032731,653092,1913
X,1560032732,652927,2093
X,1560032733,652643,2056
X,1560032733,652786,1891
X,1560032734,652559,2735
P,1560032734,5228
X,1560032734,653002,2038
X,1560032735,653317,2682
X,1560032735,653315,2182
X,1560032736,652891,2121
X,1560032737,652703,6081
X,1560032737,653051,1523
X,1560032738,654462,7248
X,1560032738,655020,3404
X,1560032739,652381,4501
X,1560032739,652508,3639
X,1560032740,654188,7591
X,1560032740,652736,6571
X,1560032741,651342,6028
X,1560032742,652724,4215
X,1560032742,652729,7629
X,1560032743,649973,34506
X,1560032743,649139,8603
X,1560032744,649696,9777
X,1560032744,649753,5662
X,1560032745,650445,16286
X,1560032746,650591,5614
