H,1564102352,289363
P,1564102352,5162
P,1564102381,5162
P,1564102411,5162
P,1564102440,5162
P,1564102469,5161
P,1564102498,5162
P,1564102528,5161
P,1564102557,5162
P,1564102586,5161
P,1564102616,5162
P,1564102646,5161
P,1564102675,5161
P,1564102704,5163
P,1564102734,5163
P,1564102763,5161
P,1564102792,5159
P,1564102822,5162
P,1564102851,5162
P,1564102880,5161
P,1564102909,5160
P,1564102940,5161
P,1564102969,5162
P,1564102998,5161
P,1564103028,5162
P,1564103057,5160
P,1564103086,5162
P,1564103115,5160
P,1564103145,5160
P,1564103174,5157
P,1564103203,5161
P,1564103234,5161
P,1564103263,5161
P,1564103292,5160
P,1564103321,5162
P,1564103351,5161
P,1564103380,5160
P,1564103409,5162
P,1564103439,5160
P,1564103468,5162
P,1564103497,5162
P,1564103527,5162
O,1564103532,240078,7805
O,1564103532,241103,1238
O,1564103533,240723,580
O,1564103534,240976,464
O,1564103534,240870,886
O,1564103535,240655,372
O,1564103535,240765,339
O,1564103536,240913,345
O,1564103536,240974,214
O,1564103537,240317,866
O,1564103538,240051,624
O,1564103538,240331,450
O,1564103539,240240,2231
O,1564103539,240159,608
O,1564103540,240005,430
O,1564103540,239818,942
O,1564103541,239829,397
O,1564103541,239685,909
O,1564103542,240139,273
O,1564103543,240253,372
O,1564103543,240421,354
O,1564103544,240713,736
O,1564103544,241052,746
O,1564103545,240969,734
O,1564103545,240600,388
O,1564103546,240507,309
O,1564103547,240922,587
O,1564103547,241104,387
O,1564103548,241099,499
O,1564103548,240925,187
O,1564103549,240708,381
O,1564103549,240885,710
O,1564103550,240899,565
O,1564103551,241090,293
O,1564103551,241030,288
O,1564103552,240964,334
O,1564103552,241029,349
O,1564103553,241078,281
O,1564103553,240492,1223
O,1564103554,240573,445
O,1564103555,240865,259
O,1564103555,240705,441
O,1564103556,240834,574
O,1564103556,240837,431
P,1564103557,5152
O,1564103557,240730,413
O,1564103557,240907,423
O,1564103558,241020,641
O,1564103558,241348,300
O,1564103559,241189,589
O,1564103560,240525,1295
O,1564103560,240153,925
O,1564103561,240888,1191
O,1564103561,240704,480
O,1564103562,240707,970
O,1564103562,240751,1092
O,1564103563,240290,988
O,1564103563,240864,665
O,1564103563,241343,571
O,1564103564,241339,1292
O,1564103564,241554,1577
O,1564103565,240867,1310
O,1564103565,241424,893
O,1564103566,241353,584
O,1564103567,240817,759
O,1564103567,241365,699
O,1564103568,241077,437
O,1564103568,241094,713
O,1564103569,241382,739
O,1564103569,240906,589
O,1564103570,240566,640
O,1564103570,240769,241
O,1564103571,240585,488
O,1564103572,240533,500
O,1564103572,240526,262
O,1564103573,240548,311
O,1564103573,240320,210
O,1564103574,240595,553
O,1564103574,240583,482
O,1564103575,240567,434
O,1564103576,240407,345
O,1564103576,240238,370
O,1564103577,240615,606
O,1564103577,240296,1013
O,1564103578,239148,1439
O,1564103578,240611,937
O,1564103579,239956,1108
O,1564103580,240357,469
O,1564103580,240573,728
O,1564103581,239964,718
O,1564103581,239341,1782
O,1564103582,238829,2848
O,1564103582,239750,1448
O,1564103583,240547,469
O,1564103584,240387,1477
O,1564103584,239203,1310
O,1564103585,238828,807
O,1564103585,238877,683
P,1564103586,5152
O,1564103586,239897,633
O,1564103586,239885,615
O,1564103587,240789,908
O,1564103587,241157,573
T,1564103588,2957
P,1564103615,5159
P,1564103645,5160
P,1564103674,5159
P,1564103703,5162
P,1564103732,5162
P,1564103762,5162
P,1564103791,5162
P,1564103821,5160
P,1564103850,5161
P,1564103880,5160
P,1564103909,5161
P,1564103938,5162
P,1564103968,5161
P,1564103997,5161
P,1564104026,5159
P,1564104055,5161
P,1564104085,5161
P,1564104115,5162
P,1564104144,5161
P,1564104174,5160
P,1564104204,5160
P,1564104233,5160
P,1564104262,5162
P,1564104292,5162
P,1564104321,5158
P,1564104350,5160
P,1564104380,5161
P,1564104410,5160
P,1564104439,5160
P,1564104468,5161
P,1564104498,5160
P,1564104527,5161
P,1564104556,5161
P,1564104586,5161
P,1564104615,5159
P,1564104644,5160
P,1564104673,5160
P,1564104704,5161
P,1564104733,5159
P,1564104762,5161
P,1564104792,5160
P,1564104821,5159
P,1564104850,5161
P,1564104879,5162
P,1564104909,5162
P,1564104938,5160
P,1564104967,5161
P,1564104998,5159
P,1564105027,5160
P,1564105056,5161
P,1564105085,5160
P,1564105115,5162
P,1564105144,5158
P,1564105173,5161
P,1564105203,5161
P,1564105232,5161
P,1564105261,5161
P,1564105291,5159
