H,1560114048,295663
P,1560114048,5213
X,1560114048,657640,4373
X,1560114048,657249,3155
X,1560114049,657301,5292
X,1560114050,657383,9854
X,1560114050,657918,5839
X,1560114051,657508,7096
X,1560114051,657827,6102
X,1560114052,657583,5384
X,1560114052,657214,4362
X,1560114053,657194,2431
X,1560114054,657640,1447
X,1560114054,657375,4415
X,1560114055,657426,3182
X,1560114055,657463,7359
X,1560114056,657615,2916
X,1560114056,657417,3639
X,1560114057,657683,2983
X,1560114057,657504,3098
X,1560114058,657467,3361
X,1560114059,657523,7961
X,1560114059,657455,5783
X,1560114060,657666,2968
X,1560114060,657542,5276
X,1560114061,657478,7369
X,1560114061,657311,2062
X,1560114062,657351,3658
X,1560114063,657321,13737
X,1560114063,657574,3869
X,1560114064,657557,2748
X,1560114064,657563,1441
X,1560114065,657530,2777
X,1560114065,657340,2176
X,1560114066,657364,2762
X,1560114067,657421,4943
X,1560114067,657105,14042
X,1560114068,657784,6865
X,1560114068,657778,4375
X,1560114069,657688,4302
X,1560114069,657425,4140
X,1560114070,657577,2372
X,1560114071,657599,2113
X,1560114071,657543,1598
X,1560114072,657481,1856
X,1560114072,657589,2865
X,1560114073,657441,3206
X,1560114073,657331,3635
X,1560114074,657652,6189
X,1560114074,657618,1898
X,1560114075,657931,7985
X,1560114076,657616,14640
X,1560114076,657155,5813
X,1560114077,657463,5931
X,1560114077,657649,3946
P,1560114078,5215
X,1560114078,657645,1866
X,1560114078,657634,4070
X,1560114079,657771,3398
X,1560114080,657401,5069
X,1560114080,657325,9904
X,1560114081,657531,4882
X,1560114081,657668,6396
X,1560114082,657463,10716
X,1560114082,657312,6087
X,1560114083,657750,4454
X,1560114084,657654,5026
X,1560114084,657601,25113
X,1560114085,657730,3878
X,1560114085,657476,3549
X,1560114086,657604,1915
X,1560114086,657465,7069
X,1560114087,657651,5050
X,1560114088,657471,4566
X,1560114088,657498,2973
X,1560114089,657344,2467
X,1560114089,657377,2965
X,1560114089,657814,2374
X,1560114089,657650,2844
X,1560114090,657493,2789
X,1560114090,657558,4049
X,1560114091,657555,2500
X,1560114092,657621,1973
X,1560114092,657393,3359
X,1560114093,657744,4568
X,1560114093,657666,4280
X,1560114094,657510,3680
X,1560114094,657387,5577
X,1560114095,657529,3271
X,1560114096,657235,8856
X,1560114096,657899,6585
X,1560114097,657216,7759
X,1560114097,657589,4305
X,1560114098,657437,2802
X,1560114098,657510,3422
X,1560114099,657500,1349
X,1560114100,657376,2249
X,1560114100,657389,2178
X,1560114101,657380,1806
X,1560114101,657464,2737
X,1560114102,657262,1442
X,1560114102,657267,2416
X,1560114103,657295,3814
X,1560114103,657378,2212
X,1560114104,657494,3465
X,1560114105,657552,5305
X,1560114105,657453,1332
X,1560114106,657433,2950
X,1560114106,657716,5221
P,1560114107,5217
X,1560114107,657397,2982
X,1560114107,657306,9648
X,1560114108,657206,5526
X,1560114109,657342,5616
X,1560114109,657592,11932
X,1560114110,657311,5243
X,1560114110,657307,3715
X,1560114111,657307,3812
X,1560114111,657266,1905
X,1560114112,657426,3843
X,1560114113,657357,2353
X,1560114113,657246,1575
X,1560114114,657433,2092
X,1560114114,657549,2699
X,1560114115,657521,4288
X,1560114115,657269,3636
X,1560114116,657463,2914
X,1560114117,657397,5465
X,1560114117,657567,3621
X,1560114118,657477,2828
X,1560114118,657657,2655
X,1560114119,657258,5536
X,1560114119,656932,21684
X,1560114120,657197,7804
X,1560114120,657545,3813
X,1560114121,657541,2827
X,1560114122,657650,18581
X,1560114122,657352,3546
X,1560114123,657338,6099
X,1560114123,658159,4363
X,1560114124,656759,9471
X,1560114124,658037,14338
X,1560114125,658119,5531
X,1560114126,656704,15284
X,1560114126,657239,7162
X,1560114127,657741,4749
X,1560114127,656534,14812
X,1560114128,657574,3929
X,1560114128,657392,10205
X,1560114129,657438,8949
X,1560114130,657435,3986
X,1560114130,657452,5356
X,1560114130,657318,5729
X,1560114130,657218,5297
X,1560114131,657750,8738
X,1560114131,657484,5539
X,1560114132,657118,10771
X,1560114133,657677,5828
X,1560114133,657585,4233
X,1560114134,657375,5314
X,1560114134,657175,5435
X,1560114135,657372,6507
X,1560114135,657383,5209
X,1560114136,657664,4554
P,1560114136,5215
X,1560114136,657485,2020
X,1560114137,657556,2694
X,1560114138,657377,2958
X,1560114138,657558,2044
X,1560114139,657574,4516
X,1560114139,657475,3150
X,1560114140,657518,2791
