H,1560459508,289363
X,1560459508,615293,22292
X,1560459509,614987,2925
X,1560459509,615156,1535
X,1560459510,614321,2072
X,1560459510,612089,7446
X,1560459511,613650,19692
X,1560459511,611957,11929
X,1560459512,609182,5867
X,1560459513,605534,9695
X,1560459513,602445,13297
X,1560459514,606132,15048
X,1560459514,607442,15527
X,1560459515,604790,5107
X,1560459515,605238,10387
X,1560459516,607294,5110
X,1560459517,607414,6359
X,1560459517,609325,2578
X,1560459518,609795,15703
X,1560459518,611048,1184
X,1560459519,611702,31909
X,1560459519,612899,4559
X,1560459520,613574,3046
X,1560459520,614037,9307
X,1560459521,614462,1343
X,1560459522,614741,1662
X,1560459522,614857,2164
X,1560459523,614905,2358
X,1560459523,614367,1964
X,1560459524,614398,1831
X,1560459524,613855,3084
X,1560459525,614023,1760
X,1560459526,613508,33108
X,1560459526,613708,4714
X,1560459526,613335,21123
X,1560459526,614111,6474
X,1560459527,614094,1556
X,1560459527,614682,9466
X,1560459528,614837,2343
X,1560459529,615390,2299
P,1560459529,5552
X,1560459529,615606,4616
X,1560459530,615513,1282
X,1560459530,615607,2219
X,1560459531,615517,2159
X,1560459531,615437,1516
X,1560459532,615293,1804
X,1560459533,615120,2166
X,1560459533,615210,2694
X,1560459534,614349,18278
X,1560459534,615806,3419
X,1560459535,615211,1924
X,1560459535,615523,1578
X,1560459536,614999,1676
X,1560459536,614813,4785
X,1560459537,614358,40815
X,1560459538,614233,3253
X,1560459538,614128,2025
X,1560459539,614960,10715
X,1560459539,612566,25615
X,1560459540,613777,1852
X,1560459540,613783,1843
X,1560459541,613638,1610
X,1560459542,613828,1736
X,1560459542,613811,1818
X,1560459543,613829,1848
X,1560459543,614132,4724
X,1560459544,613739,4290
X,1560459544,614102,4199
X,1560459545,613729,4483
X,1560459546,614163,2507
X,1560459546,614097,2918
X,1560459547,614097,1284
X,1560459547,614048,1828
X,1560459548,613964,1238
X,1560459548,613832,1967
X,1560459549,614323,1370
X,1560459549,614447,2652
X,1560459550,614403,1671
X,1560459551,613878,1564
X,1560459551,614080,2651
X,1560459552,613298,3008
X,1560459552,613724,9367
X,1560459553,613507,3526
X,1560459553,613338,2012
X,1560459554,613163,2620
X,1560459555,612992,2422
X,1560459555,612998,1182
X,1560459556,613601,2293
X,1560459556,614212,1279
X,1560459557,613893,38147
X,1560459557,612702,4953
X,1560459558,613831,2505
X,1560459559,613421,1595
P,1560459559,5552
X,1560459559,613648,1402
X,1560459560,614133,1924
X,1560459560,613765,1854
X,1560459561,613926,2776
X,1560459561,614125,1753
X,1560459562,614085,2523
X,1560459563,613912,2081
X,1560459563,613827,3835
X,1560459564,614155,2226
X,1560459564,614071,1976
X,1560459565,614355,2335
X,1560459565,613673,23438
X,1560459566,614759,12391
X,1560459566,614284,7416
X,1560459567,613761,6084
X,1560459568,614133,2969
X,1560459568,613790,4213
X,1560459569,614661,20182
X,1560459569,614960,2907
X,1560459570,614751,1731
X,1560459570,614560,2338
X,1560459571,614863,1381
X,1560459572,614634,12277
X,1560459572,614984,14967
X,1560459573,615153,23695
X,1560459573,614799,8873
X,1560459574,614649,3550
X,1560459574,614610,2050
X,1560459575,614385,2366
X,1560459576,614559,1750
X,1560459576,614795,6220
X,1560459577,614304,3868
X,1560459577,614665,1997
X,1560459578,614867,1495
X,1560459578,613755,30921
X,1560459579,616959,30797
X,1560459580,614888,5444
X,1560459580,615014,2764
X,1560459581,614887,2494
X,1560459581,614594,39814
X,1560459582,614918,1743
X,1560459582,614821,2077
X,1560459583,614840,1946
X,1560459583,614773,1478
X,1560459584,614964,2341
X,1560459585,614971,1696
X,1560459585,615079,1455
X,1560459586,615080,2194
X,1560459586,614778,3016
X,1560459587,614919,2005
X,1560459587,615035,1651
X,1560459588,615032,13652
X,1560459589,614862,5013
X,1560459589,614883,16897
P,1560459589,5553
X,1560459590,614806,4217
X,1560459590,614854,1788
X,1560459591,614776,1383
X,1560459591,614803,1274
X,1560459592,614632,1864
X,1560459593,614501,2041
X,1560459593,614510,9999
X,1560459594,614486,1837
X,1560459594,614563,1768
X,1560459595,614778,2232
X,1560459595,614889,1488
X,1560459596,614483,2493
X,1560459597,614641,2600
X,1560459597,614703,2378
X,1560459598,614570,1747
X,1560459598,614505,1802
X,1560459599,614471,1690
X,1560459599,614491,1923
X,1560459600,614668,1246
X,1560459600,614515,1217
X,1560459601,614941,1965
