H,1564588800,289363
U,1564588800,0
E,1564588800,1
P,1564588800,5131
P,1564588829,5130
P,1564588858,5128
P,1564588888,5131
P,1564588917,5129
P,1564588946,5129
P,1564588975,5131
P,1564589005,5131
P,1564589034,5131
P,1564589064,5132
P,1564589094,5131
P,1564589123,5131
P,1564589152,5129
P,1564589181,5130
P,1564589211,5131
P,1564589241,5131
P,1564589270,5130
P,1564589300,5128
P,1564589329,5132
P,1564589359,5131
P,1564589388,5131
P,1564589418,5130
P,1564589447,5128
P,1564589476,5131
P,1564589506,5129
P,1564589535,5131
P,1564589564,5132
P,1564589593,5130
P,1564589623,5128
P,1564589653,5129
P,1564589682,5130
P,1564589712,5128
P,1564589741,5129
P,1564589770,5131
P,1564589799,5131
P,1564589829,5132
P,1564589858,5132
P,1564589887,5131
O,1564589888,264095,62441
O,1564589889,269602,1002
O,1564589889,269470,286
O,1564589890,269336,290
O,1564589891,269499,343
O,1564589891,269486,379
O,1564589892,269537,328
O,1564589892,269695,141
O,1564589893,269563,317
O,1564589893,269550,243
O,1564589894,269530,161
O,1564589895,269425,293
O,1564589895,269409,278
O,1564589896,269367,227
O,1564589896,269336,248
O,1564589897,269301,206
O,1564589897,269371,201
O,1564589898,269563,273
O,1564589899,269661,230
O,1564589899,269604,191
O,1564589900,269611,150
O,1564589900,269488,297
O,1564589901,269471,366
O,1564589901,269523,165
O,1564589902,269541,329
O,1564589902,269602,286
O,1564589903,269438,405
O,1564589904,269554,338
O,1564589904,269602,200
O,1564589905,269723,721
O,1564589905,270579,267
O,1564589906,270351,363
O,1564589906,270264,315
O,1564589907,270142,417
O,1564589908,269541,756
O,1564589908,269415,327
O,1564589909,269518,267
O,1564589909,269433,278
O,1564589910,269620,624
O,1564589910,268849,917
O,1564589911,268573,1680
O,1564589912,267926,1609
O,1564589912,268540,756
O,1564589913,268550,1335
O,1564589913,269388,846
O,1564589914,269310,879
O,1564589914,269611,440
O,1564589915,269582,269
O,1564589916,270032,1053
O,1564589916,269659,617
O,1564589917,269639,326
O,1564589917,269636,588
P,1564589917,5124
O,1564589917,269652,716
O,1564589917,269861,1000
O,1564589918,269866,776
O,1564589918,270067,821
O,1564589919,269570,669
O,1564589920,269817,510
O,1564589920,269688,832
O,1564589921,269643,1088
O,1564589921,269442,661
O,1564589922,269385,177
O,1564589922,269505,502
O,1564589923,269749,253
O,1564589924,269769,422
O,1564589924,269880,680
O,1564589925,269959,479
O,1564589925,270155,588
O,1564589926,270233,654
O,1564589926,270096,562
O,1564589927,270048,884
O,1564589928,269913,497
O,1564589928,270089,1052
O,1564589929,270188,1024
O,1564589929,270591,747
O,1564589930,270687,448
O,1564589930,270142,1055
O,1564589931,270011,857
O,1564589932,269611,560
O,1564589932,269722,651
O,1564589933,269720,523
O,1564589933,269336,546
O,1564589934,269449,471
O,1564589934,269705,265
O,1564589935,269811,408
O,1564589935,269712,407
O,1564589936,269537,576
O,1564589937,269599,2191
O,1564589937,269541,938
O,1564589938,269445,629
O,1564589938,269275,820
O,1564589939,269392,270
O,1564589939,269406,144
O,1564589940,269378,463
O,1564589941,269274,394
O,1564589941,269117,307
O,1564589942,268991,469
O,1564589942,269240,383
O,1564589943,269464,263
O,1564589943,269958,749
O,1564589944,270128,797
T,1564589944,2991
P,1564589947,5129
P,1564589976,5129
P,1564590005,5131
P,1564590035,5131
P,1564590064,5128
P,1564590093,5131
P,1564590122,5129
P,1564590152,5130
P,1564590181,5129
P,1564590210,5131
P,1564590241,5130
P,1564590270,5131
P,1564590299,5131
P,1564590328,5129
P,1564590358,5131
P,1564590387,5131
P,1564590416,5131
P,1564590446,5131
P,1564590475,5131
P,1564590504,5129
P,1564590534,5129
P,1564590564,5131
P,1564590593,5129
P,1564590622,5131
P,1564590652,5130
P,1564590681,5129
P,1564590710,5128
P,1564590739,5131
P,1564590769,5129
P,1564590798,5131
P,1564590828,5130
P,1564590858,5131
P,1564590887,5130
P,1564590916,5129
P,1564590945,5131
P,1564590975,5129
P,1564591004,5129
P,1564591033,5131
P,1564591063,5130
P,1564591092,5130
P,1564591122,5131
P,1564591151,5127
P,1564591181,5131
P,1564591210,5131
P,1564591239,5131
P,1564591269,5129
P,1564591298,5131
P,1564591327,5126
P,1564591356,5131
P,1564591386,5130
P,1564591416,5131
P,1564591445,5129
P,1564591475,5127
P,1564591504,5128
P,1564591533,5131
P,1564591562,5130
P,1564591592,5129
P,1564591621,5131
P,1564591650,5131
P,1564591680,5131
P,1564591710,5131
P,1564591739,5129
