H,1560644626,289363
X,1560644626,609268,1479
X,1560644627,609326,1038
X,1560644627,609424,1155
X,1560644628,609293,1373
X,1560644629,609333,1520
X,1560644629,609277,820
X,1560644630,609299,1772
X,1560644630,609464,1284
X,1560644631,609431,1488
X,1560644631,609491,1307
X,1560644632,609472,8545
X,1560644633,609597,5431
X,1560644633,609453,2036
X,1560644634,609543,885
X,1560644634,609449,1188
X,1560644635,609436,472
X,1560644635,609389,1010
X,1560644636,609363,1184
X,1560644637,609256,1047
X,1560644637,609375,907
X,1560644638,609380,1509
X,1560644638,609322,6552
X,1560644639,609444,5849
X,1560644639,609091,5652
X,1560644640,609241,3062
X,1560644640,609901,3590
X,1560644641,608821,5295
X,1560644642,609394,20218
X,1560644642,610636,8860
X,1560644643,608894,16920
X,1560644643,609250,5967
X,1560644644,609563,4184
X,1560644644,609418,2168
X,1560644644,609448,1434
X,1560644645,609444,1048
X,1560644645,609457,1420
X,1560644646,609422,946
P,1560644646,5423
X,1560644646,609456,919
X,1560644647,609460,936
X,1560644647,609425,1404
X,1560644648,609429,1467
X,1560644649,609458,943
X,1560644649,609416,1649
X,1560644650,609444,678
X,1560644650,609469,1165
X,1560644651,609419,1308
X,1560644651,609504,1385
X,1560644652,609489,1004
X,1560644653,609408,1721
X,1560644653,609384,916
X,1560644654,609408,943
X,1560644654,609411,1133
X,1560644655,609366,1286
X,1560644655,609475,1021
X,1560644656,609416,968
X,1560644656,609492,944
X,1560644657,609527,780
X,1560644658,609480,728
X,1560644658,609362,1033
X,1560644659,609479,1222
X,1560644659,609633,9153
X,1560644660,609513,2954
X,1560644660,609506,3520
X,1560644661,609439,1654
X,1560644662,609275,3642
X,1560644662,609629,3704
X,1560644663,609584,1139
X,1560644663,609549,1236
X,1560644664,609456,1232
X,1560644664,609540,586
X,1560644665,609531,1024
X,1560644666,609437,1389
X,1560644666,609434,1768
X,1560644667,609549,1395
X,1560644667,609525,1748
X,1560644668,609591,1065
X,1560644668,609554,1040
X,1560644669,609492,1286
X,1560644670,609507,627
X,1560644670,609569,1319
X,1560644671,609643,1247
X,1560644671,609587,962
X,1560644672,609523,983
A,1560644672,609450,310
T,1560644672,2859
X,1560644674,609509,1187
X,1560644674,609636,1683
X,1560644675,609656,2354
X,1560644675,609618,4017
X,1560644676,609763,3134
P,1560644676,5424
X,1560644677,609604,1143
X,1560644677,609670,1899
X,1560644678,609423,2672
X,1560644678,609569,1592
X,1560644679,609553,729
X,1560644679,609517,1004
X,1560644680,609501,965
X,1560644681,609542,1166
X,1560644681,609544,1192
X,1560644682,609542,552
X,1560644682,609524,1262
X,1560644683,609483,1664
X,1560644683,609481,1195
X,1560644684,609540,674
X,1560644685,609508,1499
X,1560644685,609559,1354
X,1560644685,609477,1058
X,1560644685,609459,898
X,1560644686,609483,834
X,1560644686,609536,833
X,1560644687,609553,714
X,1560644687,609444,1007
X,1560644688,609560,1408
X,1560644689,609541,1554
X,1560644689,609523,1453
X,1560644690,609503,1060
X,1560644690,609538,738
X,1560644691,609523,855
X,1560644691,609511,937
X,1560644692,609475,1180
X,1560644693,609492,1818
X,1560644693,609511,1219
X,1560644694,609474,1316
X,1560644694,609394,4473
X,1560644695,609409,1345
X,1560644695,609539,967
X,1560644696,609539,2058
X,1560644697,609470,1090
X,1560644697,609548,1375
X,1560644698,609562,1322
X,1560644698,609469,1406
X,1560644699,609606,1118
X,1560644699,609538,1257
X,1560644700,609533,948
X,1560644700,609499,1043
X,1560644701,609583,1223
X,1560644702,609528,607
X,1560644702,609656,1103
X,1560644703,609607,993
X,1560644703,609180,41118
X,1560644704,609639,2043
X,1560644704,609585,1035
X,1560644705,609544,972
P,1560644705,5424
X,1560644706,609639,1262
X,1560644706,609620,1088
X,1560644707,609568,1831
X,1560644707,609509,12153
X,1560644708,609800,2738
X,1560644708,609617,1053
X,1560644709,609678,1445
X,1560644710,609671,800
X,1560644710,609631,1367
X,1560644711,609619,1005
X,1560644711,609673,465
X,1560644712,609565,772
X,1560644712,609561,1136
X,1560644713,609702,1812
X,1560644714,609591,1994
X,1560644714,609658,1370
X,1560644715,609616,491
A,1560644715,609550,214
T,1560644715,2859
X,1560644717,609655,848
X,1560644717,609618,2106
X,1560644718,609622,1412
X,1560644718,609648,1012
X,1560644719,609592,1444
X,1560644719,609566,1763
