H,1560220104,295663
X,1560220104,652775,1160
X,1560220104,652778,2296
X,1560220105,652807,1324
X,1560220105,652807,2062
X,1560220106,652290,5673
X,1560220107,652610,12630
X,1560220107,652894,1873
X,1560220108,652813,3635
X,1560220108,652543,28033
X,1560220109,652745,1304
X,1560220109,652695,1905
X,1560220110,652785,3136
X,1560220110,652757,2647
X,1560220111,652793,2277
X,1560220112,652637,1654
X,1560220112,652891,2973
X,1560220113,652731,849
P,1560220113,5163
X,1560220113,652810,1674
X,1560220114,652670,2043
X,1560220114,652549,8693
X,1560220115,652604,3042
X,1560220116,652675,2085
X,1560220116,652836,1131
X,1560220117,652583,1541
X,1560220117,652742,1022
X,1560220118,652700,6029
X,1560220118,652948,3952
X,1560220119,652747,547
X,1560220120,652572,1855
X,1560220120,652745,2332
X,1560220121,652729,2284
X,1560220121,652857,1883
X,1560220122,652629,1576
X,1560220122,652847,1127
X,1560220123,652674,458
X,1560220124,653128,19949
X,1560220124,652710,9976
X,1560220125,653066,5890
X,1560220125,652099,7536
X,1560220126,652220,9531
X,1560220126,653165,7582
X,1560220127,652516,9508
X,1560220127,652485,2774
X,1560220128,652859,3855
X,1560220129,652806,2066
X,1560220129,652549,2462
X,1560220130,653050,1895
X,1560220130,652608,2745
X,1560220131,652789,2435
X,1560220131,652748,848
X,1560220132,652738,1361
X,1560220133,652578,1526
X,1560220133,652747,1120
X,1560220134,652767,2008
X,1560220134,653318,6717
X,1560220135,652922,9424
X,1560220135,652637,1691
X,1560220136,652843,1780
X,1560220137,652683,2324
X,1560220137,652596,2077
X,1560220138,653136,3970
X,1560220138,652597,2928
X,1560220139,652443,9559
X,1560220139,652790,3159
X,1560220140,653266,3582
X,1560220140,652149,12950
X,1560220140,653108,14073
X,1560220141,652810,8860
X,1560220141,652896,2706
X,1560220142,652735,5454
P,1560220142,5194
X,1560220142,652874,3956
X,1560220143,652759,2194
X,1560220143,652909,3418
X,1560220144,652312,21052
X,1560220145,652806,3675
X,1560220145,652315,37693
X,1560220146,653031,4324
X,1560220146,652690,2558
X,1560220147,652750,3740
X,1560220147,652603,3903
X,1560220148,652809,16321
X,1560220149,652746,2403
X,1560220149,652745,2544
X,1560220150,652657,11875
X,1560220150,652763,1965
X,1560220151,652127,10289
X,1560220151,652634,12793
X,1560220152,652712,2789
X,1560220153,652704,1780
X,1560220153,652649,2021
X,1560220154,652609,1288
X,1560220154,652752,2190
X,1560220155,652711,1711
X,1560220155,652676,1654
X,1560220156,652064,6880
X,1560220156,653270,3791
X,1560220157,652671,2516
X,1560220158,653613,9253
X,1560220158,651952,20410
X,1560220159,652588,1036
X,1560220159,652843,2274
X,1560220160,652631,1019
X,1560220160,652743,1685
X,1560220161,652719,1182
X,1560220162,652545,2542
X,1560220162,652820,2555
X,1560220163,652481,3250
X,1560220163,652779,1312
X,1560220164,652705,1321
X,1560220164,652476,2729
X,1560220165,652810,2153
X,1560220166,652713,2701
X,1560220166,652672,1925
X,1560220167,652720,1870
X,1560220167,652716,1427
X,1560220168,652687,16234
X,1560220168,652737,3080
X,1560220169,652641,3422
X,1560220170,652597,18697
X,1560220170,652758,2932
X,1560220171,652650,1484
X,1560220171,652472,4947
X,1560220172,651750,10914
P,1560220172,5190
X,1560220172,652514,1646
X,1560220173,652734,2211
X,1560220173,652671,1818
X,1560220174,652829,1692
X,1560220175,652545,10158
X,1560220175,652548,1430
X,1560220176,652928,3917
X,1560220176,652100,6204
X,1560220177,652716,2179
X,1560220177,652764,1960
X,1560220178,652484,1678
X,1560220179,652769,3443
X,1560220179,652649,3007
X,1560220180,652773,9977
X,1560220180,652762,2604
X,1560220181,652560,3109
X,1560220181,652835,2151
X,1560220181,652589,5567
X,1560220182,652592,2930
X,1560220182,652506,3669
X,1560220183,652783,6041
X,1560220183,652556,2931
X,1560220184,652862,1644
X,1560220184,652751,1918
X,1560220185,652639,2323
X,1560220186,652663,2396
X,1560220186,652660,18477
X,1560220187,652524,11553
X,1560220187,652725,2671
X,1560220188,652358,18303
X,1560220188,652737,3792
X,1560220189,652727,3032
X,1560220189,652703,1196
X,1560220190,652701,2093
X,1560220191,652688,2115
X,1560220191,652598,1337
X,1560220192,652785,2961
X,1560220192,652595,1868
X,1560220193,652858,1264
X,1560220193,652723,1315
X,1560220194,652720,1257
X,1560220195,652649,1810
X,1560220195,652838,1656
X,1560220196,652576,5724
X,1560220196,653924,9629
