H,1560709764,289363
P,1560709764,5428
P,1560709794,5429
P,1560709823,5430
P,1560709853,5430
P,1560709883,5430
P,1560709912,5430
P,1560709941,5429
P,1560709970,5430
P,1560710000,5431
P,1560710029,5430
P,1560710058,5430
P,1560710088,5429
P,1560710117,5429
P,1560710147,5431
P,1560710176,5429
P,1560710206,5429
P,1560710235,5429
P,1560710264,5429
P,1560710294,5429
P,1560710323,5429
P,1560710352,5431
P,1560710381,5430
P,1560710411,5430
P,1560710441,5429
P,1560710470,5429
P,1560710500,5430
P,1560710529,5429
P,1560710558,5430
P,1560710587,5428
P,1560710617,5429
P,1560710646,5431
P,1560710675,5429
P,1560710705,5429
P,1560710735,5430
P,1560710764,5429
P,1560710793,5429
P,1560710823,5429
P,1560710852,5430
P,1560710881,5430
P,1560710911,5429
P,1560710940,5427
P,1560710969,5428
P,1560710998,5429
P,1560711029,5430
P,1560711058,5430
P,1560711087,5431
P,1560711117,5428
P,1560711146,5428
P,1560711175,5431
P,1560711204,5428
P,1560711234,5430
P,1560711263,5429
P,1560711293,5429
P,1560711323,5428
P,1560711353,5430
P,1560711382,5429
P,1560711411,5429
P,1560711441,5431
P,1560711470,5429
P,1560711499,5429
P,1560711528,5428
P,1560711558,5429
P,1560711587,5429
P,1560711617,5429
P,1560711647,5430
P,1560711676,5420
O,1560711676,274026,15544
O,1560711677,276534,4417
O,1560711677,274791,3570
O,1560711678,273916,2949
O,1560711678,273452,1182
O,1560711679,273211,1775
O,1560711679,274420,1687
O,1560711680,273096,2735
O,1560711680,272839,1876
O,1560711681,273182,2021
O,1560711682,273209,770
O,1560711682,273049,1259
O,1560711683,272599,2593
O,1560711683,272395,5166
O,1560711684,272053,1979
O,1560711684,272421,3429
O,1560711685,272158,2877
O,1560711686,271552,3203
O,1560711686,271068,1678
O,1560711687,272205,1085
O,1560711687,272282,1121
O,1560711688,272082,1680
O,1560711688,271704,1774
O,1560711689,269707,3491
O,1560711690,270274,4850
O,1560711690,269384,2141
O,1560711691,268394,1715
O,1560711691,268584,1625
O,1560711692,269744,4774
O,1560711692,271054,3077
O,1560711692,271670,3355
O,1560711693,273804,693
O,1560711693,274614,2131
O,1560711694,276343,2003
O,1560711694,275511,3236
O,1560711695,275740,2369
O,1560711695,275652,6320
O,1560711696,274608,2441
O,1560711696,275032,3828
O,1560711697,273636,5273
O,1560711698,273524,2430
O,1560711698,274172,5536
O,1560711699,274144,1968
O,1560711699,273138,1273
O,1560711700,271110,3293
O,1560711700,271704,1568
O,1560711701,272196,1125
O,1560711702,272772,2086
O,1560711702,272461,2269
O,1560711703,270758,3446
O,1560711703,270120,2029
O,1560711704,269534,4060
O,1560711704,270751,2423
P,1560711705,5423
O,1560711705,270658,1527
O,1560711706,269899,4085
O,1560711706,269621,3962
O,1560711707,272168,1721
O,1560711707,271629,1789
O,1560711708,271567,1542
O,1560711708,272011,5847
O,1560711709,270818,5238
O,1560711710,275696,6789
O,1560711710,277775,10202
O,1560711711,274041,4050
O,1560711711,274821,2869
O,1560711712,271602,5350
O,1560711712,272738,3187
O,1560711713,272923,5310
O,1560711713,272321,4626
O,1560711714,272448,2356
O,1560711715,272480,1190
O,1560711715,272017,1377
O,1560711716,271828,1910
O,1560711716,272109,1470
O,1560711717,272204,2373
O,1560711717,271530,2146
O,1560711718,275519,5377
O,1560711719,274997,4540
O,1560711719,274675,2324
O,1560711720,275464,4032
O,1560711720,274953,2057
O,1560711721,273115,4415
O,1560711721,274640,3667
O,1560711722,273300,2221
O,1560711723,272677,2901
O,1560711723,274483,2558
O,1560711724,274204,2171
O,1560711724,272814,2561
O,1560711725,272485,1174
O,1560711725,272196,1093
O,1560711726,273566,2253
O,1560711727,273852,1764
O,1560711727,274171,1208
O,1560711728,274680,3533
O,1560711728,274824,4543
O,1560711729,271879,891
O,1560711729,272472,790
O,1560711730,272255,240
O,1560711730,271922,783
O,1560711731,271734,1210
O,1560711732,272340,1427
T,1560711732,2926
P,1560711734,5429
P,1560711764,5427
P,1560711793,5430
P,1560711822,5427
P,1560711852,5428
P,1560711881,5430
P,1560711911,5428
P,1560711940,5429
P,1560711970,5428
P,1560711999,5429
P,1560712028,5429
P,1560712058,5430
P,1560712087,5429
P,1560712116,5428
P,1560712145,5428
P,1560712175,5430
P,1560712205,5430
P,1560712234,5428
P,1560712264,5429
P,1560712293,5428
P,1560712322,5427
P,1560712351,5430
P,1560712381,5430
P,1560712410,5429
P,1560712439,5430
P,1560712469,5429
P,1560712499,5429
P,1560712528,5428
P,1560712557,5427
P,1560712587,5429
P,1560712616,5429
P,1560712645,5427
P,1560712675,5428
P,1560712704,5425
