H,1565243100,289363
P,1565243100,5102
P,1565243130,5103
P,1565243159,5104
P,1565243189,5102
P,1565243218,5100
P,1565243247,5103
P,1565243276,5103
P,1565243306,5103
P,1565243335,5101
P,1565243364,5103
P,1565243394,5101
P,1565243424,5101
P,1565243453,5102
P,1565243482,5104
P,1565243512,5103
P,1565243541,5103
P,1565243570,5104
P,1565243600,5102
P,1565243629,5101
P,1565243658,5102
P,1565243687,5104
P,1565243718,5104
P,1565243747,5104
P,1565243776,5104
P,1565243806,5103
P,1565243835,5101
P,1565243864,5102
P,1565243893,5102
P,1565243923,5105
P,1565243952,5101
P,1565243981,5103
P,1565244012,5102
P,1565244041,5103
P,1565244070,5104
P,1565244099,5104
P,1565244129,5103
P,1565244158,5103
P,1565244187,5104
P,1565244217,5102
P,1565244246,5104
P,1565244275,5102
P,1565244305,5103
P,1565244335,5104
P,1565244364,5103
P,1565244393,5103
P,1565244423,5104
P,1565244452,5102
P,1565244481,5105
P,1565244510,5104
P,1565244540,5102
P,1565244569,5104
P,1565244599,5102
P,1565244629,5104
P,1565244658,5104
P,1565244687,5103
P,1565244716,5103
O,1565244732,246775,2069
O,1565244732,247294,370
O,1565244733,247353,929
O,1565244733,247570,460
O,1565244734,247565,330
O,1565244735,247577,590
O,1565244735,247845,427
O,1565244736,247900,240
O,1565244736,247567,351
O,1565244737,247701,361
O,1565244737,247552,313
O,1565244738,247325,511
O,1565244739,247575,650
O,1565244739,247691,679
O,1565244740,247767,448
O,1565244740,247492,614
O,1565244741,247274,548
O,1565244741,247403,218
O,1565244742,247362,689
O,1565244743,247828,612
O,1565244743,247707,541
O,1565244744,247658,432
O,1565244744,247504,892
O,1565244745,247481,600
O,1565244745,247494,427
O,1565244746,247653,213
P,1565244746,5096
O,1565244747,247812,493
O,1565244747,248089,180
O,1565244748,248063,588
O,1565244748,247870,262
O,1565244749,247795,362
O,1565244749,247512,239
O,1565244750,247357,291
O,1565244750,246879,700
O,1565244751,246781,197
O,1565244752,246700,383
O,1565244752,246702,370
O,1565244752,246679,311
O,1565244752,246711,205
O,1565244753,246588,191
O,1565244753,246820,341
O,1565244754,246494,516
O,1565244755,246565,457
O,1565244755,246564,295
O,1565244756,246705,130
O,1565244756,246778,304
O,1565244757,247145,597
O,1565244757,247444,353
O,1565244758,247360,272
O,1565244759,247279,399
O,1565244759,247013,434
O,1565244760,247065,486
O,1565244760,247109,612
O,1565244761,247446,596
O,1565244761,247888,496
O,1565244762,247936,879
O,1565244763,247216,322
O,1565244763,247415,747
O,1565244764,247478,344
O,1565244764,247439,844
O,1565244765,246929,239
O,1565244765,247186,525
O,1565244766,246947,470
O,1565244766,247069,546
O,1565244767,247212,228
O,1565244768,247092,402
O,1565244768,247144,335
O,1565244769,246957,300
O,1565244769,247018,566
O,1565244770,246980,261
O,1565244770,246972,351
O,1565244771,246699,365
O,1565244772,246940,329
O,1565244772,246903,347
O,1565244773,247232,417
O,1565244773,247065,382
O,1565244774,247165,599
O,1565244774,246965,614
O,1565244775,246926,247
P,1565244775,5095
O,1565244776,246554,699
O,1565244776,246952,886
O,1565244777,247264,598
O,1565244777,246969,560
O,1565244778,246900,254
O,1565244778,247014,301
O,1565244779,247022,406
O,1565244780,246941,571
O,1565244780,247266,450
O,1565244781,247092,563
O,1565244781,246957,636
O,1565244782,247221,509
O,1565244782,247170,484
O,1565244783,247168,624
O,1565244783,246912,339
O,1565244784,246935,632
O,1565244785,247133,901
O,1565244785,247679,395
O,1565244786,247559,439
O,1565244786,247726,885
O,1565244787,247280,383
O,1565244787,247527,480
T,1565244788,2966
P,1565244805,5101
P,1565244835,5102
P,1565244864,5103
P,1565244894,5104
P,1565244923,5104
P,1565244953,5104
P,1565244982,5103
P,1565245011,5105
P,1565245040,5101
P,1565245070,5106
P,1565245099,5102
P,1565245128,5104
P,1565245158,5105
P,1565245188,5103
P,1565245217,5104
P,1565245246,5104
P,1565245276,5103
P,1565245305,5104
P,1565245334,5103
P,1565245364,5103
P,1565245393,5105
P,1565245422,5102
P,1565245451,5105
P,1565245482,5101
P,1565245511,5103
P,1565245540,5103
P,1565245570,5103
P,1565245599,5103
P,1565245628,5104
P,1565245657,5103
P,1565245687,5104
P,1565245716,5103
P,1565245745,5103
P,1565245776,5102
P,1565245805,5103
P,1565245834,5104
P,1565245863,5104
P,1565245893,5105
P,1565245922,5103
P,1565245951,5102
P,1565245981,5103
P,1565246010,5104
P,1565246039,5103
