H,1565642219,289363
X,1565642219,691222,2263
X,1565642219,691460,1544
X,1565642220,691775,1003
X,1565642220,691734,806
X,1565642221,691866,1392
X,1565642222,691722,1049
X,1565642222,691609,986
X,1565642223,691454,1074
X,1565642223,691512,2232
P,1565642223,4955
X,1565642224,691450,2753
X,1565642224,691221,1970
X,1565642225,691216,1155
X,1565642225,690938,1643
X,1565642226,690814,773
X,1565642227,690655,765
X,1565642227,690640,706
X,1565642228,690581,533
X,1565642228,690919,1147
X,1565642229,690659,1685
X,1565642229,690698,951
X,1565642230,690682,1095
X,1565642231,690671,713
A,1565642231,624164,46821
T,1565642231,2918
U,1565642231,46918
X,1565642233,691073,857
X,1565642233,691259,1452
X,1565642233,691181,1437
X,1565642233,691139,1055
X,1565642234,691239,841
X,1565642234,691285,665
X,1565642235,691265,646
X,1565642235,691525,580
X,1565642236,691405,840
X,1565642237,690436,1084
X,1565642237,690429,860
X,1565642238,690750,568
X,1565642238,690842,454
X,1565642239,690955,769
X,1565642239,691112,593
X,1565642240,691245,500
X,1565642241,691160,488
X,1565642241,690822,1001
X,1565642242,690694,767
X,1565642242,690814,718
X,1565642243,690750,633
X,1565642243,690974,918
X,1565642244,690789,2908
X,1565642245,690448,1797
X,1565642245,690275,3698
X,1565642246,690463,4496
X,1565642246,690330,4544
X,1565642247,690399,1986
X,1565642247,690391,1035
X,1565642248,690395,814
X,1565642249,690730,1495
X,1565642249,690649,1229
X,1565642250,690694,638
X,1565642250,690813,1698
X,1565642251,690849,2049
X,1565642251,690990,1453
X,1565642252,691333,4200
P,1565642252,4952
X,1565642252,691363,3277
X,1565642253,691325,2310
X,1565642254,691163,1830
X,1565642254,691000,3706
X,1565642255,690745,2835
X,1565642255,690801,2716
X,1565642256,691273,1340
X,1565642256,695271,12617
X,1565642257,605703,53039
X,1565642258,580016,35979
X,1565642258,581036,15822
X,1565642259,580626,15719
X,1565642259,684138,10717
X,1565642260,802569,33359
X,1565642260,801917,6274
X,1565642261,801250,3289
X,1565642262,801279,2066
X,1565642262,801561,1412
X,1565642263,802217,1952
X,1565642263,801526,1902
X,1565642264,801239,649
A,1565642264,696492,45308
T,1565642264,2920
U,1565642264,46918
X,1565642266,803042,2693
X,1565642266,803030,3153
X,1565642267,803106,2849
X,1565642267,802547,2200
X,1565642268,802807,1521
X,1565642269,803024,1155
X,1565642269,802917,1008
X,1565642270,802559,292
X,1565642270,802428,493
X,1565642271,802363,797
X,1565642271,802513,635
X,1565642272,802541,578
X,1565642273,802814,678
X,1565642273,802986,809
X,1565642274,803003,867
X,1565642274,802993,410
X,1565642274,803023,386
X,1565642274,803164,715
X,1565642275,803041,299
X,1565642276,803082,472
X,1565642276,803017,426
X,1565642277,803024,661
X,1565642277,803127,307
X,1565642278,802996,480
X,1565642278,803066,483
X,1565642279,803041,421
X,1565642280,802987,519
A,1565642280,802888,801
T,1565642280,2921
U,1565642280,46918
P,1565642281,4959
X,1565642282,803796,856
X,1565642282,803714,335
X,1565642283,803749,407
X,1565642283,803640,742
X,1565642284,803830,549
X,1565642285,803809,578
X,1565642285,803630,396
X,1565642286,803542,743
X,1565642286,803627,448
X,1565642287,803617,508
X,1565642287,803325,601
X,1565642288,803242,947
X,1565642288,803523,778
X,1565642289,803490,387
X,1565642290,803309,580
X,1565642290,803418,441
X,1565642291,803965,1279
X,1565642291,803932,962
X,1565642292,855017,27686
X,1565642292,940537,14334
X,1565642293,450895,8391
X,1565642294,252284,3851
X,1565642294,254585,1204
X,1565642295,253378,1179
X,1565642295,253125,687
X,1565642296,253028,687
X,1565642296,252346,488
X,1565642297,252334,305
X,1565642298,252409,355
X,1565642298,252556,591
X,1565642299,252066,425
X,1565642299,252273,343
O,1565642300,252547,863
O,1565642300,253127,482
O,1565642301,253492,954
O,1565642302,254079,504
O,1565642302,253875,898
O,1565642303,253971,843
O,1565642303,254350,628
O,1565642304,254482,508
O,1565642304,254622,498
O,1565642305,254596,731
O,1565642305,254638,543
O,1565642306,254300,821
O,1565642307,254393,444
O,1565642307,254063,701
O,1565642308,254167,324
O,1565642308,254233,950
O,1565642309,255050,543
O,1565642309,255173,459
O,1565642310,254802,807
O,1565642311,255002,275
O,1565642311,254687,602
P,1565642312,4951
O,1565642312,254598,344
