H,1561219200,289363
U,1561219200,0
E,1561219200,1
P,1561219200,5316
P,1561219229,5315
P,1561219259,5315
P,1561219288,5315
P,1561219318,5316
P,1561219347,5315
P,1561219377,5316
P,1561219406,5314
P,1561219435,5314
P,1561219465,5314
P,1561219494,5313
P,1561219523,5312
P,1561219552,5308
P,1561219582,5313
P,1561219612,5316
P,1561219641,5315
P,1561219670,5316
P,1561219700,5315
P,1561219729,5314
P,1561219758,5314
P,1561219788,5315
P,1561219817,5315
P,1561219846,5311
P,1561219875,5311
P,1561219906,5315
P,1561219935,5315
P,1561219965,5315
P,1561219995,5315
P,1561220024,5316
P,1561220053,5316
P,1561220082,5316
P,1561220112,5315
P,1561220141,5315
P,1561220170,5313
P,1561220201,5316
P,1561220230,5315
P,1561220259,5314
P,1561220288,5315
P,1561220318,5316
P,1561220347,5311
P,1561220376,5316
P,1561220406,5314
P,1561220435,5315
P,1561220464,5314
P,1561220494,5315
P,1561220524,5314
P,1561220553,5314
P,1561220582,5314
P,1561220612,5314
P,1561220641,5312
O,1561220661,259796,1717
O,1561220662,259902,69
O,1561220662,259855,216
O,1561220663,259808,141
O,1561220663,259758,223
O,1561220664,259572,136
O,1561220665,259575,109
O,1561220665,259559,159
O,1561220666,259464,178
O,1561220666,259436,99
O,1561220667,259446,110
O,1561220667,259482,124
O,1561220668,259300,129
O,1561220669,259162,237
O,1561220669,259032,156
O,1561220670,258920,116
P,1561220670,5305
O,1561220670,258888,121
O,1561220671,258946,202
O,1561220671,258999,182
O,1561220672,259148,183
O,1561220672,259274,146
O,1561220673,259225,162
O,1561220674,259256,95
O,1561220674,259251,148
O,1561220675,259244,126
O,1561220675,259123,114
O,1561220676,259081,181
O,1561220676,259071,102
O,1561220677,259092,160
O,1561220678,259045,190
O,1561220678,259086,157
O,1561220679,259046,171
O,1561220679,259001,173
O,1561220680,258977,139
O,1561220680,258957,115
O,1561220681,258868,183
O,1561220682,258842,105
O,1561220682,258879,230
O,1561220683,258899,119
O,1561220683,258834,105
O,1561220684,258773,99
O,1561220684,258719,158
O,1561220685,258623,203
O,1561220686,258549,134
O,1561220686,258481,141
O,1561220687,258540,237
O,1561220687,258411,141
O,1561220688,258314,61
O,1561220688,258356,212
O,1561220689,258139,150
O,1561220689,258225,144
O,1561220690,258255,196
O,1561220691,258118,159
O,1561220691,258156,124
O,1561220692,258116,150
O,1561220692,258031,144
O,1561220693,257999,185
O,1561220693,257967,100
O,1561220694,257962,144
O,1561220695,258021,108
O,1561220695,258055,303
O,1561220696,257999,114
O,1561220696,257826,181
O,1561220696,257745,186
O,1561220696,257669,100
O,1561220697,257567,259
O,1561220698,257474,193
O,1561220698,257439,145
O,1561220699,257378,112
O,1561220699,257347,173
P,1561220699,5308
O,1561220700,257147,130
O,1561220700,257067,82
O,1561220701,257046,196
O,1561220702,256956,208
O,1561220702,256684,286
O,1561220703,256576,125
O,1561220703,256595,96
O,1561220704,256644,185
O,1561220704,256681,163
O,1561220705,256692,191
O,1561220705,256824,112
O,1561220706,256818,163
O,1561220707,256651,202
O,1561220707,256768,208
O,1561220708,256783,119
O,1561220708,256796,84
O,1561220709,256824,85
O,1561220709,256775,118
O,1561220710,256796,263
O,1561220711,256663,200
O,1561220711,256575,130
O,1561220712,256617,167
O,1561220712,256579,147
O,1561220713,256629,154
O,1561220713,256667,133
O,1561220714,256637,169
O,1561220715,256660,103
O,1561220715,256630,155
O,1561220716,256497,210
O,1561220716,256437,93
O,1561220717,256504,121
T,1561220717,2990
P,1561220729,5315
P,1561220758,5313
P,1561220788,5313
P,1561220818,5314
P,1561220847,5314
P,1561220876,5313
P,1561220905,5315
P,1561220935,5316
P,1561220964,5315
P,1561220993,5316
P,1561221023,5314
P,1561221052,5315
P,1561221082,5314
P,1561221111,5314
P,1561221141,5313
P,1561221170,5315
P,1561221199,5314
P,1561221229,5315
P,1561221258,5315
P,1561221287,5316
P,1561221316,5314
P,1561221346,5314
P,1561221376,5312
P,1561221405,5308
P,1561221434,5311
P,1561221464,5313
P,1561221493,5314
P,1561221522,5312
P,1561221552,5314
P,1561221581,5313
P,1561221610,5315
P,1561221639,5314
P,1561221670,5314
P,1561221699,5313
P,1561221728,5313
P,1561221758,5314
P,1561221787,5316
P,1561221816,5314
P,1561221845,5314
P,1561221875,5311
P,1561221904,5314
P,1561221933,5316
P,1561221964,5314
P,1561221993,5316
P,1561222022,5313
P,1561222051,5313
P,1561222081,5315
P,1561222110,5314
P,1561222139,5315
