H,1558454400,295663
U,1558454400,0
E,1558454400,1
P,1558454400,5437
P,1558454429,5437
P,1558454458,5437
P,1558454488,5438
P,1558454518,5438
P,1558454547,5438
P,1558454577,5438
P,1558454606,5439
P,1558454635,5435
P,1558454664,5437
P,1558454694,5439
P,1558454723,5438
P,1558454752,5436
P,1558454782,5438
P,1558454812,5439
P,1558454841,5438
P,1558454870,5438
P,1558454900,5439
P,1558454929,5437
P,1558454958,5438
P,1558454987,5439
P,1558455017,5438
P,1558455046,5439
P,1558455075,5438
P,1558455106,5438
P,1558455135,5437
P,1558455164,5436
P,1558455193,5438
P,1558455223,5436
P,1558455252,5439
P,1558455281,5438
P,1558455311,5439
P,1558455341,5438
P,1558455370,5437
P,1558455400,5437
P,1558455430,5437
P,1558455459,5436
P,1558455488,5436
P,1558455518,5437
P,1558455547,5438
P,1558455576,5438
P,1558455605,5438
P,1558455635,5439
P,1558455664,5438
P,1558455694,5438
O,1558455709,264301,1581
O,1558455710,264480,92
O,1558455710,264391,97
O,1558455711,264450,78
O,1558455711,264502,63
O,1558455712,264468,105
O,1558455712,264479,76
O,1558455713,264472,66
O,1558455714,264496,59
O,1558455714,264487,100
O,1558455715,264515,91
O,1558455715,264515,136
O,1558455716,264502,112
O,1558455716,264483,102
O,1558455717,264472,127
O,1558455717,264427,81
O,1558455718,264463,136
O,1558455719,264516,135
O,1558455719,264493,137
O,1558455720,264428,162
O,1558455720,264448,93
O,1558455721,264469,120
O,1558455721,264479,138
O,1558455722,264423,91
O,1558455723,264459,119
O,1558455723,264502,114
P,1558455724,5430
O,1558455724,264503,116
O,1558455724,264529,111
O,1558455725,264541,113
O,1558455725,264453,101
O,1558455726,264453,153
O,1558455726,264370,136
O,1558455726,264284,142
O,1558455727,264359,108
O,1558455727,264375,168
O,1558455728,264342,126
O,1558455728,264396,209
O,1558455729,264401,156
O,1558455730,264372,135
O,1558455730,264385,125
O,1558455731,264450,150
O,1558455731,264466,110
O,1558455732,264468,119
O,1558455732,264418,144
O,1558455733,264393,124
O,1558455733,264409,134
O,1558455734,264467,97
O,1558455735,264467,109
O,1558455735,264401,130
O,1558455736,264376,164
O,1558455736,264360,180
O,1558455737,264376,87
O,1558455737,264404,125
O,1558455738,264425,89
O,1558455739,264446,122
O,1558455739,264446,132
O,1558455740,264426,136
O,1558455740,264461,99
O,1558455741,264492,120
O,1558455741,264499,275
O,1558455742,264337,184
O,1558455743,264388,238
O,1558455743,264433,252
O,1558455744,264460,189
O,1558455744,264448,200
O,1558455745,264491,257
O,1558455745,264513,122
O,1558455746,264481,134
O,1558455747,264559,167
O,1558455747,264511,95
O,1558455748,264483,67
O,1558455748,264460,171
O,1558455749,264501,159
O,1558455749,264464,130
O,1558455750,264500,103
O,1558455750,264500,138
O,1558455751,264560,148
O,1558455752,264529,119
O,1558455752,264553,74
O,1558455753,264536,179
P,1558455753,5428
O,1558455753,264573,87
O,1558455754,264531,102
O,1558455754,264601,95
O,1558455755,264659,56
O,1558455756,264649,168
O,1558455756,264514,138
O,1558455757,264432,115
O,1558455757,264446,73
O,1558455758,264406,138
O,1558455758,264416,264
O,1558455759,264455,222
O,1558455760,264439,268
O,1558455760,264366,281
O,1558455761,264394,241
O,1558455761,264573,229
O,1558455762,264518,194
O,1558455762,264323,444
O,1558455763,264371,355
O,1558455764,264332,196
O,1558455764,264483,117
O,1558455765,264463,193
T,1558455765,2934
P,1558455782,5436
P,1558455811,5436
P,1558455841,5437
P,1558455870,5437
P,1558455899,5438
P,1558455929,5439
P,1558455958,5438
P,1558455988,5436
P,1558456017,5437
P,1558456047,5438
P,1558456076,5437
P,1558456105,5439
P,1558456135,5438
P,1558456164,5438
P,1558456193,5439
P,1558456222,5435
P,1558456252,5437
P,1558456282,5438
P,1558456311,5437
P,1558456341,5436
P,1558456370,5439
P,1558456399,5439
P,1558456428,5437
P,1558456458,5438
P,1558456487,5436
P,1558456516,5437
P,1558456546,5438
P,1558456576,5438
P,1558456605,5437
P,1558456634,5436
P,1558456664,5437
P,1558456693,5438
P,1558456722,5438
P,1558456751,5437
P,1558456781,5438
P,1558456810,5436
P,1558456839,5437
P,1558456870,5437
P,1558456899,5436
P,1558456928,5436
P,1558456957,5434
P,1558456987,5437
P,1558457016,5436
P,1558457045,5439
P,1558457075,5438
P,1558457104,5435
P,1558457133,5437
P,1558457163,5438
P,1558457193,5438
P,1558457222,5437
P,1558457251,5436
P,1558457281,5437
P,1558457310,5438
P,1558457339,5438
