H,1560727486,289363
X,1560727486,603500,19824
X,1560727487,605891,22946
X,1560727487,604508,5778
X,1560727488,604461,3088
X,1560727489,602884,2462
X,1560727489,603532,28677
P,1560727490,5411
X,1560727490,599614,46267
X,1560727490,599929,9688
X,1560727491,598318,8703
X,1560727491,597941,5170
X,1560727492,600529,22467
X,1560727493,603520,20021
X,1560727493,601385,14354
X,1560727494,603487,23752
X,1560727494,602487,22332
X,1560727495,602412,16914
X,1560727495,601469,25744
X,1560727496,601165,14920
X,1560727497,602601,7937
X,1560727497,604216,11114
X,1560727498,603897,11237
X,1560727498,603672,14432
X,1560727499,601437,16883
X,1560727499,599686,11144
X,1560727500,600723,12368
X,1560727500,600941,9211
X,1560727501,600796,17303
X,1560727502,602317,30497
X,1560727502,601803,8925
X,1560727503,600410,9427
X,1560727503,600151,7227
X,1560727504,598231,3963
X,1560727504,599170,12620
X,1560727505,599255,15568
X,1560727506,601919,5496
X,1560727506,594642,24200
X,1560727507,594755,8507
X,1560727507,595427,6309
X,1560727508,601771,6037
X,1560727508,598006,9878
X,1560727509,599886,5600
X,1560727510,594452,30412
X,1560727510,600035,15786
X,1560727511,600751,20354
X,1560727511,601002,19470
X,1560727512,598751,6844
X,1560727512,599927,6311
X,1560727513,601719,4463
X,1560727513,599000,3613
X,1560727514,598215,4541
X,1560727515,599649,19793
X,1560727515,598383,16472
X,1560727516,598172,5804
X,1560727516,599783,7871
X,1560727517,599146,8086
X,1560727517,597990,5066
X,1560727518,600824,16183
X,1560727519,603865,35548
X,1560727519,603137,11736
P,1560727520,5414
X,1560727520,605482,16704
X,1560727520,602798,25116
X,1560727521,606070,19430
X,1560727521,601953,29700
X,1560727522,603505,17050
X,1560727523,601816,16257
X,1560727523,600218,39755
X,1560727524,600823,5711
X,1560727524,600994,7139
X,1560727524,597325,6123
X,1560727524,596168,2942
X,1560727525,596242,14765
X,1560727526,598878,24292
X,1560727526,600479,4197
X,1560727527,599291,41437
X,1560727527,601986,5338
X,1560727528,597274,1569
X,1560727528,598801,7583
X,1560727529,598654,7017
X,1560727529,599682,8055
X,1560727530,599531,35778
X,1560727531,598845,12689
X,1560727531,598762,21798
X,1560727532,602756,60696
X,1560727532,599644,27626
X,1560727533,600703,56546
X,1560727533,600929,39210
X,1560727534,601808,17461
X,1560727535,598555,24754
X,1560727535,594218,28145
X,1560727536,592946,53071
X,1560727536,590783,25687
X,1560727537,584156,8591
X,1560727537,590446,35352
X,1560727538,593321,13412
X,1560727539,590698,29648
X,1560727539,591614,8301
X,1560727540,592250,7199
X,1560727540,594081,9451
X,1560727541,595530,10146
X,1560727541,591430,25051
X,1560727542,592203,24176
X,1560727543,591961,36976
X,1560727543,592626,25779
X,1560727544,595362,8729
X,1560727544,597379,27751
X,1560727545,593445,18019
X,1560727545,595148,7193
X,1560727546,596013,9315
X,1560727546,595375,9239
X,1560727547,599525,22443
X,1560727548,585789,28866
X,1560727548,589700,8039
P,1560727549,5412
X,1560727549,593758,8386
X,1560727549,597166,4759
X,1560727550,594799,6427
X,1560727550,595931,14229
X,1560727551,598750,25194
X,1560727552,591432,6217
X,1560727552,579060,21748
X,1560727553,579945,9768
X,1560727553,582736,27095
X,1560727554,582207,43560
X,1560727554,593610,8210
X,1560727555,599253,44555
X,1560727556,598181,43673
X,1560727556,601599,11378
X,1560727557,598617,7766
X,1560727557,597308,7862
X,1560727558,602732,8709
X,1560727558,601536,6702
X,1560727559,601155,6751
X,1560727560,598264,7458
X,1560727560,600700,2859
X,1560727561,599367,6440
X,1560727561,598584,5109
X,1560727562,600934,2172
X,1560727562,602499,1052
X,1560727563,601985,27343
X,1560727563,600572,5122
X,1560727564,600571,7202
X,1560727565,588869,8544
X,1560727565,583982,17876
X,1560727565,591743,10135
X,1560727565,592927,11945
X,1560727566,595851,54716
X,1560727566,595604,9300
X,1560727567,594841,10716
X,1560727568,597430,6923
X,1560727568,599230,5788
X,1560727569,599716,9344
X,1560727569,600355,3820
X,1560727570,600098,5238
X,1560727570,600295,2936
X,1560727571,601115,2670
X,1560727572,602407,27493
X,1560727572,601049,4966
X,1560727573,602325,1522
X,1560727573,602221,2928
X,1560727574,600942,11312
X,1560727574,598846,17960
X,1560727575,603617,23120
X,1560727576,602391,19571
X,1560727576,603053,18645
X,1560727577,595100,45163
X,1560727577,595326,16964
X,1560727578,596893,24256
P,1560727578,5413
X,1560727578,593035,50020
