H,1559410739,295663
P,1559410739,5309
P,1559410768,5312
P,1559410797,5308
P,1559410827,5311
P,1559410856,5311
P,1559410885,5312
P,1559410914,5308
P,1559410944,5311
P,1559410973,5311
P,1559411002,5308
P,1559411032,5311
P,1559411062,5310
P,1559411091,5309
P,1559411120,5310
P,1559411150,5309
P,1559411179,5311
P,1559411208,5309
P,1559411237,5309
P,1559411267,5311
P,1559411296,5311
P,1559411326,5312
P,1559411356,5311
P,1559411385,5310
P,1559411414,5312
P,1559411443,5309
P,1559411473,5312
P,1559411502,5311
P,1559411531,5311
P,1559411561,5310
P,1559411590,5313
P,1559411620,5311
P,1559411649,5311
P,1559411679,5312
P,1559411708,5310
P,1559411737,5311
P,1559411767,5310
P,1559411796,5311
P,1559411825,5311
P,1559411854,5312
P,1559411884,5312
P,1559411914,5310
P,1559411943,5312
P,1559411973,5310
P,1559412002,5311
P,1559412031,5311
P,1559412060,5309
P,1559412090,5311
P,1559412119,5313
P,1559412148,5310
P,1559412178,5311
P,1559412208,5312
P,1559412237,5311
P,1559412266,5312
P,1559412296,5310
O,1559412314,258112,1652
O,1559412314,258267,188
O,1559412315,258355,74
O,1559412315,258336,76
O,1559412316,258342,116
O,1559412317,258334,146
O,1559412317,258394,81
O,1559412318,258373,78
O,1559412318,258358,103
O,1559412319,258346,102
O,1559412319,258365,89
O,1559412320,258320,117
O,1559412321,258297,132
O,1559412321,258336,121
O,1559412322,258377,95
O,1559412322,258384,168
O,1559412323,258359,149
O,1559412323,258337,114
O,1559412324,258396,112
O,1559412324,258417,66
P,1559412325,5302
O,1559412325,258424,98
O,1559412326,258427,89
O,1559412326,258429,127
O,1559412327,258422,109
O,1559412327,258451,161
O,1559412328,258489,150
O,1559412328,258519,114
O,1559412329,258474,139
O,1559412330,258460,85
O,1559412330,258465,92
O,1559412331,258480,55
O,1559412331,258508,137
O,1559412332,258420,113
O,1559412332,258456,101
O,1559412333,258522,133
O,1559412334,258498,95
O,1559412334,258476,77
O,1559412335,258433,108
O,1559412335,258487,103
O,1559412336,258479,147
O,1559412336,258417,76
O,1559412337,258435,153
O,1559412338,258432,103
O,1559412338,258426,167
O,1559412339,258491,161
O,1559412339,258445,159
O,1559412340,258449,59
O,1559412340,258468,129
O,1559412341,258465,72
O,1559412341,258474,178
O,1559412342,258355,157
O,1559412343,258404,128
O,1559412343,258426,77
O,1559412344,258457,129
O,1559412344,258450,82
O,1559412344,258452,137
O,1559412344,258504,97
O,1559412345,258472,97
O,1559412346,258447,65
O,1559412346,258479,79
O,1559412347,258433,116
O,1559412347,258458,123
O,1559412348,258486,134
O,1559412348,258510,80
O,1559412349,258504,84
O,1559412350,258501,103
O,1559412350,258525,119
O,1559412351,258534,98
O,1559412351,258469,88
O,1559412352,258470,95
O,1559412352,258497,132
O,1559412353,258461,108
O,1559412354,258429,69
P,1559412354,5301
O,1559412354,258459,168
O,1559412355,258425,90
O,1559412355,258404,204
O,1559412356,258373,139
O,1559412356,258453,106
O,1559412357,258432,132
O,1559412357,258484,161
O,1559412358,258441,177
O,1559412359,258395,131
O,1559412359,258419,173
O,1559412360,258438,52
O,1559412360,258491,103
O,1559412361,258491,82
O,1559412361,258482,87
O,1559412362,258508,143
O,1559412363,258508,156
O,1559412363,258447,214
O,1559412364,258371,103
O,1559412364,258295,133
O,1559412365,258369,170
O,1559412365,258373,89
O,1559412366,258404,96
O,1559412367,258456,152
O,1559412367,258445,133
O,1559412368,258387,132
O,1559412368,258441,140
O,1559412369,258494,106
O,1559412369,258468,181
T,1559412370,2996
P,1559412384,5308
P,1559412414,5309
P,1559412443,5309
P,1559412472,5311
P,1559412503,5310
P,1559412532,5312
P,1559412561,5313
P,1559412591,5310
P,1559412620,5310
P,1559412649,5308
P,1559412678,5312
P,1559412708,5312
P,1559412737,5311
P,1559412766,5311
P,1559412796,5311
P,1559412826,5311
P,1559412855,5312
P,1559412884,5310
P,1559412914,5313
P,1559412943,5311
P,1559412972,5312
P,1559413001,5310
P,1559413031,5312
P,1559413060,5311
P,1559413090,5310
P,1559413120,5310
P,1559413149,5311
P,1559413178,5311
P,1559413207,5312
P,1559413237,5308
P,1559413266,5309
P,1559413295,5312
P,1559413325,5309
P,1559413354,5310
P,1559413384,5312
P,1559413413,5308
P,1559413443,5310
P,1559413472,5312
P,1559413501,5311
P,1559413531,5311
P,1559413560,5311
P,1559413589,5309
P,1559413618,5312
P,1559413648,5312
P,1559413678,5311
P,1559413707,5311
P,1559413737,5310
