H,1560823473,289363
X,1560823473,580387,20259
P,1560823474,5375
X,1560823474,579426,9245
X,1560823474,579415,2717
X,1560823475,579332,16270
X,1560823476,579701,23056
X,1560823476,580200,14515
X,1560823477,579781,14771
X,1560823477,579660,2137
X,1560823478,579542,1934
X,1560823478,579652,20839
X,1560823479,579628,12546
X,1560823479,578638,16919
X,1560823480,579296,5266
X,1560823481,578625,6003
X,1560823481,579935,3540
X,1560823482,579435,1185
X,1560823482,579923,21475
X,1560823483,579757,19120
X,1560823483,580129,15027
X,1560823484,579538,31903
X,1560823485,579700,15185
X,1560823485,579884,18906
X,1560823486,579262,8693
X,1560823486,580064,18933
X,1560823486,578803,12312
X,1560823486,578954,16965
X,1560823487,578422,37354
X,1560823488,580621,43697
X,1560823488,579307,18551
X,1560823489,579815,49695
X,1560823489,579982,19817
X,1560823490,579926,33607
X,1560823490,580091,16320
X,1560823491,579091,10784
X,1560823491,579625,1980
X,1560823492,579664,12682
X,1560823493,580064,22844
X,1560823493,578984,15975
X,1560823494,579643,20981
X,1560823494,580011,22446
X,1560823495,579486,6545
X,1560823495,579423,8886
X,1560823496,580476,16871
X,1560823497,579549,13893
X,1560823497,579691,13172
X,1560823498,580505,28113
X,1560823498,579934,35949
X,1560823499,579647,14260
X,1560823499,579516,20195
X,1560823500,579569,11271
X,1560823501,579666,1448
X,1560823501,579678,968
X,1560823502,579544,2583
X,1560823502,578860,5458
P,1560823503,5373
X,1560823503,579992,4247
X,1560823503,579356,17429
X,1560823504,578760,9801
X,1560823505,579489,1399
X,1560823505,580254,4432
X,1560823506,578131,10514
X,1560823506,579778,4517
X,1560823507,579565,1801
X,1560823507,579621,1182
X,1560823508,579610,4205
X,1560823508,579670,3261
X,1560823509,579716,2108
X,1560823510,579718,1332
X,1560823510,579581,18876
X,1560823511,579339,21574
X,1560823511,579701,2176
X,1560823512,579125,9842
X,1560823512,579859,3569
X,1560823513,579773,3042
X,1560823514,580016,1143
X,1560823514,579579,12253
X,1560823515,579048,20962
X,1560823515,580668,9583
X,1560823516,578780,17362
X,1560823516,578962,13737
X,1560823517,580414,10764
X,1560823518,578923,6015
X,1560823518,580180,14311
X,1560823519,580012,3208
X,1560823519,579394,12854
X,1560823520,579660,3946
X,1560823520,579859,8216
X,1560823521,579902,1789
X,1560823522,579912,1898
X,1560823522,579697,1988
X,1560823523,579777,1250
X,1560823523,578896,14736
X,1560823524,579814,62343
X,1560823524,580788,56345
X,1560823525,583659,53432
X,1560823525,581967,32756
X,1560823526,580725,57660
X,1560823527,579828,15013
X,1560823527,579522,29485
X,1560823527,579944,19376
X,1560823527,580214,5692
X,1560823528,579980,6836
X,1560823528,579576,14113
X,1560823529,580196,23377
X,1560823530,579522,8718
X,1560823530,579853,3042
X,1560823531,579749,4768
X,1560823531,580079,1125
P,1560823532,5375
X,1560823532,579860,1692
X,1560823532,580257,4667
X,1560823533,579510,2385
X,1560823534,579902,1289
X,1560823534,579846,1107
X,1560823535,579888,720
X,1560823535,579955,1248
X,1560823536,579901,1882
X,1560823536,579817,2616
X,1560823537,579717,2242
X,1560823538,579856,1428
X,1560823538,579676,1998
X,1560823539,579700,773
X,1560823539,579599,9266
X,1560823540,579520,8554
X,1560823540,579730,19001
X,1560823541,579505,6708
X,1560823541,579452,27135
X,1560823542,579993,24745
X,1560823543,578569,14726
X,1560823543,579017,13692
X,1560823544,579325,15146
X,1560823544,579695,16491
X,1560823545,579563,14928
X,1560823545,579716,2439
X,1560823546,579558,3268
X,1560823547,579283,7367
X,1560823547,579617,2115
X,1560823548,579772,2137
X,1560823548,579238,24837
X,1560823549,579410,23591
X,1560823549,579373,25859
X,1560823550,580201,25248
X,1560823551,579614,15771
X,1560823551,579716,5200
X,1560823552,579518,5213
X,1560823552,579618,10519
X,1560823553,579973,5258
X,1560823553,579427,2255
X,1560823554,580183,7923
X,1560823555,579728,5036
X,1560823555,579625,2506
X,1560823556,579528,2098
X,1560823556,579424,1827
X,1560823557,579463,2839
X,1560823557,579678,12421
X,1560823558,579668,16145
X,1560823558,579222,2439
X,1560823559,579636,7019
X,1560823560,578667,13429
X,1560823560,578544,12276
X,1560823561,579349,1820
X,1560823561,579542,9572
X,1560823562,579609,13015
P,1560823562,5376
X,1560823562,579346,9767
X,1560823563,579354,8914
X,1560823564,579358,15844
X,1560823564,579530,4070
X,1560823565,578885,25580
X,1560823565,579858,11962
