H,1563677465,289363
P,1563677465,5164
P,1563677494,5163
P,1563677524,5163
P,1563677553,5165
P,1563677582,5166
P,1563677613,5166
P,1563677642,5164
P,1563677671,5164
P,1563677700,5165
P,1563677730,5163
P,1563677759,5166
P,1563677788,5164
P,1563677818,5165
P,1563677847,5164
P,1563677876,5165
P,1563677906,5164
P,1563677936,5165
P,1563677965,5163
P,1563677994,5165
P,1563678023,5166
P,1563678053,5166
P,1563678082,5165
P,1563678111,5163
P,1563678141,5164
P,1563678170,5163
P,1563678200,5164
P,1563678229,5163
P,1563678259,5164
P,1563678288,5166
P,1563678317,5164
P,1563678347,5161
P,1563678376,5165
P,1563678405,5165
P,1563678434,5162
P,1563678464,5164
P,1563678494,5164
P,1563678523,5165
P,1563678553,5164
P,1563678582,5165
P,1563678611,5163
P,1563678640,5165
P,1563678670,5166
P,1563678699,5165
P,1563678728,5162
P,1563678758,5165
P,1563678788,5166
P,1563678817,5164
P,1563678846,5163
P,1563678876,5165
P,1563678905,5164
P,1563678934,5166
P,1563678964,5163
P,1563678993,5164
P,1563679022,5162
P,1563679051,5164
P,1563679082,5163
P,1563679111,5163
O,1563679123,236128,1505
O,1563679124,236273,131
O,1563679124,236274,127
O,1563679125,236244,83
O,1563679125,236248,93
O,1563679126,236264,114
O,1563679126,236250,94
O,1563679127,236256,118
O,1563679127,236225,119
O,1563679128,236240,154
O,1563679129,236272,127
O,1563679129,236245,95
O,1563679130,236237,142
O,1563679130,236231,111
O,1563679130,236235,150
O,1563679130,236216,135
O,1563679131,236238,151
O,1563679132,236207,56
O,1563679132,236226,117
O,1563679133,236215,111
O,1563679133,236247,108
O,1563679134,236267,108
O,1563679134,236270,166
O,1563679135,236257,113
O,1563679136,236266,64
O,1563679136,236268,114
O,1563679137,236250,157
O,1563679137,236281,99
O,1563679138,236283,206
O,1563679138,236237,92
O,1563679139,236272,92
O,1563679139,236246,75
P,1563679140,5155
O,1563679140,236307,98
O,1563679141,236303,112
O,1563679141,236232,80
O,1563679142,236260,83
O,1563679142,236239,137
O,1563679143,236242,129
O,1563679143,236193,102
O,1563679144,236221,82
O,1563679145,236288,104
O,1563679145,236294,148
O,1563679146,236340,73
O,1563679146,236333,156
O,1563679147,236307,119
O,1563679147,236300,166
O,1563679148,236292,81
O,1563679149,236364,76
O,1563679149,236359,149
O,1563679150,236359,163
O,1563679150,236303,124
O,1563679151,236282,137
O,1563679151,236336,99
O,1563679152,236264,116
O,1563679153,236274,125
O,1563679153,236268,108
O,1563679154,236277,119
O,1563679154,236288,94
O,1563679155,236305,82
O,1563679155,236319,110
O,1563679156,236364,156
O,1563679156,236390,81
O,1563679157,236422,177
O,1563679158,236417,76
O,1563679158,236424,90
O,1563679159,236402,113
O,1563679159,236402,94
O,1563679160,236392,99
O,1563679160,236407,93
O,1563679161,236425,77
O,1563679162,236411,318
O,1563679162,236392,105
O,1563679163,236410,120
O,1563679163,236392,110
O,1563679164,236395,144
O,1563679164,236409,104
O,1563679165,236427,115
O,1563679166,236423,89
O,1563679166,236420,96
O,1563679167,236416,71
O,1563679167,236380,93
O,1563679168,236409,128
O,1563679168,236381,129
O,1563679169,236399,65
O,1563679170,236413,165
P,1563679170,5157
O,1563679170,236385,137
O,1563679171,236394,100
O,1563679171,236364,115
O,1563679171,236355,113
O,1563679171,236381,86
O,1563679172,236343,89
O,1563679172,236378,52
O,1563679173,236391,93
O,1563679174,236392,145
O,1563679174,236416,114
O,1563679175,236407,108
O,1563679175,236407,97
O,1563679176,236384,97
O,1563679176,236370,124
O,1563679177,236355,75
O,1563679178,236359,289
T,1563679178,2946
P,1563679199,5164
P,1563679228,5164
P,1563679257,5163
P,1563679287,5164
P,1563679316,5162
P,1563679345,5163
P,1563679376,5166
P,1563679405,5162
P,1563679435,5164
P,1563679464,5163
P,1563679494,5164
P,1563679523,5165
P,1563679552,5164
P,1563679582,5162
P,1563679611,5165
P,1563679640,5161
P,1563679670,5164
P,1563679700,5163
P,1563679729,5162
P,1563679758,5163
P,1563679787,5165
P,1563679817,5164
P,1563679846,5163
P,1563679875,5163
P,1563679905,5164
P,1563679934,5164
P,1563679964,5164
P,1563679993,5163
P,1563680023,5163
P,1563680052,5164
P,1563680081,5164
P,1563680111,5163
P,1563680140,5164
P,1563680169,5164
P,1563680198,5164
P,1563680228,5165
P,1563680258,5165
P,1563680287,5165
P,1563680317,5164
P,1563680346,5165
P,1563680375,5164
P,1563680404,5164
P,1563680434,5164
