H,1560301876,295663
X,1560301876,626430,21443
X,1560301877,626339,6880
X,1560301878,626710,2623
X,1560301878,626968,5214
X,1560301879,625948,11379
X,1560301879,626846,4347
X,1560301880,625543,19909
X,1560301880,627298,16151
X,1560301881,626635,9545
X,1560301882,627107,6420
X,1560301882,626695,2794
X,1560301883,626567,16270
X,1560301883,626593,2986
X,1560301884,626734,1698
X,1560301884,626626,1567
X,1560301885,626837,11038
X,1560301885,627402,19179
X,1560301886,625996,14316
X,1560301887,626991,2907
X,1560301887,626652,1341
X,1560301888,626501,2171
X,1560301888,626697,944
X,1560301889,626638,1907
X,1560301889,626633,1210
X,1560301890,626673,1277
X,1560301891,626696,1314
X,1560301891,626517,1367
X,1560301892,626728,1632
X,1560301892,626674,1455
X,1560301893,626679,1617
X,1560301893,626654,933
X,1560301894,626855,2491
X,1560301895,626220,4273
X,1560301895,626750,3251
X,1560301896,628220,16186
X,1560301896,626400,18584
X,1560301897,626516,1385
X,1560301897,626615,1961
X,1560301898,626672,1404
P,1560301898,5193
X,1560301899,626588,1259
X,1560301899,626632,1924
X,1560301900,626697,1061
X,1560301900,626540,2136
X,1560301901,626670,1734
X,1560301901,626715,1476
X,1560301902,626688,1283
X,1560301902,626649,986
X,1560301903,626625,1051
X,1560301904,626484,1858
X,1560301904,626669,1662
X,1560301905,626606,2060
X,1560301905,626651,12923
X,1560301906,626656,3581
X,1560301906,626488,3809
X,1560301907,626676,2137
X,1560301908,626377,5966
X,1560301908,626554,1622
X,1560301909,626627,1721
X,1560301909,626622,934
X,1560301910,626447,1520
X,1560301910,626646,1659
X,1560301911,626598,2144
X,1560301911,626558,1689
X,1560301911,626639,2030
X,1560301912,626680,525
X,1560301912,626558,1193
X,1560301913,626614,1121
X,1560301913,626497,2470
X,1560301914,626543,1513
X,1560301915,626592,959
X,1560301915,626600,957
X,1560301916,626419,1824
X,1560301916,626634,1248
X,1560301917,626612,1960
X,1560301917,626571,939
X,1560301918,626557,1219
X,1560301918,626549,2254
X,1560301919,626687,2243
X,1560301920,626641,1307
X,1560301920,626578,754
X,1560301921,626628,1461
X,1560301921,626333,2167
X,1560301922,626654,1474
X,1560301922,626503,4487
X,1560301923,626639,3098
X,1560301924,626615,817
X,1560301924,626515,1757
X,1560301925,626617,972
X,1560301925,626582,1822
X,1560301926,626577,1438
X,1560301926,626526,1000
X,1560301927,626619,1237
X,1560301928,626746,4575
P,1560301928,5196
X,1560301928,626680,2597
X,1560301929,626706,1812
X,1560301929,626564,1386
X,1560301930,626552,1392
X,1560301930,626546,1590
X,1560301931,626566,1167
X,1560301931,626529,1010
X,1560301932,626582,1657
X,1560301933,626573,1520
X,1560301933,626559,2051
X,1560301934,626504,1055
X,1560301934,626488,2657
X,1560301935,626531,1937
X,1560301935,626532,1325
X,1560301936,626574,1114
X,1560301937,626885,6231
X,1560301937,626752,12804
X,1560301938,627102,3022
X,1560301938,626245,7280
X,1560301939,626458,2833
X,1560301939,626709,8658
X,1560301940,626630,4477
X,1560301941,626615,8005
X,1560301941,626791,3366
X,1560301942,626593,1927
X,1560301942,626465,17230
X,1560301943,625545,17992
X,1560301943,626385,3131
X,1560301944,626584,1085
X,1560301945,626501,1323
X,1560301945,626593,1639
X,1560301946,626483,1612
X,1560301946,626519,1401
X,1560301947,626637,1314
X,1560301947,626453,2036
X,1560301948,626558,1382
X,1560301948,626597,964
X,1560301949,626265,14495
X,1560301950,626565,2450
X,1560301950,626491,1657
X,1560301951,626518,1310
X,1560301951,626483,9945
X,1560301952,626560,1865
X,1560301952,626360,10877
X,1560301952,626587,1936
X,1560301953,626605,1338
X,1560301953,626570,1831
X,1560301954,626571,868
A,1560301954,626623,171
T,1560301954,2859
R,1560301954,700D9DFCC
X,1560301956,626512,994
X,1560301956,626525,1462
P,1560301957,5196
X,1560301957,626579,1007
X,1560301958,626432,1360
X,1560301958,626507,1596
X,1560301959,626521,1270
X,1560301959,626546,1490
X,1560301960,626559,1257
X,1560301960,626445,1547
X,1560301961,626620,1853
X,1560301962,626577,1159
X,1560301962,626448,3221
X,1560301963,626542,2064
X,1560301963,627273,5124
X,1560301964,626409,8265
X,1560301964,625800,16803
X,1560301965,626313,24089
X,1560301966,625135,22256
X,1560301966,624930,41055
X,1560301967,626894,33071
X,1560301967,628681,48064
X,1560301968,627443,45615
X,1560301968,626182,61552
