H,1560633866,289363
X,1560633866,623088,1130
X,1560633866,623166,714
X,1560633867,623155,1207
X,1560633867,623048,11706
X,1560633868,623407,4584
X,1560633868,622974,1493
X,1560633869,623138,2370
X,1560633870,623149,1117
X,1560633870,623183,1561
X,1560633871,623080,2573
X,1560633871,622863,1331
X,1560633872,623175,1177
X,1560633872,623230,1116
X,1560633873,622919,1059
X,1560633874,622824,1800
X,1560633874,622766,1153
X,1560633875,622777,1475
X,1560633875,622827,975
X,1560633876,622815,693
X,1560633876,622760,1124
X,1560633877,622684,770
X,1560633877,622637,1365
X,1560633878,622781,1590
X,1560633879,622925,1539
X,1560633879,622903,1852
X,1560633880,622857,1305
X,1560633880,622899,629
X,1560633881,622807,1136
X,1560633881,622753,1594
X,1560633882,622768,9795
X,1560633883,622942,9107
X,1560633883,622754,1955
X,1560633884,622811,1210
X,1560633884,622779,1813
X,1560633885,622283,5337
X,1560633885,623211,3717
X,1560633886,623038,1758
X,1560633887,622896,1897
X,1560633887,622937,1337
X,1560633888,622905,1603
X,1560633888,622811,1457
P,1560633888,5438
X,1560633889,622851,2168
X,1560633889,622861,1224
X,1560633890,622855,1987
X,1560633891,622823,1089
X,1560633891,622911,1267
X,1560633892,622751,1144
X,1560633892,622747,3843
X,1560633893,622807,3486
X,1560633893,622775,2918
X,1560633894,622746,1002
X,1560633894,622786,1267
X,1560633895,622689,910
X,1560633896,622716,1904
X,1560633896,622696,1649
X,1560633897,622681,1453
X,1560633897,622521,2021
X,1560633898,622710,2186
X,1560633898,622832,1072
X,1560633898,622660,6821
X,1560633899,623160,4255
X,1560633899,622797,2976
X,1560633900,622818,2675
X,1560633900,622692,1855
X,1560633901,622684,1207
X,1560633901,622597,1607
X,1560633902,622679,1096
X,1560633903,622781,1200
X,1560633903,622510,1216
X,1560633904,622585,1639
X,1560633904,622646,730
X,1560633905,622675,7380
X,1560633905,622808,3094
X,1560633906,622809,1762
X,1560633907,622786,1147
X,1560633907,622789,1457
X,1560633908,622719,1058
X,1560633908,622729,1204
X,1560633909,622865,2460
X,1560633909,622848,1854
X,1560633910,622799,1960
X,1560633910,622810,1534
X,1560633911,623062,1770
X,1560633912,622315,1484
X,1560633912,622231,1358
X,1560633913,622305,1670
X,1560633913,622334,16902
X,1560633914,622453,4855
X,1560633914,623383,7845
X,1560633915,622545,6358
X,1560633916,622642,1254
X,1560633916,622664,1649
X,1560633917,622669,1127
X,1560633917,622649,2271
P,1560633918,5443
X,1560633918,622720,1838
X,1560633918,622647,1245
X,1560633919,622907,1114
X,1560633920,622862,1022
X,1560633920,622983,1707
X,1560633921,622692,1230
X,1560633921,622806,1116
X,1560633922,622808,1125
X,1560633922,622811,1152
X,1560633923,622699,3086
X,1560633924,622770,1428
X,1560633924,622958,1853
X,1560633925,622912,1890
X,1560633925,622934,1230
X,1560633926,622996,1292
X,1560633926,622950,1581
X,1560633927,622868,1539
X,1560633927,622992,1379
X,1560633928,622875,2302
X,1560633929,622827,1900
X,1560633929,622785,890
X,1560633930,622813,1347
X,1560633930,622767,1412
X,1560633931,622953,1237
X,1560633931,622878,1252
X,1560633932,622800,2178
X,1560633933,622891,2256
X,1560633933,622856,895
A,1560633933,622843,1064
T,1560633933,2861
R,1560633933,700D9DFCC
X,1560633935,623476,4544
X,1560633936,623434,7964
X,1560633936,623128,2827
X,1560633937,622893,1490
X,1560633937,622932,2164
X,1560633938,622938,2299
X,1560633939,623410,1794
X,1560633939,623054,2101
X,1560633939,622930,953
X,1560633939,622635,18003
X,1560633940,623252,761
X,1560633940,623030,14248
X,1560633941,623125,2891
X,1560633941,622481,12573
X,1560633942,622922,2189
X,1560633943,622974,1550
X,1560633943,622904,2075
X,1560633944,623007,1100
X,1560633944,622890,2049
X,1560633945,623000,1640
X,1560633945,623044,1076
X,1560633946,623028,1032
X,1560633947,623004,10791
P,1560633947,5440
X,1560633947,623008,2186
X,1560633948,623199,2393
X,1560633948,623161,1937
X,1560633949,623147,1262
X,1560633949,623082,1134
X,1560633950,623008,1456
X,1560633951,623108,1320
X,1560633951,623041,3275
X,1560633952,622998,2805
X,1560633952,622878,1602
X,1560633953,623026,2525
X,1560633953,622820,2645
X,1560633954,622769,1020
X,1560633954,622912,1205
X,1560633955,622812,2214
X,1560633956,622828,1676
X,1560633956,622884,1387
X,1560633957,622879,1303
X,1560633957,622853,1542
X,1560633958,622889,1281
X,1560633958,622855,1125
