H,1560566751,289363
X,1560566751,597426,22385
X,1560566752,596516,2605
X,1560566752,595986,13136
X,1560566753,596572,3856
X,1560566753,596941,2548
X,1560566754,596735,1482
X,1560566755,596639,924
X,1560566755,596671,1567
X,1560566756,596674,21187
X,1560566756,597081,5947
X,1560566757,597124,2523
X,1560566757,597140,2089
X,1560566758,597015,1447
X,1560566758,597330,8614
X,1560566759,596711,2554
X,1560566760,597767,9004
X,1560566760,597245,7576
X,1560566761,597046,1923
X,1560566761,597048,2248
X,1560566762,597050,1030
X,1560566762,597250,1828
X,1560566763,597125,1824
X,1560566764,598527,16289
X,1560566764,596210,23669
X,1560566765,597007,1539
X,1560566765,597077,1451
X,1560566766,597097,2281
X,1560566766,596721,10656
X,1560566767,596605,4245
X,1560566767,596333,1117
X,1560566767,596124,7122
X,1560566768,596965,6755
X,1560566768,596431,1504
X,1560566769,595971,6927
X,1560566769,598739,16118
P,1560566770,5462
X,1560566770,597043,16212
X,1560566771,596382,15919
X,1560566771,596993,1211
X,1560566772,597004,16859
X,1560566772,596998,1496
X,1560566773,596914,9220
X,1560566773,596920,1675
X,1560566774,597077,1778
X,1560566774,596837,12074
X,1560566775,597362,5453
X,1560566776,596888,1533
X,1560566776,597105,2011
X,1560566777,597089,1209
X,1560566777,597092,1361
X,1560566778,597188,15025
X,1560566778,596761,1027
X,1560566779,598213,6657
X,1560566780,596106,6747
X,1560566780,597109,5241
X,1560566781,597033,2269
X,1560566781,597046,2412
X,1560566782,596918,1699
X,1560566782,596924,1938
X,1560566783,596588,3013
X,1560566784,596333,2567
X,1560566784,595932,2094
X,1560566785,595656,2338
X,1560566785,595769,1898
X,1560566786,596153,2098
X,1560566786,596062,40281
X,1560566787,597061,2927
X,1560566788,596933,1108
X,1560566788,597044,1148
X,1560566789,596964,1132
X,1560566789,596609,910
X,1560566790,596476,16357
X,1560566790,596889,1640
X,1560566791,597015,1351
X,1560566791,596801,1847
X,1560566792,596971,1205
X,1560566793,596890,1934
X,1560566793,596140,1556
X,1560566794,596696,1774
X,1560566794,596731,2157
X,1560566795,596536,1827
X,1560566795,596576,1535
X,1560566796,596540,1020
X,1560566797,596534,1499
X,1560566797,596610,1767
X,1560566798,596634,1693
X,1560566798,596371,2099
X,1560566799,596283,1680
X,1560566799,596151,15287
P,1560566800,5462
X,1560566800,596644,10287
X,1560566801,596254,1885
X,1560566801,596042,880
X,1560566802,596231,1929
X,1560566802,596194,1155
X,1560566803,596118,1463
X,1560566803,596684,1511
X,1560566804,596592,9869
X,1560566805,597486,3599
X,1560566805,596784,4536
X,1560566806,596934,1147
X,1560566806,596902,12775
X,1560566807,596396,4233
X,1560566807,596750,1651
X,1560566808,596717,1218
X,1560566808,596535,1645
X,1560566808,596549,1782
X,1560566809,596598,3250
X,1560566809,596601,2268
X,1560566810,595823,18990
X,1560566810,597205,10518
X,1560566811,596623,1600
X,1560566811,596571,1724
X,1560566812,596610,1594
X,1560566813,596552,1818
X,1560566813,596485,2591
X,1560566814,596471,2186
X,1560566814,596194,13704
X,1560566815,596531,3196
X,1560566815,596674,2567
X,1560566816,596883,1066
X,1560566817,596908,2196
X,1560566817,596612,1121
X,1560566818,596759,1511
X,1560566818,596781,2196
X,1560566819,596821,2322
X,1560566819,596821,2187
X,1560566820,596778,1587
X,1560566821,596739,1301
X,1560566821,596764,6305
X,1560566822,596738,2963
X,1560566822,596843,12875
X,1560566823,596789,1653
X,1560566823,596876,1305
X,1560566824,596835,1300
X,1560566824,596810,1700
X,1560566825,596825,1515
X,1560566826,596960,1811
X,1560566826,596704,25435
X,1560566827,596537,7913
X,1560566827,597043,3191
X,1560566828,596999,2435
X,1560566828,596825,10096
P,1560566829,5461
X,1560566829,596799,456
X,1560566830,596752,1152
X,1560566830,598212,11940
X,1560566831,596500,12260
X,1560566831,596727,1745
X,1560566832,596810,1169
X,1560566832,596690,7999
X,1560566833,596787,2647
X,1560566834,596566,5437
X,1560566834,596670,6677
X,1560566835,596676,3298
X,1560566835,596632,1802
X,1560566836,596692,1126
X,1560566836,596660,2145
X,1560566837,596647,13236
X,1560566838,596685,1408
X,1560566838,596631,926
X,1560566839,596540,1257
X,1560566839,596516,1450
X,1560566840,596589,1741
X,1560566840,596642,1571
X,1560566841,596451,15200
X,1560566841,596506,880
A,1560566841,596825,1296
T,1560566842,2904
R,1560566842,700D9DFCC
R,1560566842,700D9DFCC
