H,1559341817,295663
O,1559341817,268762,169
O,1559341817,268761,151
O,1559341818,268698,197
O,1559341818,268720,85
O,1559341819,268718,131
O,1559341819,268719,111
O,1559341820,268681,108
O,1559341821,268667,142
O,1559341821,268763,168
O,1559341822,268699,130
O,1559341822,268745,140
O,1559341823,268618,81
O,1559341823,268597,112
O,1559341824,268583,110
O,1559341825,268617,85
O,1559341825,268621,161
O,1559341826,268617,101
O,1559341826,268529,180
O,1559341827,268576,251
O,1559341827,268595,80
O,1559341828,268640,94
P,1559341828,5276
O,1559341829,268607,85
O,1559341829,268611,230
O,1559341830,268549,148
O,1559341830,268474,164
O,1559341831,268473,157
O,1559341831,268462,211
O,1559341832,268451,328
O,1559341832,532714,25204
T,1559341833,2894
D,1559341834,430592
R,1559341834,700D9DFCC
R,1559341834,700D9DFCC
R,1559341834,700D9DFCC
X,1559341836,661574,11775
X,1559341836,662993,8302
X,1559341837,663061,10504
X,1559341837,661388,19487
X,1559341838,663249,13570
X,1559341838,663694,21040
X,1559341839,662264,29032
X,1559341840,664454,18831
X,1559341840,660752,24273
X,1559341841,662504,20329
X,1559341841,660666,19194
X,1559341842,664472,21995
X,1559341842,662777,12973
X,1559341843,663238,3801
X,1559341844,660878,19192
X,1559341844,664866,18485
X,1559341845,662989,9149
X,1559341845,662417,9100
X,1559341846,663270,6359
X,1559341846,662766,12179
X,1559341847,663482,3479
X,1559341848,662840,12266
X,1559341848,663948,2545
X,1559341849,662866,9731
X,1559341849,663602,4404
X,1559341850,662904,11808
X,1559341850,663476,3688
X,1559341851,662833,14264
X,1559341852,663431,7138
X,1559341852,663001,11532
X,1559341853,663514,5004
X,1559341853,663171,11441
X,1559341854,663734,2796
X,1559341854,663102,10653
X,1559341854,663371,4135
X,1559341854,662752,14654
X,1559341855,661392,39747
X,1559341856,665329,42317
X,1559341856,542336,592
X,1559341857,274762,20455
X,1559341857,269655,3030
P,1559341857,5298
X,1559341858,268985,160
X,1559341858,269002,175
X,1559341859,269055,227
X,1559341860,269149,154
X,1559341860,269074,256
X,1559341861,268883,190
X,1559341861,268795,127
X,1559341862,268880,157
X,1559341862,268896,189
O,1559341863,268918,149
O,1559341864,268916,143
O,1559341864,268811,217
O,1559341865,268730,172
O,1559341865,268734,77
O,1559341866,268829,195
O,1559341866,268859,114
O,1559341867,268938,216
O,1559341868,268947,73
O,1559341868,268962,217
O,1559341869,268876,234
O,1559341869,268621,160
O,1559341870,268673,153
O,1559341870,268730,142
O,1559341871,268780,91
O,1559341871,268712,92
O,1559341872,268802,276
O,1559341873,268869,152
O,1559341873,268835,230
O,1559341874,268699,166
O,1559341874,268683,129
O,1559341875,268634,86
O,1559341875,268649,131
O,1559341876,268695,156
O,1559341877,268742,81
O,1559341877,268777,154
O,1559341878,268790,152
O,1559341878,268823,161
O,1559341879,268853,171
O,1559341879,268820,199
O,1559341880,268892,141
O,1559341881,268840,137
O,1559341881,268902,170
O,1559341882,268753,236
O,1559341882,268662,166
O,1559341883,268671,117
O,1559341883,268597,182
O,1559341884,268633,123
O,1559341885,268682,518
O,1559341885,268519,408
O,1559341886,268528,323
O,1559341886,268363,85
O,1559341887,268399,261
O,1559341887,268532,683
P,1559341887,5297
O,1559341888,268733,204
O,1559341888,268617,148
O,1559341889,268532,150
O,1559341890,268598,283
O,1559341890,268608,107
O,1559341891,268666,250
O,1559341891,268807,132
O,1559341892,268682,104
O,1559341892,268663,164
O,1559341893,268722,135
O,1559341894,268764,192
O,1559341894,268755,74
O,1559341895,268798,117
O,1559341895,268778,165
O,1559341895,268838,88
O,1559341895,268866,140
O,1559341896,268873,105
O,1559341897,268749,146
O,1559341897,268784,92
O,1559341898,268767,160
O,1559341898,268789,124
O,1559341899,268813,162
O,1559341899,268789,163
O,1559341900,268757,107
O,1559341901,268694,182
O,1559341901,268728,149
O,1559341902,268780,107
O,1559341902,268795,134
O,1559341903,268841,98
O,1559341903,268919,205
O,1559341904,268918,140
O,1559341904,268894,199
O,1559341905,268921,190
O,1559341906,268996,119
O,1559341906,268947,118
O,1559341907,268973,121
O,1559341907,268968,111
O,1559341908,268883,142
O,1559341908,268848,159
O,1559341909,268890,158
O,1559341910,268858,224
