H,1557779045,295663
O,1557779045,275733,7455
O,1557779045,278937,11084
O,1557779046,284008,1964
O,1557779046,283194,532
O,1557779047,281025,2279
O,1557779048,280591,2533
O,1557779048,279796,1867
O,1557779049,279161,4067
O,1557779049,279748,4045
O,1557779050,281189,674
O,1557779050,281131,857
O,1557779051,281030,991
O,1557779051,281629,387
O,1557779052,281041,995
O,1557779053,279503,1406
O,1557779053,280039,2159
O,1557779054,280882,1080
O,1557779054,282244,1305
O,1557779055,281164,2600
O,1557779055,283692,3380
O,1557779056,283865,2609
O,1557779057,283386,1822
O,1557779057,281889,1297
O,1557779058,282105,1296
O,1557779058,285823,7948
O,1557779059,287134,4570
O,1557779059,287489,3755
O,1557779060,283214,9789
O,1557779061,282703,4253
O,1557779061,280594,4590
O,1557779062,282629,4964
O,1557779062,283304,4489
O,1557779063,280722,9574
O,1557779063,276286,7615
O,1557779064,282044,9631
O,1557779065,285550,10093
O,1557779065,282779,7142
T,1557779065,2830
P,1557779073,5675
D,1557779078,374528
R,1557779079,700D9DFBA
R,1557779079,700D9DFBA
R,1557779079,700D9DFBA
X,1557779080,554204,16731
X,1557779081,553720,42355
X,1557779081,562341,22579
X,1557779082,558194,24181
X,1557779083,492566,55204
X,1557779083,541795,64167
X,1557779084,560136,24683
X,1557779084,560301,29181
X,1557779085,570811,19417
X,1557779085,578616,1297
X,1557779086,575972,14867
X,1557779087,567170,4038
X,1557779087,574725,2632
X,1557779088,580310,43612
X,1557779088,592557,9719
X,1557779089,587511,26809
X,1557779089,567645,8348
X,1557779090,567343,4843
X,1557779090,442667,59352
X,1557779091,281416,7717
X,1557779092,285985,8725
X,1557779092,285534,7901
X,1557779093,283886,2870
X,1557779093,282097,2487
X,1557779094,286175,5648
X,1557779094,283007,7526
X,1557779095,280065,4321
X,1557779096,280873,2788
X,1557779096,283033,651
X,1557779097,282577,2899
O,1557779097,281920,1468
O,1557779098,282397,1492
O,1557779098,284303,3168
O,1557779099,290404,6843
O,1557779100,285767,4182
O,1557779100,281980,2545
O,1557779101,281249,4970
O,1557779101,280311,921
O,1557779102,281201,1784
O,1557779102,280529,2848
O,1557779103,279459,8548
P,1557779103,5666
O,1557779104,278257,12331
O,1557779104,289619,22966
O,1557779105,290203,10285
O,1557779105,287690,5073
O,1557779106,289766,18281
O,1557779106,284127,12818
O,1557779107,279919,11850
O,1557779107,283807,4774
O,1557779108,292356,10790
O,1557779109,298077,13792
O,1557779109,284919,8544
O,1557779110,282710,4217
O,1557779110,282388,5676
O,1557779111,285098,6846
O,1557779111,283665,12055
O,1557779112,280767,7791
O,1557779113,281065,5018
O,1557779113,282633,2731
O,1557779113,278977,6500
O,1557779113,282843,8458
O,1557779114,289544,3548
O,1557779114,281153,19805
O,1557779115,280056,13416
O,1557779116,276815,6054
O,1557779116,277441,6621
O,1557779117,280131,7958
O,1557779117,282764,14940
O,1557779118,288057,17525
O,1557779118,288456,10873
O,1557779119,281604,2822
O,1557779119,282434,1047
O,1557779120,282755,979
O,1557779121,282395,3146
O,1557779121,281233,3090
O,1557779122,280405,4959
O,1557779122,284469,3270
O,1557779123,283898,1964
O,1557779123,288151,7553
O,1557779124,287944,2614
O,1557779125,285732,4843
O,1557779125,282439,1701
O,1557779126,282228,1861
O,1557779126,277535,9908
O,1557779127,275669,6464
O,1557779127,279865,1866
O,1557779128,282600,15182
O,1557779129,291555,5228
O,1557779129,289856,11022
O,1557779130,276889,8212
O,1557779130,277195,5052
O,1557779131,279554,6881
O,1557779131,281247,3213
O,1557779132,282918,11550
P,1557779132,5667
O,1557779133,283132,12037
O,1557779133,290670,9209
O,1557779134,283711,7070
O,1557779134,279484,15877
O,1557779135,275619,7881
O,1557779135,277347,8405
O,1557779136,279347,8034
O,1557779136,283298,3690
O,1557779137,283479,2620
O,1557779138,282560,1416
O,1557779138,282600,784
O,1557779139,281988,1073
O,1557779139,280617,2426
O,1557779140,279543,3986
O,1557779140,274975,24153
O,1557779141,268555,6942
O,1557779142,274346,18815
O,1557779142,282647,18218
O,1557779143,282933,13082
O,1557779143,276097,10534
O,1557779144,274184,13256
O,1557779144,280896,15040
O,1557779145,283331,8677
O,1557779146,278033,9096
O,1557779146,274108,12520
O,1557779147,280626,6773
T,1557779147,2830
P,1557779161,5672
P,1557779191,5674
P,1557779220,5673
P,1557779249,5674
P,1557779279,5676
P,1557779309,5674
P,1557779338,5674
