H,1564853938,289363
P,1564853938,5127
P,1564853968,5122
P,1564853997,5127
P,1564854026,5123
P,1564854056,5126
P,1564854086,5127
P,1564854115,5126
P,1564854144,5126
P,1564854174,5126
P,1564854203,5126
P,1564854233,5126
P,1564854262,5125
P,1564854292,5124
P,1564854321,5124
P,1564854350,5127
P,1564854380,5124
P,1564854409,5127
P,1564854438,5125
P,1564854467,5127
P,1564854497,5126
P,1564854527,5126
P,1564854556,5127
P,1564854586,5125
P,1564854615,5126
P,1564854644,5128
P,1564854673,5127
P,1564854703,5126
P,1564854732,5127
P,1564854761,5126
P,1564854791,5123
P,1564854821,5126
P,1564854850,5126
P,1564854879,5125
P,1564854909,5126
P,1564854938,5126
P,1564854967,5125
P,1564854997,5126
P,1564855026,5126
P,1564855055,5127
P,1564855084,5124
P,1564855115,5126
P,1564855144,5126
P,1564855173,5126
P,1564855203,5127
P,1564855232,5125
P,1564855261,5123
P,1564855290,5124
P,1564855320,5126
P,1564855349,5125
P,1564855378,5125
P,1564855409,5125
P,1564855438,5127
P,1564855467,5126
P,1564855496,5125
P,1564855526,5125
P,1564855555,5125
P,1564855584,5127
P,1564855614,5126
P,1564855643,5127
P,1564855672,5125
P,1564855702,5126
O,1564855728,246720,1592
O,1564855728,246998,148
O,1564855729,247035,130
O,1564855729,247008,217
O,1564855730,246966,113
O,1564855731,246935,125
O,1564855731,246959,150
O,1564855732,246981,102
P,1564855732,5116
O,1564855732,246921,129
O,1564855733,246946,103
O,1564855733,246934,75
O,1564855734,246819,166
O,1564855734,246943,107
O,1564855735,246949,239
O,1564855736,246889,199
O,1564855736,246882,115
O,1564855737,247040,170
O,1564855737,247230,176
O,1564855738,247300,178
O,1564855738,247617,182
O,1564855738,247919,384
O,1564855739,247710,685
O,1564855739,247208,980
O,1564855740,247404,469
O,1564855740,247291,530
O,1564855741,247181,793
O,1564855741,246960,467
O,1564855742,247028,200
O,1564855743,247038,197
O,1564855743,246821,436
O,1564855744,246972,345
O,1564855744,246962,376
O,1564855745,247042,322
O,1564855745,247104,105
O,1564855746,247116,164
O,1564855747,247189,174
O,1564855747,247162,71
O,1564855748,247027,213
O,1564855748,246789,357
O,1564855749,246803,188
O,1564855749,246854,132
O,1564855750,246922,221
O,1564855750,247045,93
O,1564855751,247130,135
O,1564855752,247259,242
O,1564855752,247183,209
O,1564855753,247202,127
O,1564855753,247085,145
O,1564855754,247123,132
O,1564855754,247283,193
O,1564855755,247367,116
O,1564855756,247388,225
O,1564855756,247408,345
O,1564855757,247506,110
O,1564855757,247543,158
O,1564855758,247520,149
O,1564855758,247399,202
O,1564855759,247407,128
O,1564855760,247429,79
O,1564855760,247435,120
O,1564855761,247431,156
P,1564855761,5117
O,1564855761,247352,98
O,1564855762,247457,302
O,1564855762,247526,63
O,1564855763,247521,178
O,1564855763,247525,152
O,1564855764,247456,165
O,1564855765,247346,123
O,1564855765,247334,117
O,1564855766,247266,105
O,1564855766,247215,133
O,1564855767,247223,129
O,1564855767,247173,140
O,1564855768,247089,158
O,1564855769,247061,173
O,1564855769,247088,163
O,1564855770,247152,220
O,1564855770,247186,181
O,1564855771,247136,218
O,1564855771,247107,76
O,1564855772,247166,153
O,1564855773,247154,112
O,1564855773,247147,119
O,1564855774,247125,80
O,1564855774,247110,72
O,1564855775,246958,316
O,1564855775,246866,222
O,1564855776,246952,274
O,1564855777,247084,110
O,1564855777,247087,231
O,1564855778,247037,125
O,1564855778,247070,168
O,1564855779,247139,90
O,1564855779,247136,141
O,1564855779,247108,115
O,1564855779,247098,94
O,1564855780,247158,106
O,1564855781,247204,65
O,1564855781,247177,143
O,1564855782,247219,143
O,1564855782,247222,103
T,1564855782,2977
P,1564855790,5127
P,1564855820,5125
P,1564855849,5125
P,1564855878,5124
P,1564855907,5125
P,1564855937,5124
P,1564855966,5127
P,1564855996,5125
P,1564856025,5126
P,1564856055,5126
P,1564856084,5123
P,1564856113,5123
P,1564856143,5126
P,1564856172,5125
P,1564856201,5126
P,1564856230,5127
P,1564856260,5126
P,1564856290,5126
P,1564856319,5123
P,1564856349,5126
P,1564856378,5127
P,1564856407,5124
P,1564856436,5126
P,1564856466,5127
P,1564856495,5124
P,1564856524,5127
P,1564856554,5127
P,1564856584,5127
P,1564856613,5125
P,1564856642,5125
P,1564856672,5123
P,1564856702,5127
P,1564856731,5124
P,1564856761,5127
P,1564856790,5126
P,1564856819,5125
P,1564856848,5125
P,1564856879,5125
P,1564856908,5125
P,1564856937,5124
