H,1561601800,289363
O,1561601800,243523,158
O,1561601801,243622,446
O,1561601801,243642,485
O,1561601802,243454,298
O,1561601802,243318,198
O,1561601803,243321,255
O,1561601804,243436,180
O,1561601804,243555,153
O,1561601804,243856,413
O,1561601804,244103,141
O,1561601805,244014,132
O,1561601805,244086,237
O,1561601806,244023,256
O,1561601807,243877,203
O,1561601807,243974,208
P,1561601807,5247
O,1561601808,244005,323
O,1561601808,243999,244
O,1561601809,244073,120
O,1561601809,244077,204
O,1561601810,244034,159
O,1561601811,243993,195
O,1561601811,244101,120
O,1561601812,244122,174
O,1561601812,244012,306
O,1561601813,243955,292
O,1561601813,243812,334
O,1561601814,243830,185
T,1561601814,2954
P,1561601837,5271
D,1561601839,349952
R,1561601839,700D9DFCC
R,1561601839,700D9DFCC
R,1561601840,700D9DFCC
X,1561601841,250040,37094
X,1561601842,248142,32482
X,1561601842,247061,16405
X,1561601843,313330,34335
X,1561601843,583417,42890
X,1561601844,577838,56616
X,1561601845,579799,7874
X,1561601845,577050,26032
X,1561601845,575858,5646
X,1561601845,576078,4371
X,1561601846,569060,53291
X,1561601846,372811,16114
X,1561601847,243778,4136
X,1561601848,243090,1227
X,1561601848,243464,405
X,1561601849,243282,463
X,1561601849,243505,188
X,1561601850,243469,496
X,1561601850,243497,296
X,1561601851,243522,342
X,1561601852,243458,428
X,1561601852,243449,493
X,1561601853,243688,296
O,1561601853,243583,206
O,1561601854,243501,158
O,1561601854,243496,507
O,1561601855,243478,447
O,1561601855,243537,128
O,1561601856,243507,314
O,1561601857,243612,184
O,1561601857,243653,118
O,1561601858,243605,273
O,1561601858,243641,115
O,1561601859,243667,286
O,1561601859,243430,273
O,1561601860,243399,138
O,1561601861,243416,176
O,1561601861,243386,81
O,1561601862,243437,159
O,1561601862,243634,443
O,1561601863,243436,410
O,1561601863,243319,149
O,1561601864,243205,207
O,1561601865,243136,113
O,1561601865,243241,211
O,1561601866,243318,315
O,1561601866,243288,297
P,1561601866,5263
O,1561601867,243263,153
O,1561601867,243588,686
O,1561601868,243517,588
O,1561601869,243449,101
O,1561601869,243455,111
O,1561601870,243279,338
O,1561601870,243025,175
O,1561601871,242912,124
O,1561601871,243032,337
O,1561601872,243013,348
O,1561601872,242919,317
O,1561601873,242937,362
O,1561601874,242949,438
O,1561601874,242911,200
O,1561601875,242908,121
O,1561601875,242950,162
O,1561601876,242891,237
O,1561601876,242684,221
O,1561601877,242815,168
O,1561601878,242744,227
O,1561601878,242564,201
O,1561601879,242707,154
O,1561601879,242835,153
O,1561601880,242741,350
O,1561601880,242835,317
O,1561601881,242875,266
O,1561601882,242789,218
O,1561601882,242670,225
O,1561601883,242705,288
O,1561601883,242673,319
O,1561601884,242722,221
O,1561601884,242791,240
O,1561601885,242786,172
O,1561601886,242812,647
O,1561601886,242804,230
O,1561601886,242811,110
O,1561601886,242934,237
O,1561601887,242917,127
O,1561601887,242923,806
O,1561601888,242891,225
O,1561601888,242815,192
O,1561601889,242799,160
O,1561601890,242903,282
O,1561601890,242895,123
O,1561601891,242838,319
O,1561601891,242819,103
O,1561601892,242733,204
O,1561601892,242851,122
O,1561601893,242878,175
O,1561601894,242788,301
O,1561601894,242785,198
O,1561601895,242932,236
O,1561601895,243034,277
P,1561601896,5264
O,1561601896,242914,375
O,1561601896,242817,155
O,1561601897,242760,147
O,1561601898,242821,164
O,1561601898,242842,196
O,1561601899,242811,380
O,1561601899,242988,250
O,1561601900,242732,259
O,1561601900,242757,213
O,1561601901,242628,875
O,1561601902,242647,225
O,1561601902,242757,307
O,1561601903,242861,226
T,1561601903,2955
P,1561601926,5270
P,1561601955,5270
P,1561601984,5269
P,1561602013,5273
P,1561602043,5271
P,1561602072,5273
P,1561602101,5272
P,1561602131,5272
P,1561602160,5273
P,1561602190,5271
P,1561602219,5272
P,1561602249,5272
P,1561602278,5271
P,1561602307,5273
P,1561602337,5273
P,1561602366,5273
P,1561602395,5271
P,1561602424,5272
P,1561602454,5272
P,1561602484,5273
P,1561602513,5270
P,1561602542,5273
P,1561602572,5272
P,1561602601,5273
P,1561602630,5273
P,1561602660,5271
P,1561602689,5271
P,1561602718,5273
P,1561602747,5271
P,1561602778,5271
P,1561602808,5271
P,1561602837,5272
P,1561602867,5271
P,1561602896,5272
