H,1564007398,289363
P,1564007398,5168
P,1564007428,5169
P,1564007457,5168
P,1564007486,5167
P,1564007516,5166
P,1564007545,5166
P,1564007574,5166
P,1564007603,5167
P,1564007633,5168
P,1564007662,5168
P,1564007692,5167
P,1564007722,5169
P,1564007751,5170
P,1564007780,5168
P,1564007809,5168
P,1564007839,5168
P,1564007868,5168
P,1564007897,5170
P,1564007927,5168
P,1564007956,5170
P,1564007986,5168
P,1564008015,5170
P,1564008045,5169
P,1564008074,5169
P,1564008103,5169
P,1564008133,5168
P,1564008162,5168
P,1564008191,5169
P,1564008220,5168
P,1564008250,5170
P,1564008280,5170
P,1564008309,5167
P,1564008339,5169
P,1564008368,5170
P,1564008397,5167
P,1564008426,5169
P,1564008456,5168
P,1564008485,5168
P,1564008514,5170
P,1564008544,5167
P,1564008574,5169
P,1564008603,5168
P,1564008632,5168
P,1564008662,5167
P,1564008691,5164
P,1564008720,5171
P,1564008750,5168
P,1564008779,5169
P,1564008808,5169
P,1564008837,5167
P,1564008868,5169
P,1564008897,5169
P,1564008926,5168
P,1564008956,5169
P,1564008985,5169
P,1564009014,5169
P,1564009043,5167
P,1564009073,5166
D,1564009101,336640
R,1564009101,700D9DFBA
R,1564009101,700D9DFBA
R,1564009101,700D9DFBA
P,1564009102,5160
X,1564009102,503928,31657
X,1564009103,510175,57131
X,1564009104,511646,11724
X,1564009104,515990,8147
X,1564009105,248218,45580
X,1564009105,236898,9253
X,1564009106,236935,5724
X,1564009106,237477,3674
X,1564009107,237196,2627
X,1564009108,237431,1789
X,1564009108,237255,1352
X,1564009109,237312,857
X,1564009109,237358,745
X,1564009110,237370,471
X,1564009110,237400,273
O,1564009111,237423,222
O,1564009112,237400,272
O,1564009112,237342,249
O,1564009113,237322,165
O,1564009113,237280,154
O,1564009114,237278,153
O,1564009114,237296,93
O,1564009115,237321,150
O,1564009116,237332,144
O,1564009116,237384,134
O,1564009117,237386,121
O,1564009117,237314,133
O,1564009118,237229,95
O,1564009118,237261,95
O,1564009119,237255,129
O,1564009119,237229,70
O,1564009120,237215,74
O,1564009120,237210,91
O,1564009120,237266,88
O,1564009121,237264,83
O,1564009121,237256,188
O,1564009122,237552,157
O,1564009122,237722,213
O,1564009123,237701,199
O,1564009124,237682,297
O,1564009124,237711,360
O,1564009125,237722,224
O,1564009125,237650,301
O,1564009126,237427,131
O,1564009126,237609,302
O,1564009127,237687,247
O,1564009128,237530,278
O,1564009128,237437,368
O,1564009129,237233,423
O,1564009129,236979,538
O,1564009130,237177,364
O,1564009130,237319,210
O,1564009131,237431,159
P,1564009131,5160
O,1564009132,237720,350
O,1564009132,237786,221
O,1564009133,237862,185
O,1564009133,237977,309
O,1564009134,238094,112
O,1564009134,237934,252
O,1564009135,237905,241
O,1564009135,237794,147
O,1564009136,237990,232
O,1564009137,238254,220
O,1564009137,238524,191
O,1564009138,238461,219
O,1564009138,238418,157
O,1564009139,238277,115
O,1564009139,238274,117
O,1564009140,238401,146
O,1564009141,238428,74
O,1564009141,238430,147
O,1564009142,238386,84
O,1564009142,238406,100
O,1564009143,238373,70
O,1564009143,238343,146
O,1564009144,238236,260
O,1564009145,238187,317
O,1564009145,238281,297
O,1564009146,238495,143
O,1564009146,238570,166
O,1564009147,238439,319
O,1564009147,238213,226
O,1564009148,238280,150
O,1564009149,238275,173
O,1564009149,238444,100
O,1564009150,238465,139
O,1564009150,238335,155
O,1564009151,238316,114
O,1564009151,238417,310
O,1564009152,238545,148
O,1564009152,238678,97
O,1564009153,238658,296
O,1564009154,238707,156
O,1564009154,238726,204
O,1564009155,238715,184
O,1564009155,238691,125
O,1564009156,238743,175
O,1564009156,238869,163
O,1564009157,238941,90
O,1564009158,238925,90
O,1564009158,238786,82
O,1564009159,238816,102
O,1564009159,238885,169
O,1564009160,238844,101
O,1564009160,238809,109
T,1564009161,2983
P,1564009161,5166
P,1564009191,5167
P,1564009220,5164
P,1564009249,5168
P,1564009279,5167
P,1564009308,5168
P,1564009337,5168
P,1564009366,5167
P,1564009396,5168
P,1564009425,5168
P,1564009455,5168
P,1564009485,5169
P,1564009514,5168
P,1564009543,5169
P,1564009572,5168
P,1564009602,5167
P,1564009631,5169
P,1564009660,5170
P,1564009690,5169
P,1564009719,5167
P,1564009749,5170
P,1564009779,5168
P,1564009809,5168
P,1564009838,5167
P,1564009867,5163
P,1564009897,5166
P,1564009926,5166
P,1564009955,5167
P,1564009984,5169
P,1564010014,5168
O,1564010039,237285,1475
