H,1561077924,289363
X,1561077924,250596,269
X,1561077925,250568,321
X,1561077926,250560,267
O,1561077926,250663,337
O,1561077927,250765,157
O,1561077927,250689,233
O,1561077928,250546,286
O,1561077928,250607,122
O,1561077929,250657,257
O,1561077930,250487,202
O,1561077930,250448,199
O,1561077931,250409,161
O,1561077931,250451,321
O,1561077932,250553,648
O,1561077932,250797,228
O,1561077933,250618,239
O,1561077934,250593,169
O,1561077934,250499,163
O,1561077935,250556,187
O,1561077935,250667,286
O,1561077936,250553,159
O,1561077936,250469,542
O,1561077937,250248,321
O,1561077938,250044,245
O,1561077938,250147,259
O,1561077939,249964,328
O,1561077939,249914,277
O,1561077940,250015,278
P,1561077940,5324
O,1561077940,250122,215
O,1561077941,250216,159
O,1561077941,250164,243
O,1561077942,250150,203
O,1561077943,249994,189
O,1561077943,249874,170
O,1561077944,250005,218
O,1561077944,250111,188
O,1561077945,250046,210
O,1561077945,250015,131
O,1561077946,250021,254
O,1561077946,250191,284
O,1561077946,250343,228
O,1561077947,250421,142
O,1561077947,250442,142
O,1561077948,250485,203
O,1561077948,250335,311
O,1561077949,250170,180
O,1561077950,250324,257
O,1561077950,250186,142
O,1561077951,250323,91
O,1561077951,250287,300
O,1561077952,250350,247
O,1561077952,250412,286
O,1561077953,250325,267
O,1561077954,250243,400
O,1561077954,250208,194
O,1561077955,250373,404
O,1561077955,250518,115
O,1561077956,250508,256
O,1561077956,250505,365
O,1561077957,250305,290
O,1561077957,250318,277
O,1561077958,250360,227
O,1561077959,250114,396
O,1561077959,250173,331
O,1561077960,250145,107
O,1561077960,250142,167
O,1561077961,250154,233
O,1561077961,250044,300
O,1561077962,249953,87
O,1561077963,250007,273
O,1561077963,249942,552
O,1561077964,249959,391
O,1561077964,250130,433
O,1561077965,250236,434
O,1561077965,249788,545
O,1561077966,249389,432
O,1561077967,249982,791
O,1561077967,250206,386
O,1561077968,250366,375
O,1561077968,250430,283
O,1561077969,250451,125
P,1561077969,5324
O,1561077969,250476,291
O,1561077970,250452,338
O,1561077971,250350,176
O,1561077971,250200,209
O,1561077972,250261,247
O,1561077972,250182,273
O,1561077973,250148,191
O,1561077973,249994,195
O,1561077974,250044,240
O,1561077974,250087,104
O,1561077975,250054,266
O,1561077976,250161,211
T,1561077976,2890
P,1561077998,5332
P,1561078028,5332
P,1561078058,5333
P,1561078087,5329
P,1561078116,5332
O,1561078121,250054,1900
O,1561078121,250333,336
O,1561078122,250360,351
O,1561078123,250512,388
O,1561078123,250516,301
O,1561078124,250418,248
O,1561078124,250374,370
O,1561078125,250590,469
O,1561078125,250548,439
O,1561078126,250639,382
O,1561078127,250656,300
O,1561078127,250670,318
O,1561078128,250841,202
O,1561078128,250778,171
O,1561078129,250658,206
O,1561078129,250945,774
O,1561078130,250958,360
O,1561078131,250766,359
O,1561078131,250841,435
O,1561078132,250794,175
O,1561078132,250823,351
O,1561078133,250955,359
O,1561078133,250998,387
O,1561078134,251349,381
O,1561078134,250975,585
O,1561078135,251014,367
O,1561078136,250810,687
O,1561078136,250334,460
O,1561078137,250953,796
O,1561078137,251015,571
O,1561078138,251053,162
O,1561078138,250843,183
O,1561078139,250514,347
O,1561078140,250440,383
O,1561078140,250624,205
O,1561078141,250906,397
O,1561078141,250888,433
O,1561078142,250693,348
O,1561078142,250577,205
O,1561078143,250809,319
O,1561078144,250778,289
O,1561078144,250829,182
O,1561078145,250862,161
O,1561078145,250806,179
O,1561078146,250776,308
P,1561078146,5323
O,1561078146,250894,118
O,1561078147,250611,215
O,1561078148,250690,240
O,1561078148,250894,483
O,1561078149,251230,184
O,1561078149,251123,281
O,1561078150,251088,159
O,1561078150,251142,216
O,1561078151,251143,303
O,1561078151,251220,216
O,1561078151,251232,113
O,1561078152,251098,147
O,1561078152,251114,269
O,1561078153,251089,181
O,1561078153,251033,126
O,1561078154,250954,408
O,1561078154,250798,268
O,1561078155,250838,97
O,1561078156,250983,179
O,1561078156,250912,233
O,1561078157,250859,214
O,1561078157,250796,495
O,1561078158,250984,586
O,1561078158,250939,368
O,1561078159,250744,155
O,1561078160,250634,442
