H,1560823195,289363
X,1560823195,579884,1486
X,1560823196,579860,1229
X,1560823196,579969,1753
X,1560823197,579960,1040
X,1560823197,579865,1039
X,1560823198,579924,1855
X,1560823199,579832,989
X,1560823199,579561,1739
X,1560823199,579781,2007
X,1560823199,579772,1545
X,1560823200,579897,1116
X,1560823200,579855,1698
X,1560823201,579835,1315
X,1560823201,579787,745
X,1560823202,579830,1057
X,1560823203,579766,1332
X,1560823203,579700,1019
X,1560823204,579497,6106
X,1560823204,579478,1484
X,1560823205,579877,2446
X,1560823205,579719,2016
X,1560823206,579818,1131
X,1560823207,579663,1032
X,1560823207,579730,1303
X,1560823208,579603,740
X,1560823208,579629,1582
P,1560823209,5354
X,1560823209,579690,829
X,1560823209,579708,1214
X,1560823210,579715,1348
X,1560823211,579764,1093
X,1560823211,579692,1640
X,1560823212,579737,1395
X,1560823212,579652,1190
X,1560823213,579768,1366
X,1560823213,579232,4118
X,1560823214,579995,3691
X,1560823215,579683,921
X,1560823215,579751,626
X,1560823216,579828,1766
X,1560823216,579556,2367
X,1560823217,579753,734
X,1560823217,579824,1028
X,1560823218,579759,862
A,1560823218,579807,357
T,1560823218,2890
R,1560823218,700D9DFCC
X,1560823220,579557,540
X,1560823221,579598,957
X,1560823221,579544,834
X,1560823222,579634,1270
X,1560823222,579576,1236
X,1560823223,579582,746
X,1560823223,579644,1189
X,1560823224,579563,1439
X,1560823225,579668,840
X,1560823225,579649,1033
X,1560823226,579673,1347
X,1560823226,579697,1072
X,1560823227,579618,1881
X,1560823227,579769,1331
X,1560823228,579663,1722
X,1560823229,579605,1423
X,1560823229,579582,1304
X,1560823230,579501,1725
X,1560823230,579443,876
X,1560823231,579492,1492
X,1560823231,579514,1805
X,1560823232,579480,3844
X,1560823233,579548,2577
X,1560823233,579508,807
X,1560823234,579671,4821
X,1560823234,579582,836
X,1560823235,579501,1162
X,1560823235,579553,1471
X,1560823236,579540,594
X,1560823237,579497,832
X,1560823237,579480,2129
X,1560823238,579418,1197
X,1560823238,579483,1055
X,1560823239,579429,942
P,1560823239,5372
X,1560823239,579534,1136
X,1560823240,579416,1316
X,1560823240,579555,1255
X,1560823240,579542,943
X,1560823241,579638,1495
X,1560823241,579481,1733
X,1560823242,579731,971
X,1560823242,579688,969
X,1560823243,579743,1442
X,1560823243,579689,1450
X,1560823244,580056,3388
X,1560823245,578442,9005
X,1560823245,581532,4114
X,1560823246,579462,26140
X,1560823246,575460,36023
X,1560823247,580018,21748
X,1560823247,580769,20266
X,1560823248,582079,61373
X,1560823249,578155,2759
X,1560823249,576223,16544
X,1560823250,578676,58351
X,1560823250,581475,62256
X,1560823251,581551,50724
X,1560823251,580129,48041
X,1560823252,579352,39116
X,1560823252,583135,60903
X,1560823253,579781,50635
X,1560823254,580215,37603
X,1560823254,579648,4260
X,1560823255,579795,2951
X,1560823255,579957,20536
X,1560823256,579743,2089
X,1560823256,579868,1490
X,1560823257,579345,10234
X,1560823258,579834,12961
X,1560823258,580011,22183
X,1560823259,581473,24488
X,1560823259,580233,19783
X,1560823260,580189,1630
X,1560823260,580264,55239
X,1560823261,579775,14668
X,1560823262,581060,1919
X,1560823262,579544,17756
X,1560823263,580523,60440
X,1560823263,580752,65366
X,1560823264,579845,30890
X,1560823264,580020,25267
X,1560823265,579769,2465
X,1560823266,579598,1257
X,1560823266,579818,10552
X,1560823267,579301,27564
X,1560823267,580172,4973
X,1560823268,580375,3666
P,1560823268,5376
X,1560823268,579526,5647
X,1560823269,580239,2363
X,1560823269,580119,1100
X,1560823270,580011,1696
X,1560823271,579916,1094
X,1560823271,579740,4099
X,1560823272,579775,2233
X,1560823272,579670,2921
X,1560823273,579572,14806
X,1560823273,581551,43646
X,1560823274,579016,36603
X,1560823275,579667,25424
X,1560823275,579807,30786
X,1560823276,579544,19793
X,1560823276,580506,22502
X,1560823277,580274,21133
X,1560823277,580368,20893
X,1560823278,579141,21639
X,1560823279,579190,14633
X,1560823279,579637,13316
X,1560823280,579970,18142
X,1560823280,580333,17008
X,1560823281,579797,2987
X,1560823281,579690,3947
X,1560823281,579660,14768
X,1560823282,579689,3363
X,1560823282,578739,30747
X,1560823283,582272,6021
X,1560823283,583404,4006
X,1560823284,582155,22480
X,1560823284,579062,23869
X,1560823285,578184,28218
X,1560823285,577518,44256
X,1560823286,579289,34857
X,1560823287,578492,33586
X,1560823287,577983,49857
