H,1557936000,295663
U,1557936000,0
E,1557936000,1
P,1557936000,5597
P,1557936029,5596
P,1557936058,5596
P,1557936088,5597
P,1557936117,5595
P,1557936148,5596
P,1557936178,5597
P,1557936207,5596
P,1557936236,5596
P,1557936265,5596
P,1557936295,5597
P,1557936324,5596
P,1557936353,5596
P,1557936383,5597
P,1557936412,5597
P,1557936442,5596
P,1557936471,5598
P,1557936501,5597
P,1557936530,5595
P,1557936559,5597
P,1557936588,5597
P,1557936618,5596
P,1557936647,5597
P,1557936676,5594
P,1557936706,5596
P,1557936736,5597
P,1557936765,5597
P,1557936794,5597
P,1557936824,5596
P,1557936853,5596
P,1557936882,5595
P,1557936912,5593
P,1557936941,5595
P,1557936970,5595
P,1557936999,5596
P,1557937030,5595
P,1557937059,5597
D,1557937077,251904
P,1557937088,5596
P,1557937118,5595
P,1557937147,5597
P,1557937176,5595
P,1557937205,5597
P,1557937235,5596
P,1557937264,5595
P,1557937293,5596
P,1557937324,5595
P,1557937353,5595
P,1557937382,5595
P,1557937411,5595
P,1557937441,5595
P,1557937470,5596
P,1557937499,5595
P,1557937529,5597
P,1557937558,5596
P,1557937587,5595
O,1557937613,279648,6444
O,1557937613,276633,7956
O,1557937614,271054,9306
O,1557937614,272641,8994
O,1557937615,272234,3708
O,1557937615,274490,5325
O,1557937616,276476,5956
O,1557937616,274968,3710
P,1557937617,5585
O,1557937617,272546,6798
O,1557937618,274530,8350
O,1557937618,273390,5237
O,1557937619,276359,4668
O,1557937619,279686,4895
O,1557937620,279823,4795
O,1557937620,279611,3584
O,1557937621,279793,5084
O,1557937621,277775,6200
O,1557937622,276967,4847
O,1557937623,280218,9138
O,1557937623,277580,6730
O,1557937624,275827,11778
O,1557937624,271311,13718
O,1557937625,273003,6077
O,1557937625,275787,9408
O,1557937626,270913,5972
O,1557937627,276040,5105
O,1557937627,275589,4746
O,1557937628,272536,6413
O,1557937628,276643,3966
O,1557937629,278859,12273
O,1557937629,284329,6464
O,1557937630,277822,7687
O,1557937631,273237,10745
O,1557937631,276233,4139
O,1557937632,273896,4115
O,1557937632,272989,4989
O,1557937633,273231,6871
O,1557937633,271848,5623
O,1557937634,279142,10819
O,1557937635,279020,9198
O,1557937635,272656,7642
O,1557937636,272878,1698
O,1557937636,274628,2910
O,1557937637,273984,5290
O,1557937637,271321,5249
O,1557937638,271501,5527
O,1557937638,270197,3253
O,1557937639,268173,11471
O,1557937640,271268,9442
O,1557937640,275274,6309
O,1557937641,274510,6415
O,1557937641,271697,15409
O,1557937642,279937,6159
O,1557937642,283097,2776
O,1557937643,281970,1101
O,1557937644,281832,2280
O,1557937644,282640,1597
O,1557937645,276527,6099
O,1557937645,277603,5342
O,1557937646,281200,1331
O,1557937646,281283,1382
P,1557937647,5586
O,1557937647,281966,1434
O,1557937648,281632,894
O,1557937648,282896,4040
O,1557937649,281822,6725
O,1557937649,288509,6176
O,1557937650,282742,3829
O,1557937650,281131,4432
O,1557937651,281431,3898
O,1557937651,283195,9459
O,1557937652,282585,2699
O,1557937653,280492,14406
O,1557937653,287676,9862
O,1557937654,283312,12749
O,1557937654,282797,5479
O,1557937654,282436,1428
O,1557937654,276420,15108
O,1557937655,279070,23621
O,1557937656,273805,14837
O,1557937656,279195,8471
O,1557937657,278376,5501
O,1557937657,282652,1715
O,1557937658,286322,11696
O,1557937658,285793,7783
O,1557937659,291688,8371
O,1557937660,285930,12361
O,1557937660,284499,2544
O,1557937661,284747,7030
O,1557937661,281254,3989
O,1557937662,279707,5350
O,1557937662,277425,6286
O,1557937663,280143,3754
O,1557937664,281805,2880
O,1557937664,281530,5344
O,1557937665,280977,4370
O,1557937665,285942,5236
O,1557937666,280633,8525
O,1557937666,274765,16853
O,1557937667,277976,7308
O,1557937667,277438,6649
O,1557937668,280291,4511
T,1557937668,2843
P,1557937676,5595
P,1557937705,5594
P,1557937735,5596
P,1557937764,5597
P,1557937793,5595
P,1557937822,5595
P,1557937852,5595
P,1557937881,5597
P,1557937911,5594
P,1557937941,5597
P,1557937970,5596
P,1557937999,5596
P,1557938028,5595
P,1557938058,5594
P,1557938087,5596
P,1557938116,5595
P,1557938146,5595
P,1557938175,5594
P,1557938205,5588
P,1557938234,5596
P,1557938264,5595
P,1557938293,5596
P,1557938322,5594
P,1557938351,5595
P,1557938381,5594
P,1557938410,5594
P,1557938439,5594
P,1557938469,5594
P,1557938499,5596
P,1557938528,5596
P,1557938557,5596
P,1557938587,5595
P,1557938616,5596
P,1557938645,5592
P,1557938675,5594
P,1557938704,5594
P,1557938733,5594
P,1557938763,5595
P,1557938794,5596
P,1557938823,5596
P,1557938852,5595
P,1557938882,5595
P,1557938911,5595
