H,1561361420,289363
P,1561361420,5294
P,1561361449,5296
P,1561361479,5298
P,1561361508,5298
P,1561361537,5295
P,1561361568,5299
P,1561361597,5299
P,1561361627,5299
P,1561361656,5299
P,1561361686,5295
P,1561361715,5296
P,1561361744,5297
P,1561361774,5300
P,1561361803,5299
P,1561361832,5297
P,1561361862,5298
P,1561361892,5295
P,1561361921,5298
P,1561361950,5299
P,1561361980,5296
P,1561362009,5299
P,1561362038,5299
P,1561362067,5299
P,1561362097,5298
P,1561362126,5297
P,1561362156,5299
P,1561362186,5297
P,1561362215,5300
P,1561362244,5296
P,1561362273,5299
P,1561362303,5299
P,1561362332,5295
P,1561362361,5299
P,1561362391,5298
P,1561362420,5297
P,1561362450,5298
P,1561362479,5300
P,1561362509,5299
P,1561362538,5299
P,1561362567,5298
P,1561362596,5297
P,1561362626,5299
P,1561362655,5297
P,1561362684,5298
P,1561362714,5300
P,1561362744,5299
P,1561362773,5300
P,1561362802,5295
P,1561362832,5299
P,1561362861,5297
P,1561362890,5299
P,1561362920,5297
P,1561362949,5300
P,1561362978,5299
P,1561363007,5297
P,1561363038,5300
O,1561363044,271832,1896
O,1561363044,271792,261
O,1561363045,271699,266
O,1561363045,271586,171
O,1561363046,271524,225
O,1561363046,271737,523
O,1561363047,272205,627
O,1561363047,272400,153
O,1561363047,272024,707
O,1561363048,271716,269
O,1561363048,271964,194
O,1561363049,272105,202
O,1561363049,272193,221
O,1561363050,272172,381
O,1561363050,272181,330
O,1561363051,272306,146
O,1561363052,272324,232
O,1561363052,272215,309
O,1561363053,272141,148
O,1561363053,272083,357
O,1561363054,271902,267
O,1561363054,271730,230
O,1561363055,271792,314
O,1561363056,271665,132
O,1561363056,271822,253
O,1561363057,271912,177
O,1561363057,271826,159
O,1561363058,271854,151
O,1561363058,271511,271
O,1561363059,271550,194
O,1561363060,271586,236
O,1561363060,271836,244
O,1561363061,271861,186
O,1561363061,271935,237
O,1561363062,271553,416
O,1561363062,271556,165
O,1561363063,271563,149
O,1561363063,271380,350
O,1561363064,271295,232
O,1561363065,271780,852
O,1561363065,271262,165
O,1561363066,271558,227
O,1561363066,271696,230
P,1561363067,5290
O,1561363067,271728,252
O,1561363067,271748,291
O,1561363068,271750,114
O,1561363069,271816,175
O,1561363069,271792,229
O,1561363070,271716,567
O,1561363070,271398,303
O,1561363071,271230,230
O,1561363071,271301,216
O,1561363072,271516,139
O,1561363073,271452,312
O,1561363073,271560,211
O,1561363074,271553,332
O,1561363074,271681,219
O,1561363075,271837,197
O,1561363075,271917,231
O,1561363076,272019,418
O,1561363077,272230,234
O,1561363077,272136,321
O,1561363078,272024,324
O,1561363078,272162,314
O,1561363079,272021,262
O,1561363079,271959,285
O,1561363080,271904,291
O,1561363080,271933,262
O,1561363081,272069,365
O,1561363082,272010,315
O,1561363082,271875,249
O,1561363083,272011,472
O,1561363083,272612,629
O,1561363084,272493,331
O,1561363084,272236,303
O,1561363085,272258,231
O,1561363086,272429,261
O,1561363086,272671,225
O,1561363087,272636,317
O,1561363087,272828,487
O,1561363088,272856,357
O,1561363088,272883,268
O,1561363088,273020,192
O,1561363089,272820,270
O,1561363089,272838,185
O,1561363090,272769,220
O,1561363090,272711,169
O,1561363091,272543,223
O,1561363091,272562,101
O,1561363092,272693,292
O,1561363093,272516,307
O,1561363093,272526,346
O,1561363094,273073,221
O,1561363094,273163,227
O,1561363095,273118,156
O,1561363095,273246,230
P,1561363096,5290
O,1561363096,273039,423
O,1561363096,272572,237
O,1561363097,272448,431
O,1561363098,272701,430
O,1561363098,273085,539
T,1561363098,3075
P,1561363126,5296
P,1561363155,5296
P,1561363184,5300
E,1561363213,0
