H,1559439447,295663
X,1559439447,582633,41497
X,1559439448,582654,6400
X,1559439448,582832,1718
X,1559439449,582791,2117
X,1559439449,582695,3459
X,1559439450,582853,2792
X,1559439450,583316,9830
X,1559439451,583565,13440
X,1559439452,581222,26372
X,1559439452,585407,50195
X,1559439453,582878,12145
X,1559439453,582798,35834
X,1559439454,584294,34621
X,1559439454,582282,25827
X,1559439455,582851,3992
X,1559439455,582425,17169
X,1559439456,583198,20931
X,1559439456,582095,28778
X,1559439456,583442,20373
P,1559439456,5272
X,1559439457,582512,15788
X,1559439457,583493,15984
X,1559439458,583510,14809
X,1559439458,581498,22698
X,1559439459,583349,31286
X,1559439460,583993,25351
X,1559439460,580512,56825
X,1559439461,584575,60179
X,1559439461,582804,54567
X,1559439462,589304,46686
X,1559439462,304303,13030
X,1559439463,268174,796
X,1559439464,267181,1090
X,1559439464,266134,425
X,1559439465,266189,396
X,1559439465,266763,357
X,1559439466,266881,207
X,1559439466,266580,237
X,1559439467,266520,192
X,1559439468,266661,127
X,1559439468,266701,139
O,1559439469,266597,136
O,1559439469,266617,92
O,1559439470,266639,69
O,1559439470,266623,106
O,1559439471,266593,108
O,1559439471,266599,66
O,1559439472,266615,117
O,1559439473,266594,95
O,1559439473,266608,77
O,1559439474,266608,155
O,1559439474,266630,87
O,1559439475,266589,152
O,1559439475,266607,69
O,1559439476,266614,184
O,1559439477,266619,145
O,1559439477,266602,110
O,1559439478,266575,116
O,1559439478,266590,81
O,1559439479,266585,109
O,1559439479,266597,120
O,1559439480,266592,86
O,1559439481,387262,45764
T,1559439481,2871
D,1559439482,379136
R,1559439482,700D9DFBA
R,1559439482,700D9DFBA
R,1559439482,700D9DFBA
X,1559439484,571528,33392
X,1559439484,563189,39489
X,1559439485,352093,17690
X,1559439485,266868,571
X,1559439486,266930,374
P,1559439486,5293
X,1559439487,267194,500
X,1559439487,267552,320
X,1559439488,267312,225
X,1559439488,267176,99
X,1559439489,267144,78
X,1559439489,267097,96
X,1559439490,267032,158
X,1559439491,267053,192
X,1559439491,267023,133
O,1559439492,266977,158
O,1559439492,266963,125
O,1559439493,266987,98
O,1559439493,266959,117
O,1559439494,266978,121
O,1559439494,266954,152
O,1559439495,266958,137
O,1559439496,266948,116
O,1559439496,266937,125
O,1559439497,266950,66
O,1559439497,266928,59
O,1559439497,266946,91
O,1559439497,266953,71
O,1559439498,266989,134
O,1559439499,267023,91
O,1559439499,267021,65
O,1559439500,267015,97
O,1559439500,267009,113
O,1559439501,267027,89
O,1559439501,267034,109
O,1559439502,267037,76
O,1559439503,267034,83
O,1559439503,267042,106
O,1559439504,267041,89
O,1559439504,267067,75
O,1559439505,267084,103
O,1559439505,267081,94
O,1559439506,267105,110
O,1559439507,267104,92
O,1559439507,267131,113
O,1559439508,267127,152
O,1559439508,267097,94
O,1559439509,267133,131
O,1559439509,267129,150
O,1559439510,267143,93
O,1559439510,267169,95
O,1559439511,267155,105
O,1559439512,267180,119
O,1559439512,267176,95
O,1559439513,267181,94
O,1559439513,267199,89
O,1559439514,267182,106
O,1559439514,267184,86
O,1559439515,267191,112
P,1559439515,5287
O,1559439516,267184,130
O,1559439516,267177,112
O,1559439517,267195,78
O,1559439517,267200,82
O,1559439518,267196,81
O,1559439518,267216,99
O,1559439519,267200,63
O,1559439520,267195,64
O,1559439520,267186,89
O,1559439521,267209,106
O,1559439521,267210,124
O,1559439522,267205,74
O,1559439522,267209,131
O,1559439523,267227,144
O,1559439523,267225,104
O,1559439524,267248,111
O,1559439525,267232,110
O,1559439525,267210,60
O,1559439526,267233,80
O,1559439526,267258,78
O,1559439527,267230,113
O,1559439527,267242,88
O,1559439528,267242,73
O,1559439529,267261,124
O,1559439529,267240,125
O,1559439530,267245,93
O,1559439530,267256,122
O,1559439531,267271,105
O,1559439531,267273,82
O,1559439532,267269,104
O,1559439533,267299,95
O,1559439533,267277,119
O,1559439534,267290,99
O,1559439534,267292,81
O,1559439535,267313,128
O,1559439535,267341,106
O,1559439536,267323,83
O,1559439537,267345,112
O,1559439537,267330,123
O,1559439538,267337,134
O,1559439538,267330,96
O,1559439538,267329,108
O,1559439538,267351,114
