H,1560462700,289363
X,1560462700,636071,547
X,1560462700,639278,39752
X,1560462701,639081,29211
X,1560462701,637957,14185
X,1560462702,636909,23455
X,1560462702,638647,20211
X,1560462703,637782,8672
X,1560462703,637496,4067
X,1560462704,637551,14227
X,1560462705,637655,11696
P,1560462705,5535
X,1560462705,637821,12535
X,1560462706,637173,17200
X,1560462706,637872,11360
X,1560462707,637703,8918
X,1560462707,638200,6687
X,1560462708,637683,9554
X,1560462709,638142,8294
X,1560462709,637777,4040
X,1560462710,637414,10632
X,1560462710,638280,9684
X,1560462711,637837,2183
X,1560462711,637833,1383
X,1560462712,637888,1437
X,1560462713,637928,1902
X,1560462713,637861,1369
X,1560462714,637850,1640
X,1560462714,637828,1920
X,1560462715,637924,1853
X,1560462715,637860,1867
X,1560462716,637759,3288
X,1560462717,637824,3725
X,1560462717,637801,1033
X,1560462718,637953,1932
X,1560462718,637938,2448
X,1560462719,637751,1826
X,1560462719,637902,2350
X,1560462720,637663,12613
X,1560462720,637781,5019
X,1560462721,637778,11998
X,1560462722,637918,11467
X,1560462722,638014,16880
X,1560462723,638888,8297
X,1560462723,637353,16826
X,1560462724,638066,8050
X,1560462724,638250,15030
X,1560462725,638071,10733
X,1560462726,636611,15629
X,1560462726,638877,9775
X,1560462726,637730,4308
X,1560462726,637987,3559
X,1560462727,637663,15159
X,1560462727,637942,10912
X,1560462728,637746,2380
X,1560462729,637682,2626
X,1560462729,637483,2425
X,1560462730,637705,2348
X,1560462730,637611,1529
X,1560462731,637717,1143
X,1560462731,637313,21630
X,1560462732,638054,17296
X,1560462733,637349,48817
X,1560462733,640438,46536
X,1560462734,633214,23846
P,1560462734,5541
X,1560462734,637694,42274
X,1560462735,637317,49489
X,1560462735,635765,29958
X,1560462736,636539,6782
X,1560462736,637534,15893
X,1560462737,637341,11861
X,1560462738,637402,4994
X,1560462738,637983,25056
X,1560462739,639622,6436
X,1560462739,638312,19116
X,1560462740,637928,13782
X,1560462740,638385,41686
X,1560462741,636335,18515
X,1560462742,637308,13466
X,1560462742,637594,8159
X,1560462743,637223,29453
X,1560462743,637618,33385
X,1560462744,637257,26094
X,1560462744,637742,11462
X,1560462745,636622,23021
X,1560462746,636339,25788
X,1560462746,637512,5157
X,1560462747,637509,5610
X,1560462747,637350,31865
X,1560462748,637672,14617
X,1560462748,637634,13414
X,1560462749,636419,17679
X,1560462750,636809,19343
X,1560462750,637141,19667
X,1560462751,636702,14219
X,1560462751,638668,23606
X,1560462752,638101,23333
X,1560462752,637649,30381
X,1560462753,637415,9072
X,1560462753,638047,6473
X,1560462754,637599,2526
X,1560462755,637496,8674
X,1560462755,638065,15048
X,1560462756,638946,30244
X,1560462756,637105,24325
X,1560462757,637787,19908
X,1560462757,637531,18219
X,1560462758,637619,25474
X,1560462759,637412,5738
X,1560462759,638101,39253
X,1560462760,638272,1996
X,1560462760,638022,5653
X,1560462761,637760,3319
X,1560462761,637925,4897
X,1560462762,637534,3977
X,1560462763,637865,2811
X,1560462763,637935,2089
X,1560462764,637668,3943
P,1560462764,5545
X,1560462764,637724,4359
X,1560462765,637985,1273
X,1560462765,637746,2860
X,1560462766,637844,3496
X,1560462767,636886,20515
X,1560462767,638177,31686
X,1560462767,638016,8327
X,1560462767,637960,1878
X,1560462768,637873,1800
X,1560462768,638078,3625
X,1560462769,637937,4130
X,1560462769,638161,7515
X,1560462770,637865,13661
X,1560462771,637827,2219
X,1560462771,637783,2239
X,1560462772,637752,1703
X,1560462772,637935,2584
X,1560462773,637585,9234
X,1560462773,637778,1498
X,1560462774,637741,1631
X,1560462775,638032,2701
X,1560462775,638305,14987
X,1560462776,637766,6091
X,1560462776,637696,3601
X,1560462777,637694,3580
X,1560462777,638431,16116
X,1560462778,637032,16469
X,1560462779,638562,35622
X,1560462779,637052,10116
X,1560462780,638367,12334
X,1560462780,637933,14498
X,1560462781,636493,19369
X,1560462781,636627,54619
X,1560462782,639384,53183
X,1560462783,637264,18293
X,1560462783,637425,15729
X,1560462784,637751,2070
X,1560462784,637858,2128
X,1560462785,637754,2153
X,1560462785,637735,1961
X,1560462786,637788,1868
X,1560462786,637576,1522
X,1560462787,637677,1542
X,1560462788,637740,1736
X,1560462788,637341,8765
X,1560462789,637602,5020
X,1560462789,637715,1837
X,1560462790,637648,2677
X,1560462790,637550,1819
X,1560462791,637797,2531
X,1560462792,637703,1251
X,1560462792,637748,1254
