H,1558659231,295663
X,1558659231,263100,123
O,1558659232,263088,102
O,1558659233,263072,85
O,1558659233,263066,126
O,1558659234,263044,113
O,1558659234,263072,61
O,1558659235,263063,79
O,1558659235,263041,109
O,1558659236,263022,121
O,1558659237,263056,94
O,1558659237,263042,104
O,1558659238,263028,114
O,1558659238,263044,66
O,1558659239,263051,64
O,1558659239,263036,107
P,1558659240,5364
O,1558659240,263037,147
O,1558659241,263045,61
O,1558659241,263032,78
O,1558659242,263026,113
O,1558659242,263002,55
O,1558659243,263019,141
O,1558659243,263017,86
O,1558659244,263023,105
O,1558659245,263039,53
O,1558659245,263018,83
O,1558659246,263042,90
O,1558659246,263037,92
O,1558659247,263048,80
O,1558659247,263044,148
O,1558659248,263057,128
O,1558659248,263049,110
O,1558659249,263040,119
O,1558659250,263039,115
O,1558659250,263060,102
O,1558659251,263043,79
O,1558659251,263040,90
O,1558659252,263024,86
O,1558659252,263009,85
O,1558659253,263063,103
O,1558659254,263071,116
O,1558659254,263084,89
O,1558659255,263109,100
O,1558659255,263097,123
O,1558659255,263129,111
O,1558659255,263079,60
O,1558659256,263072,70
O,1558659257,263070,136
O,1558659257,263076,149
O,1558659258,263072,98
O,1558659258,263092,118
O,1558659259,263079,45
O,1558659259,263095,80
O,1558659260,263075,103
O,1558659261,263094,100
O,1558659261,263053,51
O,1558659262,263066,144
O,1558659262,263084,123
O,1558659263,263114,137
O,1558659263,263082,138
O,1558659264,263119,143
O,1558659264,263058,134
O,1558659265,263093,92
O,1558659266,263103,136
O,1558659266,263112,85
O,1558659267,263134,96
O,1558659267,263156,64
O,1558659268,263167,48
O,1558659268,263132,142
P,1558659269,5388
O,1558659269,263112,101
O,1558659270,263131,130
O,1558659270,263110,106
O,1558659271,263125,113
O,1558659271,263124,136
O,1558659272,263116,159
O,1558659272,263113,58
O,1558659273,263124,93
O,1558659274,263124,166
O,1558659274,263110,71
O,1558659275,263108,99
O,1558659275,263073,91
O,1558659276,263021,86
O,1558659276,262992,136
O,1558659277,263011,106
O,1558659278,263004,138
O,1558659278,263034,132
O,1558659279,263049,117
O,1558659279,263076,129
O,1558659280,263084,134
O,1558659280,263056,99
O,1558659281,263063,87
O,1558659281,263091,158
T,1558659282,2843
O,1558659290,262939,1634
O,1558659291,263108,114
O,1558659292,263084,97
O,1558659292,263102,153
O,1558659293,263127,96
O,1558659293,263098,143
O,1558659294,263093,101
O,1558659294,263099,100
O,1558659295,263118,54
O,1558659296,263122,96
O,1558659296,263080,106
O,1558659296,263122,120
O,1558659296,263107,147
O,1558659297,263115,67
O,1558659297,263131,92
P,1558659298,5385
O,1558659298,263105,105
O,1558659299,263069,95
O,1558659299,263060,52
O,1558659300,263058,148
O,1558659300,263048,62
O,1558659301,263062,106
O,1558659301,263064,101
O,1558659302,263070,86
O,1558659302,263060,84
O,1558659303,263038,104
O,1558659304,263068,59
O,1558659304,263061,164
O,1558659305,263075,120
O,1558659305,263060,101
O,1558659306,263090,114
O,1558659306,263061,111
O,1558659307,263073,102
O,1558659308,263088,134
O,1558659308,263115,113
O,1558659309,263091,113
O,1558659309,263072,106
O,1558659310,263029,59
O,1558659310,262993,124
O,1558659311,263047,123
O,1558659312,263070,113
O,1558659312,263070,127
O,1558659313,263081,114
O,1558659313,263137,60
O,1558659314,263117,95
O,1558659314,263126,114
O,1558659315,263108,192
O,1558659316,263125,101
O,1558659316,263127,114
O,1558659317,263134,96
O,1558659317,263115,108
O,1558659318,263112,105
O,1558659318,263076,155
O,1558659319,263085,143
O,1558659319,263066,83
O,1558659320,263031,46
O,1558659321,263096,101
O,1558659321,263083,107
O,1558659322,263101,89
O,1558659322,263113,107
O,1558659323,263140,131
O,1558659323,263137,114
O,1558659324,263126,84
O,1558659325,263122,104
O,1558659325,263106,123
O,1558659326,263113,117
O,1558659326,263104,70
O,1558659327,263075,40
O,1558659327,263060,61
P,1558659328,5386
O,1558659328,263069,57
O,1558659329,263072,95
O,1558659329,263059,117
O,1558659330,263048,63
O,1558659330,263074,101
O,1558659331,263089,104
O,1558659331,263064,93
O,1558659332,263026,106
