H,1560808766,289363
X,1560808766,605164,17828
X,1560808766,605017,16326
X,1560808767,605187,15570
X,1560808768,605760,26613
X,1560808768,604744,27422
X,1560808769,605244,16523
X,1560808769,605278,3254
X,1560808770,605458,3864
X,1560808770,605442,4613
X,1560808771,605363,3952
X,1560808772,605213,2077
X,1560808772,603038,12757
X,1560808773,606503,18433
X,1560808773,604678,21013
X,1560808774,606329,20235
X,1560808774,604769,22062
X,1560808775,605205,11631
X,1560808776,604748,19089
X,1560808776,604841,21403
X,1560808777,605916,16316
P,1560808777,5387
X,1560808777,605147,18239
X,1560808778,605640,19105
X,1560808778,604625,18907
X,1560808779,604785,12946
X,1560808779,604943,17033
X,1560808780,604500,8747
X,1560808781,605754,25227
X,1560808781,605854,15028
X,1560808782,605151,14013
X,1560808782,605211,12484
X,1560808783,604844,12003
X,1560808783,605281,14804
X,1560808784,604669,12626
X,1560808785,604426,14334
X,1560808785,605267,18620
X,1560808786,604911,7827
X,1560808786,605190,13943
X,1560808787,605217,8790
X,1560808787,604694,11755
X,1560808788,603528,23683
X,1560808789,603763,15705
X,1560808789,604610,10918
X,1560808790,604348,9574
X,1560808790,604975,31530
X,1560808791,604406,9814
X,1560808791,604402,19017
X,1560808792,604201,10137
X,1560808793,605506,11124
X,1560808793,605070,16841
X,1560808794,605085,6371
X,1560808794,605545,14975
X,1560808795,605042,22324
X,1560808795,605921,9004
X,1560808796,605307,6050
X,1560808796,604942,9225
X,1560808797,604986,10188
X,1560808798,605021,14500
X,1560808798,605574,6184
X,1560808799,605555,4297
X,1560808799,605326,4307
X,1560808800,605474,4310
X,1560808800,605468,2347
X,1560808801,605768,2254
X,1560808802,607231,18279
X,1560808802,603623,12938
X,1560808803,605172,3238
X,1560808803,604236,15967
X,1560808803,604894,3561
X,1560808803,604943,5304
X,1560808804,604677,2187
X,1560808805,604659,1325
X,1560808805,604645,2640
X,1560808806,605002,5786
P,1560808806,5396
X,1560808806,603530,15987
X,1560808807,605182,17083
X,1560808807,604233,21834
X,1560808808,604370,10593
X,1560808808,605911,18996
X,1560808809,605797,14623
X,1560808810,605143,17856
X,1560808810,605191,23948
X,1560808811,604101,11803
X,1560808811,604803,2512
X,1560808812,605025,3197
X,1560808812,604827,4258
X,1560808813,605143,16989
X,1560808814,606120,23653
X,1560808814,605421,19109
X,1560808815,604745,21422
X,1560808815,605766,15377
X,1560808816,607075,12559
X,1560808816,601774,16031
X,1560808817,605405,6726
X,1560808818,605722,1515
X,1560808818,605989,17013
X,1560808819,605997,4402
X,1560808819,606048,14938
X,1560808820,606130,8822
X,1560808820,605916,1825
X,1560808821,606220,3274
X,1560808822,604237,48630
X,1560808822,605198,23389
X,1560808823,605391,20120
X,1560808823,605671,16755
X,1560808824,605555,19879
X,1560808824,605227,23990
X,1560808825,607079,10480
X,1560808825,605848,11215
X,1560808826,605932,5557
X,1560808827,605384,1858
X,1560808827,605368,3935
X,1560808828,604850,29231
X,1560808828,606520,52206
X,1560808829,606935,44347
X,1560808829,605131,45541
X,1560808830,605588,42259
X,1560808831,606301,38753
X,1560808831,605855,26499
X,1560808832,605015,30942
X,1560808832,604287,29797
X,1560808833,604093,22952
X,1560808833,604075,22507
X,1560808834,604320,14287
X,1560808835,605726,31140
X,1560808835,605692,27013
X,1560808836,604770,5849
P,1560808836,5394
X,1560808836,605370,11673
X,1560808837,605349,3854
X,1560808837,605439,20222
X,1560808838,606579,9360
X,1560808839,605102,17420
X,1560808839,605597,14500
X,1560808840,605562,3662
X,1560808840,605717,13968
X,1560808841,605963,5850
X,1560808841,606337,1618
X,1560808842,606612,1858
X,1560808842,606489,1687
X,1560808843,606113,16572
X,1560808844,606345,3181
X,1560808844,606537,1845
X,1560808844,606520,1384
X,1560808844,606462,1759
X,1560808845,606698,839
X,1560808845,606354,1960
X,1560808846,606744,2388
X,1560808847,607280,1506
X,1560808847,607172,2279
X,1560808848,607390,23236
X,1560808848,607469,7796
X,1560808849,607170,39128
X,1560808849,607254,3109
X,1560808850,607193,1374
X,1560808851,607238,1559
X,1560808851,607043,2098
X,1560808852,606814,2991
X,1560808852,606576,1696
X,1560808853,606784,1876
X,1560808853,606739,1084
X,1560808854,606600,2695
X,1560808855,606652,1383
X,1560808855,606702,2357
X,1560808856,606434,1294
X,1560808856,605352,12241
X,1560808857,606700,12999
X,1560808857,606167,12287
X,1560808858,606580,20462
X,1560808858,605223,24680
