H,1557976771,295663
P,1557976771,5573
P,1557976800,5570
P,1557976829,5573
P,1557976859,5574
P,1557976888,5573
P,1557976917,5573
P,1557976947,5573
P,1557976976,5571
P,1557977006,5570
P,1557977035,5572
P,1557977065,5573
P,1557977094,5573
P,1557977123,5573
P,1557977152,5572
P,1557977182,5572
P,1557977211,5574
P,1557977240,5573
P,1557977270,5573
P,1557977300,5572
P,1557977329,5572
P,1557977358,5572
P,1557977388,5572
P,1557977417,5573
P,1557977446,5572
P,1557977476,5573
P,1557977505,5572
P,1557977534,5572
P,1557977563,5573
P,1557977594,5572
P,1557977623,5573
P,1557977652,5571
P,1557977682,5571
P,1557977711,5572
P,1557977740,5572
P,1557977769,5573
P,1557977799,5572
P,1557977828,5573
P,1557977857,5572
P,1557977888,5573
P,1557977917,5573
P,1557977946,5573
P,1557977975,5572
O,1557977981,276080,1803
O,1557977981,276175,134
O,1557977982,276161,161
O,1557977983,276134,117
O,1557977983,276156,92
O,1557977984,276174,53
O,1557977984,276162,116
O,1557977985,276167,114
O,1557977985,276207,126
O,1557977986,276191,101
O,1557977986,276191,103
O,1557977987,276178,113
O,1557977988,276185,136
O,1557977988,276219,77
O,1557977989,276243,150
O,1557977989,276334,149
O,1557977990,276323,124
O,1557977990,276305,95
O,1557977991,276303,115
O,1557977992,276270,98
O,1557977992,276237,108
O,1557977993,276227,95
O,1557977993,276197,73
O,1557977994,276224,103
O,1557977994,276251,106
O,1557977995,276261,162
O,1557977996,276224,138
O,1557977996,276213,79
O,1557977997,276181,208
O,1557977997,276173,109
O,1557977998,276225,63
O,1557977998,276230,102
O,1557977999,276182,102
O,1557978000,276158,98
O,1557978000,276136,178
O,1557978001,276176,70
O,1557978001,276178,99
O,1557978002,276186,128
O,1557978002,276207,131
O,1557978003,276194,106
O,1557978003,276188,150
O,1557978004,276234,119
O,1557978005,276214,159
P,1557978005,5565
O,1557978005,276220,81
O,1557978006,276208,111
O,1557978006,276220,121
O,1557978007,276200,63
O,1557978007,276226,78
O,1557978008,276239,114
O,1557978009,276255,85
O,1557978009,276188,109
O,1557978010,276233,96
O,1557978010,276247,112
O,1557978011,276237,102
O,1557978011,276162,124
O,1557978012,276161,79
O,1557978013,276143,139
O,1557978013,276156,127
O,1557978013,276145,100
O,1557978013,276124,116
O,1557978014,276127,126
O,1557978014,276144,109
O,1557978015,276142,77
O,1557978015,276156,106
O,1557978016,276182,105
O,1557978017,276164,118
O,1557978017,276130,119
O,1557978018,276146,140
O,1557978018,276145,102
O,1557978019,276134,116
O,1557978019,276090,93
O,1557978020,276109,83
O,1557978021,276097,120
O,1557978021,276094,121
O,1557978022,276100,225
O,1557978022,276078,115
O,1557978023,276120,126
O,1557978023,276152,147
O,1557978024,276130,93
O,1557978025,276100,157
O,1557978025,276115,194
O,1557978026,276190,124
O,1557978026,276197,189
O,1557978027,276220,71
O,1557978027,276149,109
O,1557978028,276151,87
O,1557978029,276140,139
O,1557978029,276144,98
O,1557978030,276117,157
O,1557978030,276138,144
O,1557978031,276099,64
O,1557978031,276081,107
O,1557978032,276075,123
O,1557978032,276070,127
O,1557978033,276063,102
O,1557978034,276159,164
P,1557978034,5565
O,1557978034,276202,95
O,1557978035,276190,91
O,1557978035,276231,116
O,1557978036,276206,125
O,1557978036,276258,100
T,1557978037,2772
P,1557978063,5571
P,1557978093,5571
P,1557978122,5571
P,1557978152,5570
P,1557978182,5570
P,1557978212,5571
P,1557978241,5572
P,1557978270,5573
P,1557978300,5571
P,1557978329,5571
P,1557978358,5570
P,1557978387,5572
P,1557978417,5571
P,1557978446,5572
P,1557978476,5573
P,1557978506,5573
P,1557978535,5572
P,1557978564,5573
P,1557978593,5571
P,1557978623,5572
P,1557978652,5572
P,1557978681,5573
P,1557978711,5571
P,1557978740,5573
P,1557978770,5572
P,1557978799,5573
P,1557978829,5572
P,1557978858,5572
P,1557978887,5571
P,1557978916,5569
P,1557978946,5572
P,1557978975,5573
P,1557979004,5572
P,1557979034,5571
P,1557979064,5571
P,1557979093,5573
P,1557979122,5572
P,1557979152,5573
P,1557979181,5572
P,1557979210,5572
P,1557979240,5572
P,1557979269,5572
P,1557979298,5573
P,1557979327,5572
P,1557979358,5572
P,1557979387,5571
P,1557979416,5573
P,1557979446,5572
P,1557979475,5571
P,1557979504,5573
P,1557979533,5571
P,1557979563,5571
P,1557979592,5573
P,1557979621,5573
P,1557979652,5573
P,1557979681,5572
P,1557979710,5572
