H,1560753209,289363
P,1560753209,5408
P,1560753239,5412
P,1560753268,5410
P,1560753298,5408
P,1560753327,5408
P,1560753358,5411
P,1560753387,5412
P,1560753416,5410
P,1560753446,5409
P,1560753475,5411
P,1560753504,5412
P,1560753533,5409
P,1560753563,5410
P,1560753592,5410
P,1560753621,5410
P,1560753651,5412
P,1560753681,5407
P,1560753710,5407
P,1560753739,5409
P,1560753769,5410
P,1560753798,5409
P,1560753827,5412
P,1560753856,5409
P,1560753886,5410
P,1560753915,5409
P,1560753945,5410
P,1560753975,5411
P,1560754004,5410
P,1560754033,5410
P,1560754062,5411
P,1560754092,5411
P,1560754121,5410
P,1560754150,5408
P,1560754180,5409
P,1560754209,5408
P,1560754239,5411
P,1560754268,5409
O,1560754297,266532,19462
P,1560754298,5402
O,1560754298,263212,14184
O,1560754299,261427,6340
O,1560754299,264071,6172
O,1560754300,259955,7214
O,1560754300,258049,2454
O,1560754301,259092,7847
O,1560754301,259032,2996
O,1560754302,254243,8492
O,1560754303,248754,8143
O,1560754303,252075,3791
O,1560754304,251609,8305
O,1560754304,251239,5492
O,1560754305,251967,3375
O,1560754305,253444,1620
O,1560754306,254523,877
O,1560754307,255669,1558
O,1560754307,254561,1737
O,1560754307,255114,2070
O,1560754307,255850,1621
O,1560754308,254113,2050
O,1560754308,254863,1343
O,1560754309,254683,3677
O,1560754309,253235,5766
O,1560754310,252155,9213
O,1560754311,251136,3261
O,1560754311,251463,2095
O,1560754312,253824,3917
O,1560754312,252998,3740
O,1560754313,250154,9076
O,1560754313,247258,3205
O,1560754314,250247,1890
O,1560754315,250668,4211
O,1560754315,252657,1579
O,1560754316,248725,4383
O,1560754316,248187,2008
O,1560754317,254918,10220
O,1560754317,251417,8197
O,1560754318,249006,5401
O,1560754319,251031,2943
O,1560754319,253706,5070
O,1560754320,254354,4241
O,1560754320,254817,1825
O,1560754321,254986,1873
O,1560754321,254334,5336
O,1560754322,255346,4291
O,1560754323,253810,2478
O,1560754323,253975,3266
O,1560754324,253039,7949
O,1560754324,260598,3749
O,1560754325,258701,5388
O,1560754325,256349,1559
O,1560754326,252477,4479
O,1560754326,252699,4548
P,1560754327,5402
O,1560754327,251755,4620
O,1560754328,250467,4047
O,1560754328,253735,1585
O,1560754329,254419,2501
O,1560754329,254923,2043
O,1560754330,254858,1168
O,1560754330,255264,1968
O,1560754331,255770,2225
O,1560754332,252644,4497
O,1560754332,253406,1973
O,1560754333,252498,5450
O,1560754333,251797,2918
O,1560754334,252686,3269
O,1560754334,256894,5106
O,1560754335,255627,2071
O,1560754336,255348,1584
O,1560754336,254570,1862
O,1560754337,256188,2698
O,1560754337,257892,4922
O,1560754338,256605,5461
O,1560754338,255098,611
O,1560754339,255161,441
O,1560754340,256172,1337
O,1560754340,256652,514
O,1560754341,256347,1332
O,1560754341,256318,2099
O,1560754342,258186,1101
O,1560754342,258406,961
O,1560754343,257144,2217
O,1560754343,257993,4671
O,1560754344,256309,3940
O,1560754345,255366,1405
O,1560754345,255684,428
O,1560754346,255223,1624
O,1560754346,255799,3235
O,1560754347,255357,3731
O,1560754347,253085,2324
O,1560754348,254627,2042
O,1560754348,255019,2024
O,1560754348,254606,3530
O,1560754349,254297,3370
O,1560754349,255956,2396
O,1560754350,255693,2202
O,1560754350,255378,1736
O,1560754351,255482,1056
O,1560754352,255020,1219
O,1560754352,255013,708
T,1560754352,3007
P,1560754356,5409
P,1560754386,5411
P,1560754415,5411
P,1560754444,5411
P,1560754473,5410
P,1560754503,5411
P,1560754533,5409
P,1560754562,5411
P,1560754592,5408
P,1560754621,5411
P,1560754650,5411
P,1560754679,5411
P,1560754709,5410
P,1560754738,5411
P,1560754767,5408
P,1560754797,5410
P,1560754827,5411
P,1560754856,5411
P,1560754885,5409
P,1560754915,5411
P,1560754944,5410
P,1560754973,5412
P,1560755003,5410
P,1560755032,5410
P,1560755061,5412
P,1560755090,5411
P,1560755121,5409
P,1560755150,5408
P,1560755179,5411
P,1560755209,5410
P,1560755238,5412
P,1560755267,5410
P,1560755296,5410
P,1560755326,5410
P,1560755355,5411
P,1560755384,5411
P,1560755414,5410
P,1560755444,5410
P,1560755473,5409
P,1560755502,5411
P,1560755532,5410
P,1560755561,5405
P,1560755590,5411
P,1560755619,5412
P,1560755649,5411
P,1560755678,5409
P,1560755708,5411
P,1560755738,5409
P,1560755767,5410
P,1560755796,5412
P,1560755825,5411
P,1560755855,5412
P,1560755884,5411
P,1560755914,5411
P,1560755944,5411
P,1560755973,5410
P,1560756003,5411
P,1560756032,5408
P,1560756062,5411
P,1560756091,5410
P,1560756120,5410
P,1560756150,5411
