H,1564612075,289363
X,1564612075,528063,26009
X,1564612075,527931,7012
X,1564612076,528100,1180
X,1564612077,528029,1575
X,1564612077,528055,1299
X,1564612078,527992,1128
X,1564612078,528115,1280
X,1564612079,527936,2546
X,1564612079,528068,1126
P,1564612080,5107
X,1564612080,527867,19823
X,1564612081,528223,2617
X,1564612081,527868,992
X,1564612082,528023,1277
X,1564612082,527892,1153
X,1564612083,527993,1398
X,1564612083,526945,19073
X,1564612084,528337,7876
X,1564612085,527891,1844
X,1564612085,527963,1181
X,1564612086,527955,1846
X,1564612086,527444,7932
X,1564612087,530317,7549
X,1564612087,524663,38995
X,1564612088,530099,27702
X,1564612088,528185,3312
X,1564612089,528173,2512
X,1564612090,527872,2138
X,1564612090,528749,9210
X,1564612091,524725,13308
X,1564612091,528878,9849
X,1564612092,527973,1653
X,1564612092,527909,2130
X,1564612093,527187,5590
X,1564612094,528473,14164
X,1564612094,527979,5116
X,1564612095,527931,1633
X,1564612095,527903,1258
X,1564612096,527921,2105
X,1564612096,527827,1450
X,1564612097,527870,1832
X,1564612098,527728,6153
X,1564612098,528142,11296
X,1564612099,528398,19559
X,1564612099,527291,14701
X,1564612100,527635,13433
X,1564612100,527413,10885
X,1564612101,528083,20772
X,1564612102,527614,8967
X,1564612102,526784,28184
X,1564612103,528017,23967
X,1564612103,528131,6529
X,1564612104,528103,15512
X,1564612104,527530,6032
X,1564612105,527599,25331
X,1564612105,527600,20783
X,1564612106,527885,2377
X,1564612106,527832,2078
X,1564612106,527799,1348
X,1564612107,527669,2034
X,1564612107,527853,1500
X,1564612108,527752,1051
X,1564612108,527708,1703
P,1564612109,5106
X,1564612109,527774,1774
X,1564612110,527662,8180
X,1564612110,526753,19205
X,1564612111,528438,28069
X,1564612111,527262,3227
X,1564612112,526918,2006
X,1564612112,527895,4323
X,1564612113,526874,4896
X,1564612114,527147,2006
X,1564612114,527685,2797
X,1564612115,527301,3684
X,1564612115,526159,4698
X,1564612116,528033,7236
X,1564612116,527294,4365
X,1564612117,527608,2747
X,1564612118,527895,14039
X,1564612118,524773,8508
X,1564612119,528828,7000
X,1564612119,525846,10008
X,1564612120,526956,2594
X,1564612120,526380,1441
X,1564612121,526115,1761
X,1564612121,526365,1332
X,1564612122,527012,1891
X,1564612123,526673,2076
X,1564612123,526428,2024
X,1564612124,526582,1947
X,1564612124,527460,1655
X,1564612125,527692,1441
X,1564612125,527488,6129
X,1564612126,530539,7811
X,1564612127,526540,7185
X,1564612127,528767,1039
X,1564612128,528897,3644
X,1564612128,528417,1752
X,1564612129,528241,2530
X,1564612129,528011,1458
X,1564612130,527822,4932
X,1564612131,527625,2665
X,1564612131,527489,1710
X,1564612132,527569,1466
X,1564612132,527483,1436
X,1564612133,527306,2072
X,1564612133,527247,1032
X,1564612134,527233,1132
X,1564612135,526552,1789
X,1564612135,526804,3316
X,1564612136,527302,2416
X,1564612136,526819,6636
X,1564612137,527338,30385
X,1564612137,527140,25579
X,1564612138,528268,9319
X,1564612138,526905,29026
P,1564612139,5105
X,1564612139,527542,19843
X,1564612140,527329,11730
X,1564612140,527251,15838
X,1564612141,527522,7840
X,1564612141,527867,4205
X,1564612142,526438,24812
X,1564612142,527486,23001
X,1564612143,527602,2168
X,1564612144,527628,2006
X,1564612144,527412,1770
X,1564612145,527394,2841
X,1564612145,527338,1223
X,1564612146,527383,1270
X,1564612146,527045,1994
X,1564612147,526872,3352
X,1564612147,527379,1868
X,1564612147,527592,1221
X,1564612148,527808,1622
X,1564612148,527702,1597
X,1564612149,527571,1996
X,1564612149,527471,2186
X,1564612150,527824,1778
X,1564612151,527944,1816
X,1564612151,528060,2321
X,1564612152,528013,1145
X,1564612152,528013,1252
X,1564612153,527955,3062
X,1564612153,528056,1452
X,1564612154,527923,1740
X,1564612154,528083,7086
X,1564612155,528151,4211
X,1564612156,528099,24481
X,1564612156,528468,24674
X,1564612157,528099,4437
X,1564612157,527839,1750
X,1564612158,527869,1166
X,1564612158,527248,6889
X,1564612159,527200,9079
X,1564612160,528087,3356
X,1564612160,526760,10328
X,1564612161,528883,30397
X,1564612161,527010,11309
X,1564612162,528844,8522
X,1564612162,528661,1631
X,1564612163,529622,3611
X,1564612164,525664,11685
X,1564612164,529604,7242
X,1564612165,528838,4426
X,1564612165,528179,13673
X,1564612166,528606,21093
X,1564612166,527816,10459
X,1564612167,530262,13752
X,1564612168,529075,25616
