H,1565066804,289363
P,1565066804,5121
P,1565066833,5122
P,1565066862,5121
P,1565066892,5121
P,1565066921,5120
P,1565066950,5120
P,1565066979,5118
P,1565067009,5122
P,1565067038,5118
P,1565067068,5122
P,1565067098,5119
P,1565067127,5121
P,1565067156,5121
P,1565067185,5120
P,1565067215,5121
P,1565067244,5121
P,1565067273,5121
P,1565067303,5119
P,1565067332,5121
P,1565067362,5118
P,1565067391,5119
P,1565067421,5121
P,1565067450,5120
P,1565067479,5120
P,1565067509,5121
P,1565067538,5121
P,1565067567,5120
P,1565067596,5119
P,1565067626,5121
P,1565067656,5120
P,1565067685,5121
P,1565067715,5121
P,1565067744,5122
P,1565067773,5121
P,1565067802,5119
P,1565067832,5119
P,1565067861,5120
P,1565067890,5118
P,1565067920,5122
P,1565067950,5120
P,1565067979,5121
P,1565068008,5121
P,1565068038,5120
P,1565068067,5121
P,1565068096,5120
P,1565068126,5120
P,1565068155,5119
P,1565068184,5119
P,1565068213,5119
P,1565068244,5122
P,1565068273,5120
P,1565068302,5121
P,1565068331,5121
P,1565068361,5119
P,1565068390,5120
P,1565068419,5120
P,1565068449,5119
P,1565068478,5120
P,1565068507,5120
P,1565068537,5119
P,1565068567,5121
P,1565068596,5121
P,1565068625,5120
P,1565068655,5121
P,1565068684,5120
P,1565068713,5119
P,1565068742,5119
P,1565068772,5121
P,1565068801,5120
P,1565068831,5120
P,1565068861,5120
P,1565068890,5119
O,1565068900,248970,1607
O,1565068901,249167,111
O,1565068901,249245,120
O,1565068902,249250,66
O,1565068902,249249,130
O,1565068903,249251,102
O,1565068904,249254,83
O,1565068904,249279,143
O,1565068905,249254,129
O,1565068905,249265,152
O,1565068905,249242,129
O,1565068905,249182,103
O,1565068906,249169,105
O,1565068906,249154,101
O,1565068907,249174,109
O,1565068908,249161,97
O,1565068908,249171,119
O,1565068909,249180,88
O,1565068909,249210,138
O,1565068910,249217,97
O,1565068910,249195,105
O,1565068911,249197,138
O,1565068912,249203,99
O,1565068912,249202,98
O,1565068913,249210,83
O,1565068913,249212,108
O,1565068914,249220,53
O,1565068914,249251,76
O,1565068915,249271,132
O,1565068916,249311,137
O,1565068916,249315,85
O,1565068917,249339,117
O,1565068917,249323,81
O,1565068918,249284,114
O,1565068918,249280,108
P,1565068919,5112
O,1565068919,249267,147
O,1565068920,249286,129
O,1565068920,249300,106
O,1565068921,249292,81
O,1565068921,249309,81
O,1565068922,249306,60
O,1565068922,249266,85
O,1565068923,249315,116
O,1565068923,249278,151
O,1565068924,249290,62
O,1565068925,249296,111
O,1565068925,249302,69
O,1565068926,249293,119
O,1565068926,249298,97
O,1565068927,249313,67
O,1565068927,249306,96
O,1565068928,249284,86
O,1565068929,249294,71
O,1565068929,249238,131
O,1565068930,249293,127
O,1565068930,249275,128
O,1565068931,249301,101
O,1565068931,249314,98
O,1565068932,249295,93
O,1565068933,249305,131
O,1565068933,249293,157
O,1565068934,249310,96
O,1565068934,249293,87
O,1565068935,249274,76
O,1565068935,249276,61
O,1565068936,249251,101
O,1565068937,249282,142
O,1565068937,249298,113
O,1565068938,249289,156
O,1565068938,249290,59
O,1565068939,249310,131
O,1565068939,249304,113
O,1565068940,249267,131
O,1565068940,249305,99
O,1565068941,249296,95
O,1565068942,249340,68
O,1565068942,249340,129
O,1565068943,249340,133
O,1565068943,249345,79
O,1565068944,249351,97
O,1565068944,249309,103
O,1565068945,249318,117
O,1565068946,249324,98
O,1565068946,249315,116
O,1565068946,249321,64
O,1565068946,249277,109
O,1565068947,249294,104
O,1565068947,249293,140
O,1565068948,249345,98
P,1565068948,5114
O,1565068949,249379,122
O,1565068949,249359,140
O,1565068950,249347,120
O,1565068950,249366,118
O,1565068951,249313,106
O,1565068951,249331,107
O,1565068952,249298,51
O,1565068953,249308,123
O,1565068953,249299,112
O,1565068954,249311,119
O,1565068954,249332,112
O,1565068955,249326,97
T,1565068955,2937
P,1565068978,5119
P,1565069007,5120
P,1565069036,5119
P,1565069066,5120
P,1565069095,5121
P,1565069126,5119
P,1565069155,5121
P,1565069185,5117
P,1565069214,5119
P,1565069243,5120
P,1565069273,5121
P,1565069302,5120
P,1565069331,5121
P,1565069360,5120
P,1565069390,5121
P,1565069420,5120
P,1565069449,5120
P,1565069479,5120
P,1565069508,5121
P,1565069537,5118
P,1565069566,5122
P,1565069596,5121
P,1565069625,5120
P,1565069654,5120
P,1565069684,5121
P,1565069714,5120
P,1565069743,5119
P,1565069772,5120
