H,1564688435,289363
X,1564688435,498388,24378
X,1564688435,533022,37364
X,1564688436,535383,9372
X,1564688437,533735,6332
X,1564688437,533443,22759
X,1564688438,534444,7777
X,1564688438,532651,14591
X,1564688439,533523,13423
X,1564688439,534222,2973
X,1564688440,533634,13126
X,1564688441,534112,11271
X,1564688441,534373,5291
X,1564688442,533372,13151
X,1564688442,535173,13488
X,1564688443,535908,19752
X,1564688443,534202,19757
X,1564688444,534633,11131
X,1564688445,533838,4617
X,1564688445,533701,3091
X,1564688446,533948,28153
X,1564688446,533789,4779
X,1564688447,533617,12083
X,1564688447,533964,2515
X,1564688448,533183,3229
X,1564688449,532772,2359
X,1564688449,533857,13960
X,1564688450,532799,28620
X,1564688450,529760,24439
X,1564688451,534557,23642
X,1564688451,536134,12007
X,1564688452,533167,9479
X,1564688452,533735,4897
X,1564688453,533469,1653
X,1564688454,533018,4161
X,1564688454,533330,3191
X,1564688455,533788,11062
X,1564688455,534171,11475
X,1564688456,533544,9341
X,1564688456,533770,7575
X,1564688457,533735,6849
P,1564688457,5115
X,1564688458,533960,4340
X,1564688458,533684,6589
X,1564688459,533238,8786
X,1564688459,533025,14437
X,1564688460,533166,4286
X,1564688460,531538,18709
X,1564688461,532653,29290
X,1564688462,532886,14750
X,1564688462,531802,5961
X,1564688463,531465,18893
X,1564688463,533179,2833
X,1564688464,533390,14869
X,1564688464,531256,22844
X,1564688465,532931,2519
X,1564688465,532597,4332
X,1564688465,533422,25245
X,1564688466,537589,9001
X,1564688466,537681,9352
X,1564688467,529108,18966
X,1564688467,535467,41950
X,1564688468,537547,40764
X,1564688468,534950,4535
X,1564688469,535143,5757
X,1564688470,534037,11977
X,1564688470,535159,7684
X,1564688471,533963,3916
X,1564688471,534305,12386
X,1564688472,535200,14283
X,1564688472,534024,14194
X,1564688473,534125,5341
X,1564688474,524038,39356
X,1564688474,541310,59459
X,1564688475,534617,38264
X,1564688475,533031,30129
X,1564688476,536293,20442
X,1564688476,535925,30148
X,1564688477,536825,20187
X,1564688478,535245,5783
X,1564688478,534324,2916
X,1564688479,534887,21933
X,1564688479,536373,22030
X,1564688480,535687,6405
X,1564688480,535384,3627
X,1564688481,534758,13171
X,1564688482,534695,11927
X,1564688482,532560,22648
X,1564688483,530991,15355
X,1564688483,531597,25339
X,1564688484,530072,8170
X,1564688484,529991,21757
X,1564688485,532635,15576
X,1564688485,532457,12941
X,1564688486,534396,10104
P,1564688486,5115
X,1564688487,533397,4286
X,1564688487,532618,12437
X,1564688488,534832,63963
X,1564688488,536701,5849
X,1564688489,532810,32653
X,1564688489,535187,20847
X,1564688490,534618,24956
X,1564688491,534582,2394
X,1564688491,533623,8941
X,1564688492,534191,10357
X,1564688492,534793,9911
X,1564688493,534332,14356
X,1564688493,534551,9143
X,1564688494,530751,3228
X,1564688495,520916,60872
X,1564688495,442952,59709
X,1564688496,446194,9936
X,1564688496,395652,13329
X,1564688497,411641,46673
X,1564688497,442625,20109
X,1564688498,405753,17319
X,1564688499,415919,45567
X,1564688499,408754,41837
X,1564688500,453234,37057
X,1564688500,458860,36536
X,1564688501,465518,17509
X,1564688501,514382,30006
X,1564688502,532207,32278
X,1564688502,532023,16568
X,1564688503,533335,11213
X,1564688504,534095,13083
X,1564688504,533338,5862
X,1564688505,534180,4596
X,1564688505,534551,13253
X,1564688506,535121,16346
X,1564688506,534487,1461
X,1564688506,534903,8640
X,1564688507,534823,13630
X,1564688507,534289,15122
X,1564688508,533252,3375
X,1564688508,532789,4856
X,1564688509,533210,4625
X,1564688509,533315,3739
X,1564688510,533206,4188
X,1564688511,533506,2757
X,1564688511,533217,3248
X,1564688512,533664,3127
X,1564688512,534433,3801
X,1564688513,535313,41222
X,1564688513,533973,17648
X,1564688514,533868,10154
X,1564688515,534076,7049
X,1564688515,533733,2496
P,1564688515,5115
X,1564688516,533732,19521
X,1564688516,534869,8048
X,1564688517,534272,2361
X,1564688517,533950,2358
X,1564688518,533527,13067
X,1564688518,533627,2609
X,1564688519,533681,17993
X,1564688520,533973,8009
X,1564688520,534050,1950
X,1564688521,533947,1218
X,1564688521,533917,1595
X,1564688522,534414,16678
X,1564688522,533661,13488
X,1564688523,532104,61225
X,1564688524,533308,15619
X,1564688524,532977,23620
X,1564688525,531466,50673
X,1564688525,529752,31206
X,1564688526,532595,26088
X,1564688526,532086,26848
X,1564688527,530422,42405
