H,1560642022,289363
X,1560642022,609088,1442
X,1560642022,609173,2118
X,1560642023,609155,2714
X,1560642024,609025,1707
X,1560642024,609069,906
X,1560642025,609008,826
X,1560642025,609064,1208
X,1560642026,609058,1335
X,1560642026,609080,1755
X,1560642027,609074,1060
X,1560642027,609002,818
X,1560642028,608982,2034
X,1560642029,608364,10700
X,1560642029,609157,26460
X,1560642030,609589,39178
P,1560642030,5407
X,1560642030,610764,55623
X,1560642031,608332,7542
X,1560642031,608988,5144
X,1560642032,609243,1930
X,1560642033,609150,2388
X,1560642033,609133,1643
X,1560642034,609087,1477
X,1560642034,609250,634
X,1560642035,609133,2202
X,1560642035,609150,15462
X,1560642036,609438,3767
X,1560642037,610428,13417
X,1560642037,608166,22067
X,1560642038,609170,2194
X,1560642038,609214,1051
X,1560642039,609113,11266
X,1560642039,608227,30064
X,1560642040,608049,45206
X,1560642041,607968,28716
X,1560642041,609742,39350
X,1560642042,607926,39671
X,1560642042,608568,25099
X,1560642043,609206,27512
X,1560642043,608788,22117
X,1560642044,607478,30374
X,1560642044,609713,39846
X,1560642045,609300,13605
X,1560642046,609287,2589
X,1560642046,609432,23655
X,1560642047,609300,28468
X,1560642047,608804,23639
X,1560642048,609021,31445
X,1560642048,608563,22225
X,1560642049,610006,19887
X,1560642050,610097,26982
X,1560642050,610049,29798
X,1560642051,607961,32635
X,1560642051,608529,21314
X,1560642052,609475,4842
X,1560642052,608818,13043
X,1560642053,609403,2646
X,1560642054,608436,14439
X,1560642054,609543,36072
X,1560642055,609437,18003
X,1560642055,610607,22801
X,1560642056,610432,38044
X,1560642056,610805,27779
X,1560642057,609047,20398
X,1560642057,609314,3167
X,1560642058,609286,16412
X,1560642059,609533,23107
X,1560642059,608495,37823
X,1560642060,608788,41711
P,1560642060,5430
X,1560642060,609537,26859
X,1560642060,609248,2806
X,1560642060,608917,24046
X,1560642061,609472,31214
X,1560642062,609859,30990
X,1560642062,608553,21981
X,1560642063,609784,13530
X,1560642063,609687,27795
X,1560642064,609726,24803
X,1560642064,607874,40284
X,1560642065,608468,29677
X,1560642066,610029,20184
X,1560642066,609940,21479
X,1560642067,609157,7369
X,1560642067,610086,21124
X,1560642068,609738,24364
X,1560642068,610646,25501
X,1560642069,608732,20103
X,1560642070,609338,1523
X,1560642070,609169,1330
X,1560642071,609297,1884
X,1560642071,609172,1942
X,1560642072,609358,2175
X,1560642072,609025,25622
X,1560642073,609267,11615
X,1560642073,609910,38829
X,1560642074,610694,46508
X,1560642075,610529,25656
X,1560642075,610268,28029
X,1560642076,610871,25017
X,1560642076,610247,31101
X,1560642077,610547,44104
X,1560642077,609267,23657
X,1560642078,609437,32537
X,1560642079,608419,27377
X,1560642079,609954,22379
X,1560642080,607898,32805
X,1560642080,607938,33260
X,1560642081,609391,29378
X,1560642081,609493,32056
X,1560642082,609869,31469
X,1560642083,608780,32768
X,1560642083,608334,34420
X,1560642084,608631,19773
X,1560642084,609344,20511
X,1560642085,609386,13072
X,1560642085,609262,21740
X,1560642086,609779,21785
X,1560642087,608605,19464
X,1560642087,608995,17867
X,1560642088,607736,17427
X,1560642088,610390,25578
X,1560642089,609480,21833
X,1560642089,609439,17049
P,1560642089,5431
X,1560642090,609080,14516
X,1560642090,609726,28152
X,1560642091,608436,19351
X,1560642092,609889,21120
X,1560642092,609505,18621
X,1560642093,608839,33174
X,1560642093,609789,27009
X,1560642094,608370,17449
X,1560642094,608811,15793
X,1560642095,609355,2884
X,1560642096,609285,9152
X,1560642096,609290,2269
X,1560642097,609024,31408
X,1560642097,608860,29538
X,1560642098,609224,25816
X,1560642098,610676,22051
X,1560642099,608786,37794
X,1560642100,609483,34554
X,1560642100,608652,29480
X,1560642101,609422,1818
X,1560642101,609417,15464
X,1560642101,609228,3682
X,1560642101,609093,3393
X,1560642102,609248,3577
X,1560642103,609337,13567
X,1560642103,608614,18506
X,1560642104,609168,26021
X,1560642104,608707,19803
X,1560642105,609401,30349
X,1560642105,609813,32108
X,1560642106,609059,21918
X,1560642106,609214,25145
X,1560642107,609139,18811
X,1560642108,609706,24386
X,1560642108,609224,27338
X,1560642109,609197,18277
X,1560642109,609043,16277
X,1560642110,609576,7727
X,1560642110,609660,9133
X,1560642111,610200,22809
X,1560642112,610465,41256
X,1560642112,610090,25625
X,1560642113,609536,19426
X,1560642113,609441,21664
X,1560642114,610003,18876
X,1560642114,609131,24162
