H,1564781125,289363
X,1564781125,564104,887
X,1564781126,563905,2126
X,1564781126,564076,2588
X,1564781127,564108,15451
X,1564781128,564487,16982
X,1564781128,564099,1131
X,1564781129,563915,1083
X,1564781129,564051,940
X,1564781130,564029,1225
X,1564781130,564024,881
X,1564781131,564042,6780
X,1564781132,564105,1860
X,1564781132,563976,1477
X,1564781133,564707,14117
X,1564781133,564397,9539
X,1564781134,563948,16257
X,1564781134,564013,1594
X,1564781135,564062,844
X,1564781136,563904,5216
X,1564781136,563998,1285
X,1564781137,563844,889
X,1564781137,563970,1285
X,1564781138,563944,1073
X,1564781138,563929,1566
X,1564781139,564002,1812
X,1564781140,563889,1287
X,1564781140,563689,4743
X,1564781141,564021,765
X,1564781141,563734,4942
X,1564781142,564114,2515
X,1564781142,564002,1122
X,1564781143,564047,1157
X,1564781143,564028,854
X,1564781144,564054,2132
X,1564781145,563974,662
X,1564781145,563921,1012
X,1564781146,564003,765
X,1564781146,564005,860
X,1564781147,564120,740
X,1564781147,564171,1028
X,1564781147,564225,1119
X,1564781148,564218,692
P,1564781148,5109
X,1564781148,564167,1654
X,1564781149,564379,2916
X,1564781149,563820,4149
X,1564781150,564308,3962
X,1564781150,564081,551
A,1564781150,564070,375
T,1564781151,2939
R,1564781151,6000B7B6DF
X,1564781152,564196,1005
X,1564781153,564184,1086
X,1564781154,564155,1116
X,1564781154,564165,640
X,1564781155,564189,744
X,1564781155,564184,1075
X,1564781156,564235,459
X,1564781156,564263,725
X,1564781157,564270,23486
X,1564781157,564365,18332
X,1564781158,564676,4368
X,1564781159,564320,1294
X,1564781159,564253,1014
X,1564781160,564386,1886
X,1564781160,563934,6497
X,1564781161,564119,902
X,1564781161,564186,1018
X,1564781162,564263,987
X,1564781163,564228,539
X,1564781163,564277,948
X,1564781164,564215,291
X,1564781164,564165,803
X,1564781165,564686,27175
X,1564781165,563425,9818
X,1564781166,564045,6371
X,1564781167,564237,1422
X,1564781167,564672,4914
X,1564781168,563278,15167
X,1564781168,564162,22241
X,1564781169,564142,1025
X,1564781169,564203,611
X,1564781170,564278,894
X,1564781171,564204,511
X,1564781171,564068,964
X,1564781172,564165,1139
X,1564781172,564230,1806
X,1564781173,564226,600
X,1564781173,564184,573
X,1564781174,564099,1436
X,1564781174,564186,809
X,1564781175,564093,6280
X,1564781176,564214,2636
X,1564781176,563539,2512
X,1564781177,564386,1175
X,1564781177,564002,8173
X,1564781178,563600,13152
P,1564781178,5108
X,1564781178,564049,16775
X,1564781179,564130,1411
X,1564781180,564147,796
X,1564781180,564199,519
X,1564781181,564211,478
A,1564781181,564201,210
T,1564781181,2938
R,1564781181,6000B7B6DF
X,1564781183,564320,1029
X,1564781183,564264,17635
X,1564781184,564383,4649
X,1564781184,564173,14853
X,1564781185,564647,7985
X,1564781185,565077,31997
X,1564781186,563700,31653
X,1564781187,563457,53625
X,1564781187,564198,55376
X,1564781188,566067,51882
X,1564781188,565091,40803
X,1564781188,564295,43593
X,1564781188,564811,8750
X,1564781189,563119,24180
X,1564781190,565390,48959
X,1564781190,563450,33418
X,1564781191,564601,4917
X,1564781191,564100,2872
X,1564781192,564339,1146
X,1564781192,564340,1005
X,1564781193,564239,3476
X,1564781193,564470,742
X,1564781194,564364,433
X,1564781195,564364,915
X,1564781195,564440,24390
X,1564781196,563852,21615
X,1564781196,563835,10737
X,1564781197,564387,1575
X,1564781197,564353,1202
X,1564781198,564405,1647
X,1564781199,564231,6292
X,1564781199,564441,2106
X,1564781200,564437,21094
X,1564781200,562933,15807
X,1564781201,564498,12818
X,1564781201,564328,2542
X,1564781202,564455,1859
X,1564781203,563057,14697
X,1564781203,564271,20877
X,1564781204,564248,2098
X,1564781204,564215,1103
X,1564781205,564266,702
X,1564781205,564184,12490
X,1564781206,564376,2302
X,1564781207,564207,1537
X,1564781207,564228,999
P,1564781207,5108
X,1564781208,564249,699
X,1564781208,564135,1122
X,1564781209,564242,1391
X,1564781209,564232,1721
X,1564781210,564184,901
X,1564781210,564152,808
X,1564781211,564160,630
X,1564781212,563968,1469
X,1564781212,564461,3565
X,1564781213,564194,2205
X,1564781213,563475,13546
X,1564781214,563688,26434
X,1564781214,563955,31059
X,1564781215,565188,29928
X,1564781216,565045,32042
X,1564781216,563991,20755
X,1564781217,564538,8889
X,1564781217,565498,18993
