H,1564532212,289363
X,1564532212,522299,4248
X,1564532213,522954,5411
X,1564532213,522599,4823
X,1564532214,522458,3764
X,1564532214,523371,7746
X,1564532215,522727,2876
X,1564532215,522323,12804
X,1564532216,523277,3111
X,1564532217,522290,12371
X,1564532217,522888,7071
X,1564532218,522350,2792
X,1564532218,522704,5596
X,1564532219,522745,3315
X,1564532219,522676,1545
X,1564532220,522077,7959
X,1564532221,523309,11281
X,1564532221,522509,6968
X,1564532222,522075,30360
X,1564532222,523458,14103
X,1564532223,522122,55942
X,1564532223,522950,52611
X,1564532223,521393,22293
X,1564532223,523934,39534
X,1564532224,520561,28790
X,1564532225,524206,25015
X,1564532225,522375,12049
X,1564532226,522635,18105
X,1564532226,520549,19251
X,1564532227,523688,11059
X,1564532227,521773,16969
X,1564532228,522040,19142
X,1564532229,525895,17795
X,1564532229,520406,29083
X,1564532230,522027,14731
X,1564532230,524098,29702
X,1564532231,521460,24175
X,1564532231,522295,5708
X,1564532232,523312,29149
X,1564532233,522896,5298
X,1564532233,522545,2292
X,1564532234,522954,11361
X,1564532234,521789,8149
X,1564532235,522928,15298
X,1564532235,523315,5087
P,1564532235,5121
X,1564532236,522072,4097
X,1564532237,522625,2933
X,1564532237,522645,5986
X,1564532238,522022,5850
X,1564532238,522529,7887
X,1564532239,522395,6623
X,1564532239,522331,4325
X,1564532240,522322,8170
X,1564532240,522911,6697
X,1564532241,522392,2382
X,1564532242,521874,3861
X,1564532242,522636,7109
X,1564532243,522957,15203
X,1564532243,522771,8011
X,1564532244,522709,12999
X,1564532244,522930,6720
X,1564532245,523790,16164
X,1564532246,522624,1200
X,1564532246,522617,1102
X,1564532247,522586,659
X,1564532247,522383,4200
X,1564532248,522713,10622
X,1564532248,522275,4237
X,1564532249,522580,1360
X,1564532250,522331,3488
X,1564532250,522646,1746
X,1564532251,522747,2511
X,1564532251,522583,20502
X,1564532252,522957,13545
X,1564532252,522796,2611
X,1564532253,522724,2427
X,1564532254,522677,828
X,1564532254,522640,1511
X,1564532255,522211,3247
X,1564532255,522991,3447
X,1564532256,522657,1193
X,1564532256,522696,1567
X,1564532257,522647,1153
X,1564532257,522624,961
X,1564532258,522200,7764
X,1564532259,523865,8762
X,1564532259,522435,6419
X,1564532260,522744,2372
X,1564532260,522760,1000
X,1564532261,522843,1490
X,1564532261,522795,1139
X,1564532262,522300,3685
X,1564532263,523576,10537
X,1564532263,523741,16388
X,1564532264,522843,15523
X,1564532264,522452,29897
X,1564532264,523596,17099
X,1564532264,522403,5201
P,1564532265,5120
X,1564532265,522402,16589
X,1564532266,522770,4137
X,1564532266,522495,4218
X,1564532267,522889,3821
X,1564532267,522625,4775
X,1564532268,522851,4676
X,1564532268,522537,1870
X,1564532269,522423,7712
X,1564532270,522888,3779
X,1564532270,522665,1849
X,1564532271,522593,1612
X,1564532271,522685,1256
X,1564532272,522555,4911
X,1564532272,522233,5547
X,1564532273,522689,5435
X,1564532273,522595,3975
X,1564532274,522359,2546
X,1564532275,522571,5207
X,1564532275,522551,2144
X,1564532276,522552,4511
X,1564532276,521822,9788
X,1564532277,523740,28525
X,1564532277,524872,17311
X,1564532278,522109,11791
X,1564532279,518375,21248
X,1564532279,523329,23309
X,1564532280,523103,12452
X,1564532280,520773,39881
X,1564532281,520392,22018
X,1564532281,425346,19837
X,1564532282,254504,8736
X,1564532283,250905,2924
X,1564532283,250169,2118
X,1564532284,250983,1697
X,1564532284,250403,1970
X,1564532285,250951,2734
X,1564532285,251498,4415
X,1564532286,250866,1626
X,1564532287,251674,4501
X,1564532287,252645,4613
X,1564532288,252056,4358
O,1564532288,251399,4304
O,1564532289,249770,312
O,1564532289,249828,478
O,1564532290,249676,159
O,1564532290,249665,300
O,1564532291,249758,138
O,1564532292,249745,111
O,1564532292,249641,159
O,1564532293,249697,138
O,1564532293,249728,244
O,1564532294,249815,153
O,1564532294,249780,107
P,1564532295,5120
O,1564532295,249763,111
O,1564532296,249819,127
O,1564532296,249797,94
O,1564532297,249795,128
O,1564532297,249742,176
O,1564532298,249740,77
O,1564532298,249775,123
O,1564532299,249742,93
O,1564532300,249743,55
O,1564532300,249717,104
O,1564532301,249769,140
O,1564532301,249782,103
O,1564532302,249808,120
O,1564532302,249742,143
O,1564532303,249799,105
O,1564532304,249819,102
O,1564532304,249793,146
O,1564532305,249760,135
