H,1564802946,289363
X,1564802946,591752,16123
X,1564802947,591759,2892
X,1564802948,591938,3036
X,1564802948,592437,4304
X,1564802949,590836,5261
X,1564802949,591980,2127
X,1564802950,591803,1066
X,1564802950,591647,1313
X,1564802951,591632,1998
X,1564802952,591668,2109
X,1564802952,591749,10061
X,1564802953,591625,1745
X,1564802953,591778,1574
X,1564802954,591824,3607
X,1564802954,591688,6752
X,1564802955,591326,2337
X,1564802956,591770,3065
X,1564802956,591835,2465
X,1564802957,591799,3540
X,1564802957,591773,2670
X,1564802958,591774,1250
X,1564802958,591893,1607
X,1564802959,591826,639
P,1564802959,5102
X,1564802959,591708,1000
X,1564802960,591954,1997
X,1564802961,592142,5254
X,1564802961,592105,5129
X,1564802962,590509,10724
X,1564802962,592316,6446
X,1564802963,590946,6687
X,1564802963,592834,3686
X,1564802964,591602,3331
X,1564802965,591924,2676
X,1564802965,591791,13563
X,1564802966,592110,2136
X,1564802966,591838,1177
X,1564802967,591697,1995
X,1564802967,591866,1416
X,1564802967,591941,1343
X,1564802968,591928,1220
X,1564802968,591754,3244
X,1564802969,591902,2096
X,1564802969,591885,1709
X,1564802970,593906,12866
X,1564802970,590457,15681
X,1564802971,592040,3030
X,1564802971,591763,1067
X,1564802972,590630,18508
X,1564802973,593102,12649
X,1564802973,592001,996
X,1564802974,591671,1350
X,1564802974,591806,1873
X,1564802975,591820,1771
X,1564802975,591816,1195
X,1564802976,591726,999
X,1564802977,591787,2380
X,1564802977,591846,1488
X,1564802978,591754,1129
X,1564802978,591909,1232
X,1564802979,591869,1870
X,1564802979,591784,1379
X,1564802980,591855,898
X,1564802981,591802,1962
X,1564802981,591735,2002
X,1564802982,591660,6623
X,1564802982,591854,5649
X,1564802983,591800,1624
X,1564802983,594327,12682
X,1564802984,590821,12629
X,1564802985,591926,4779
X,1564802985,591967,1834
X,1564802986,591656,1826
X,1564802986,591717,2134
X,1564802987,591947,1565
X,1564802987,591813,1082
X,1564802988,591557,6840
P,1564802988,5104
X,1564802988,592041,2977
X,1564802989,592015,1740
X,1564802990,591763,2020
X,1564802990,591754,903
X,1564802991,591946,1192
X,1564802991,591836,1735
X,1564802992,591800,1088
X,1564802992,591639,906
X,1564802993,591609,5627
X,1564802994,592091,6954
X,1564802994,587770,17946
X,1564802995,593371,25007
X,1564802995,587144,19534
X,1564802996,596030,31917
X,1564802996,589734,13946
X,1564802997,591240,13470
X,1564802998,591370,3684
X,1564802998,591959,21829
X,1564802999,591434,10012
X,1564802999,591958,2524
X,1564803000,591391,1750
X,1564803000,592526,5229
X,1564803001,592184,20116
X,1564803002,591754,14384
X,1564803002,592223,13462
X,1564803003,590130,4889
X,1564803003,593151,16416
X,1564803004,591106,19410
X,1564803004,592696,24109
X,1564803005,591657,12726
X,1564803005,590463,6152
X,1564803006,592692,10824
X,1564803007,591294,7722
X,1564803007,591037,11218
X,1564803008,591712,12274
X,1564803008,590641,15030
X,1564803008,592334,14400
X,1564803008,591634,12870
X,1564803009,591854,4768
X,1564803010,590982,18064
X,1564803010,591599,5949
X,1564803011,591558,5123
X,1564803011,591755,3347
X,1564803012,591537,3619
X,1564803012,591875,4530
X,1564803013,591853,1591
X,1564803014,591740,1058
X,1564803014,591800,1013
X,1564803015,589444,12617
X,1564803015,594146,10457
X,1564803016,590038,27036
X,1564803016,592297,15467
X,1564803017,591826,4339
P,1564803017,5102
X,1564803018,592061,2102
X,1564803018,591731,1527
X,1564803019,592182,1516
X,1564803019,592031,8043
X,1564803020,592162,1403
X,1564803020,592002,2336
X,1564803021,592213,1269
X,1564803021,592164,2101
X,1564803022,591973,1774
X,1564803023,591868,1664
X,1564803023,592152,1471
X,1564803024,591524,13095
X,1564803024,592108,12776
X,1564803025,592061,5021
X,1564803025,592113,5168
X,1564803026,591514,4531
X,1564803027,591944,3074
X,1564803027,591896,1980
X,1564803028,591890,5689
X,1564803028,591765,2312
X,1564803029,591993,1978
X,1564803029,591693,1624
X,1564803030,591621,1144
X,1564803031,591785,2382
X,1564803031,591814,1829
X,1564803032,591740,1314
X,1564803032,592014,3207
X,1564803033,591376,7673
X,1564803033,591652,6163
X,1564803034,591905,2676
X,1564803035,591613,1934
X,1564803035,591899,1143
X,1564803036,591946,1706
X,1564803036,591409,24132
X,1564803037,591771,4763
X,1564803037,591797,1897
X,1564803038,591816,1036
X,1564803038,591692,1528
X,1564803039,591747,1283
