H,1559842738,295663
P,1559842738,5255
P,1559842769,5256
P,1559842798,5253
P,1559842827,5255
P,1559842856,5256
P,1559842886,5255
P,1559842915,5255
P,1559842944,5255
P,1559842974,5254
P,1559843003,5255
P,1559843032,5255
P,1559843062,5255
P,1559843092,5255
P,1559843121,5256
P,1559843150,5255
P,1559843180,5256
P,1559843209,5256
P,1559843238,5256
P,1559843267,5253
P,1559843297,5254
P,1559843326,5256
P,1559843356,5254
P,1559843386,5253
P,1559843415,5256
P,1559843444,5254
P,1559843473,5256
P,1559843503,5253
P,1559843532,5256
P,1559843561,5254
P,1559843591,5254
P,1559843620,5256
P,1559843650,5256
P,1559843679,5256
P,1559843709,5257
P,1559843738,5255
P,1559843767,5257
P,1559843797,5255
P,1559843826,5256
P,1559843855,5256
P,1559843884,5256
P,1559843914,5254
P,1559843944,5254
P,1559843973,5254
P,1559844003,5256
P,1559844032,5254
P,1559844061,5255
P,1559844090,5254
P,1559844120,5255
P,1559844149,5253
P,1559844178,5254
P,1559844208,5255
P,1559844238,5256
P,1559844267,5256
O,1559844286,267683,1798
O,1559844286,267558,455
O,1559844287,267200,562
O,1559844287,266682,997
O,1559844288,267364,779
O,1559844289,267367,281
O,1559844289,267334,575
O,1559844290,267159,840
O,1559844290,267122,385
O,1559844290,267111,258
O,1559844290,267008,347
O,1559844291,267187,241
O,1559844292,267591,330
O,1559844292,267862,390
O,1559844293,267746,515
O,1559844293,268151,414
O,1559844294,268128,223
O,1559844294,268178,216
O,1559844295,267898,566
O,1559844296,267755,271
P,1559844296,5247
O,1559844296,267795,194
O,1559844297,268176,749
O,1559844297,267463,1495
O,1559844298,268844,968
O,1559844298,268430,871
O,1559844299,268233,527
O,1559844299,268212,708
O,1559844300,268285,336
O,1559844301,268798,854
O,1559844301,269199,539
O,1559844302,269315,906
O,1559844302,269204,809
O,1559844303,269125,1356
O,1559844303,268128,765
O,1559844304,267455,1268
O,1559844305,266852,1533
O,1559844305,267304,1005
O,1559844306,267217,681
O,1559844306,267043,817
O,1559844307,266837,800
O,1559844307,267008,1017
O,1559844308,267024,1481
O,1559844309,268223,550
O,1559844309,268633,613
O,1559844310,267217,1545
O,1559844310,266737,988
O,1559844311,267207,678
O,1559844311,267034,487
O,1559844312,267035,612
O,1559844312,267064,709
O,1559844313,267348,269
O,1559844314,267410,286
O,1559844314,267261,435
O,1559844315,266906,362
O,1559844315,267360,622
O,1559844316,267916,508
O,1559844316,268904,634
O,1559844317,267604,1355
O,1559844318,267244,449
O,1559844318,267640,342
O,1559844319,267844,183
O,1559844319,267792,84
O,1559844320,267700,223
O,1559844320,268205,763
O,1559844321,268188,919
O,1559844322,267617,336
O,1559844322,267605,155
O,1559844323,267604,373
O,1559844323,267674,310
O,1559844324,268055,464
O,1559844324,267961,228
O,1559844325,267583,942
O,1559844326,267456,331
P,1559844326,5247
O,1559844326,267444,925
O,1559844327,267693,307
O,1559844327,267793,413
O,1559844328,268330,596
O,1559844328,268501,169
O,1559844329,268372,608
O,1559844329,267827,179
O,1559844330,267441,1146
O,1559844331,267480,375
O,1559844331,267562,516
O,1559844331,268102,172
O,1559844331,268037,179
O,1559844332,268143,260
O,1559844332,268132,585
O,1559844333,268706,1836
O,1559844334,268353,576
O,1559844334,268156,553
O,1559844335,268137,271
O,1559844335,267930,465
O,1559844336,268339,432
O,1559844336,268496,618
O,1559844337,268049,434
O,1559844338,268536,410
O,1559844338,267940,780
O,1559844339,268125,1149
O,1559844339,268322,656
O,1559844340,267909,1056
O,1559844340,268265,559
T,1559844341,2877
P,1559844355,5254
P,1559844384,5254
P,1559844413,5256
P,1559844443,5255
P,1559844472,5254
P,1559844501,5254
P,1559844532,5255
P,1559844561,5255
P,1559844590,5256
P,1559844619,5254
P,1559844649,5255
P,1559844678,5254
P,1559844707,5253
P,1559844737,5254
P,1559844766,5254
P,1559844795,5254
P,1559844825,5255
P,1559844855,5254
P,1559844884,5255
P,1559844913,5254
P,1559844943,5256
P,1559844972,5255
P,1559845001,5256
P,1559845031,5254
P,1559845061,5256
P,1559845090,5254
P,1559845120,5255
P,1559845150,5255
P,1559845179,5254
P,1559845208,5257
P,1559845237,5254
P,1559845267,5255
P,1559845296,5254
P,1559845325,5253
P,1559845355,5255
P,1559845384,5253
P,1559845414,5255
P,1559845443,5254
P,1559845473,5255
P,1559845502,5255
P,1559845531,5253
P,1559845561,5254
P,1559845590,5251
P,1559845619,5255
P,1559845648,5255
P,1559845678,5255
P,1559845708,5254
P,1559845737,5254
