H,1559436678,295663
X,1559436678,264422,130
X,1559436678,264219,284
X,1559436679,263999,92
X,1559436679,264056,194
X,1559436680,264200,135
O,1559436681,264136,89
O,1559436681,264082,71
O,1559436682,264109,142
O,1559436682,264128,122
O,1559436683,264139,80
O,1559436683,264102,129
O,1559436684,264101,90
O,1559436685,264083,83
O,1559436685,264086,76
O,1559436686,264092,118
O,1559436686,264087,138
O,1559436687,264073,100
O,1559436687,264049,94
O,1559436688,264054,43
O,1559436689,264076,154
O,1559436689,264074,102
O,1559436690,264023,143
O,1559436690,264061,120
O,1559436691,264055,66
O,1559436691,264058,92
O,1559436692,264064,80
O,1559436693,264076,79
O,1559436693,264053,92
O,1559436694,264055,147
P,1559436694,5279
O,1559436694,264058,117
O,1559436695,603791,45466
T,1559436695,2877
D,1559436696,377600
R,1559436696,700D9DFBA
R,1559436696,700D9DFBA
R,1559436696,700D9DFBA
X,1559436698,571131,14387
X,1559436699,570571,5106
X,1559436699,570617,3441
X,1559436700,570860,2091
X,1559436700,570855,1797
X,1559436701,570587,18918
X,1559436701,570741,2759
X,1559436702,570767,20587
X,1559436702,570923,5198
X,1559436703,570123,6002
X,1559436704,570962,2411
X,1559436704,570666,3922
X,1559436705,570623,3892
X,1559436705,567248,63643
X,1559436706,311943,5499
X,1559436706,263761,777
X,1559436707,264081,1237
X,1559436708,264811,326
X,1559436708,264888,254
X,1559436708,264620,279
X,1559436708,264376,150
X,1559436709,264421,120
X,1559436709,264454,131
X,1559436710,264346,116
X,1559436711,264298,99
O,1559436711,264350,131
O,1559436712,264299,78
O,1559436712,264293,130
O,1559436713,264280,156
O,1559436713,264262,64
O,1559436714,264258,48
O,1559436715,264237,75
O,1559436715,264257,73
O,1559436716,264253,103
O,1559436716,264247,121
O,1559436717,264259,112
O,1559436717,264254,70
O,1559436718,264267,78
O,1559436718,264251,136
O,1559436719,264260,108
O,1559436720,264256,136
O,1559436720,264237,74
O,1559436721,264244,108
O,1559436721,264245,97
O,1559436722,264232,105
O,1559436722,264234,80
P,1559436723,5290
O,1559436723,264247,125
O,1559436724,264247,103
O,1559436724,264235,83
O,1559436725,264231,115
O,1559436725,264217,86
O,1559436726,264228,112
O,1559436726,264207,145
O,1559436727,264224,118
O,1559436728,264222,84
O,1559436728,264223,131
O,1559436729,264212,79
O,1559436729,264239,132
O,1559436730,264242,118
O,1559436730,264246,107
O,1559436731,264234,104
O,1559436731,264227,70
O,1559436732,264255,131
O,1559436733,264236,126
O,1559436733,264251,87
O,1559436734,264256,110
O,1559436734,264248,69
O,1559436735,264257,81
O,1559436735,264267,97
O,1559436736,264252,74
O,1559436737,264235,80
O,1559436737,264243,151
O,1559436738,264234,90
O,1559436738,264242,91
O,1559436739,264237,78
O,1559436739,264245,63
O,1559436740,264220,131
O,1559436741,264232,121
O,1559436741,264229,71
O,1559436742,264254,67
O,1559436742,264266,137
O,1559436743,264281,98
O,1559436743,264268,110
O,1559436744,264250,132
O,1559436745,264275,166
O,1559436745,264264,96
O,1559436746,264268,89
O,1559436746,264263,113
O,1559436747,264269,99
O,1559436747,264262,67
O,1559436748,264274,132
O,1559436748,264287,160
O,1559436749,264279,91
O,1559436749,264282,102
O,1559436749,264302,114
O,1559436750,264282,103
O,1559436750,264280,81
O,1559436751,264288,75
O,1559436751,264291,106
O,1559436752,264302,160
P,1559436752,5291
O,1559436753,264296,157
O,1559436753,264302,90
O,1559436754,264294,58
O,1559436754,264324,153
O,1559436755,264299,65
O,1559436755,264301,110
O,1559436756,264300,151
O,1559436757,264294,58
O,1559436757,264272,121
O,1559436758,264279,87
O,1559436758,264284,124
O,1559436759,264296,82
O,1559436759,264304,92
O,1559436760,264297,45
O,1559436761,264309,128
T,1559436761,2877
P,1559436782,5298
P,1559436811,5297
P,1559436840,5300
P,1559436870,5300
P,1559436900,5299
P,1559436929,5297
P,1559436958,5298
P,1559436988,5299
P,1559437017,5300
P,1559437046,5299
P,1559437076,5299
P,1559437105,5299
P,1559437134,5300
P,1559437163,5298
P,1559437194,5299
P,1559437223,5299
P,1559437252,5298
P,1559437282,5300
P,1559437311,5299
P,1559437340,5298
P,1559437369,5300
P,1559437399,5298
P,1559437428,5299
P,1559437457,5299
