H,1564159770,289363
P,1564159770,5169
P,1564159799,5167
P,1564159828,5168
P,1564159858,5167
P,1564159887,5167
P,1564159916,5169
P,1564159946,5168
P,1564159975,5166
P,1564160004,5168
P,1564160034,5169
P,1564160064,5166
P,1564160093,5169
P,1564160122,5168
P,1564160151,5166
P,1564160181,5168
P,1564160210,5166
P,1564160239,5166
P,1564160269,5166
P,1564160298,5169
P,1564160328,5166
P,1564160357,5168
P,1564160387,5167
P,1564160416,5168
P,1564160445,5167
P,1564160475,5167
P,1564160504,5167
P,1564160533,5168
P,1564160562,5167
P,1564160592,5167
P,1564160622,5166
P,1564160651,5167
P,1564160681,5169
P,1564160710,5168
P,1564160739,5168
P,1564160768,5167
P,1564160798,5169
P,1564160827,5167
P,1564160856,5166
P,1564160886,5165
P,1564160916,5165
P,1564160945,5168
O,1564160958,245071,1774
O,1564160959,244804,598
O,1564160960,244693,653
O,1564160960,244439,421
O,1564160961,244430,328
O,1564160961,244362,578
O,1564160962,243976,852
O,1564160962,244097,288
O,1564160963,244216,357
O,1564160964,244560,479
O,1564160964,244438,257
O,1564160965,244233,407
O,1564160965,244638,216
O,1564160966,244488,224
O,1564160966,244419,440
O,1564160967,244327,1051
O,1564160968,243862,1063
O,1564160968,243989,1229
O,1564160969,244246,1741
O,1564160969,244761,985
O,1564160970,243734,1033
O,1564160970,244308,1038
O,1564160971,243298,534
O,1564160971,243977,892
O,1564160971,244325,815
O,1564160972,244302,472
O,1564160972,244454,568
O,1564160973,244265,609
O,1564160973,243978,448
P,1564160974,5159
O,1564160974,243735,1455
O,1564160974,244412,1119
O,1564160975,244989,700
O,1564160976,244443,2055
O,1564160976,243491,1263
O,1564160977,243727,1298
O,1564160977,244317,978
O,1564160978,244667,1362
O,1564160978,244293,724
O,1564160979,244346,357
O,1564160980,244347,588
O,1564160980,244428,379
O,1564160981,244621,526
O,1564160981,244114,698
O,1564160982,244562,919
O,1564160982,244856,360
O,1564160983,244601,247
O,1564160984,244347,682
O,1564160984,244302,307
O,1564160985,243737,744
O,1564160985,242729,731
O,1564160986,243167,2257
O,1564160986,244209,370
O,1564160987,244243,523
O,1564160987,244167,223
O,1564160988,244225,260
O,1564160989,244509,441
O,1564160989,244893,169
O,1564160990,245042,317
O,1564160990,244964,303
O,1564160991,244947,370
O,1564160991,244717,679
O,1564160992,244539,627
O,1564160993,244656,373
O,1564160993,244682,383
O,1564160994,244737,407
O,1564160994,244614,582
O,1564160995,244156,520
O,1564160995,244181,597
O,1564160996,243736,1082
O,1564160997,243166,1301
O,1564160997,243085,1065
O,1564160998,244223,1091
O,1564160998,244546,1033
O,1564160999,244852,908
O,1564160999,244780,1082
O,1564161000,244980,920
O,1564161001,245079,326
O,1564161001,244163,1412
O,1564161002,243894,1039
O,1564161002,244407,647
O,1564161003,244434,286
O,1564161003,243892,554
P,1564161004,5159
O,1564161004,243279,678
O,1564161004,240704,3842
O,1564161005,242603,2940
O,1564161006,243571,2249
O,1564161006,244032,1026
O,1564161007,244283,2342
O,1564161007,243445,1736
O,1564161008,243104,2107
O,1564161008,243643,1048
O,1564161009,243781,412
O,1564161010,244005,478
O,1564161010,244182,1278
O,1564161011,240714,4179
O,1564161011,240692,3606
O,1564161012,242478,1018
O,1564161012,244049,1240
O,1564161012,244753,1146
O,1564161013,243989,509
O,1564161013,243449,1590
T,1564161013,3058
P,1564161033,5167
P,1564161062,5166
P,1564161092,5165
P,1564161121,5167
P,1564161150,5167
P,1564161179,5169
P,1564161210,5166
P,1564161239,5167
P,1564161268,5168
P,1564161298,5167
P,1564161327,5167
P,1564161356,5168
P,1564161385,5168
P,1564161415,5167
P,1564161444,5165
P,1564161473,5167
P,1564161504,5165
P,1564161533,5168
P,1564161562,5164
P,1564161591,5167
P,1564161621,5165
P,1564161650,5164
P,1564161679,5168
P,1564161709,5165
P,1564161738,5162
P,1564161767,5168
P,1564161797,5166
P,1564161827,5166
P,1564161857,5166
P,1564161886,5164
P,1564161915,5166
P,1564161945,5167
P,1564161974,5166
P,1564162003,5166
P,1564162033,5165
P,1564162062,5163
P,1564162092,5167
P,1564162121,5166
P,1564162151,5167
P,1564162180,5167
P,1564162209,5165
P,1564162239,5165
P,1564162268,5167
P,1564162297,5167
P,1564162326,5164
P,1564162356,5166
P,1564162386,5166
P,1564162415,5166
P,1564162445,5165
P,1564162474,5165
P,1564162503,5166
P,1564162532,5167
P,1564162562,5166
P,1564162591,5165
P,1564162620,5166
P,1564162650,5166
P,1564162680,5166
P,1564162709,5164
