H,1564779737,289363
X,1564779737,562711,799
X,1564779737,562653,1017
P,1564779737,5110
X,1564779738,562635,589
X,1564779738,563856,13044
X,1564779739,561877,15673
X,1564779739,562541,25716
X,1564779740,562672,1757
X,1564779741,562588,829
X,1564779741,562572,925
X,1564779742,562396,27741
X,1564779742,562661,2531
X,1564779743,562617,2439
X,1564779743,562576,981
X,1564779744,562406,23693
X,1564779744,562544,4517
X,1564779745,563879,21408
X,1564779746,563585,7450
X,1564779746,563147,4425
X,1564779747,562569,681
X,1564779747,562513,704
X,1564779748,562505,4979
X,1564779748,562731,18410
X,1564779749,562626,3314
X,1564779750,562674,22502
X,1564779750,562611,564
X,1564779751,562656,1124
X,1564779751,563203,6370
X,1564779752,561883,9806
X,1564779752,562724,18321
X,1564779752,562699,1906
X,1564779753,562747,24780
X,1564779753,562757,19917
X,1564779754,562843,2693
X,1564779754,562719,1600
X,1564779755,562653,827
X,1564779755,562615,892
X,1564779756,562588,771
X,1564779757,562650,859
X,1564779757,562604,723
X,1564779758,561254,14023
X,1564779758,562521,19349
X,1564779759,562567,2083
X,1564779759,562642,1034
X,1564779760,562656,944
X,1564779760,562568,624
X,1564779761,562569,1030
X,1564779762,562576,1337
X,1564779762,562640,20167
X,1564779763,562418,3183
X,1564779763,562955,22038
X,1564779764,562584,1162
X,1564779764,562607,661
X,1564779765,562527,814
X,1564779766,562577,944
X,1564779766,562665,2599
P,1564779766,5111
X,1564779767,562644,1586
X,1564779767,562616,682
X,1564779768,562792,17523
X,1564779768,561612,7471
X,1564779769,562276,7580
X,1564779770,562694,1330
X,1564779770,562635,934
A,1564779770,562603,198
T,1564779770,2944
R,1564779771,6000B7B6DF
X,1564779772,562813,25972
X,1564779773,561789,13928
X,1564779773,562071,10740
X,1564779774,562695,1945
X,1564779775,562695,1281
X,1564779775,562714,914
X,1564779776,562746,697
X,1564779776,562655,1335
X,1564779777,562752,1955
X,1564779777,562779,1879
X,1564779778,562210,10015
X,1564779778,563897,12788
X,1564779779,562404,6963
X,1564779780,562868,19854
X,1564779780,562843,979
X,1564779781,562711,918
X,1564779781,562821,927
X,1564779782,562708,701
X,1564779782,562644,944
X,1564779783,562656,1119
X,1564779784,562885,19441
X,1564779784,562567,1750
X,1564779785,562692,17069
X,1564779785,562745,2074
X,1564779786,562699,511
X,1564779786,562654,17959
X,1564779787,563065,19446
X,1564779788,562657,6127
X,1564779788,562718,2207
X,1564779789,562581,569
X,1564779789,562654,488
X,1564779790,562689,563
X,1564779790,562678,771
X,1564779791,562802,1354
X,1564779792,562727,562
X,1564779792,562681,25898
X,1564779793,562850,20236
X,1564779793,562797,1742
X,1564779793,562677,1316
X,1564779793,562737,530
X,1564779794,562777,527
X,1564779794,562726,901
X,1564779795,562740,730
P,1564779795,5112
X,1564779796,562849,834
X,1564779796,562824,1285
X,1564779797,562728,17917
X,1564779797,562474,3302
X,1564779798,562664,19499
X,1564779798,562774,1078
X,1564779799,562741,905
X,1564779800,562739,24112
X,1564779800,562615,20480
X,1564779801,562911,4764
X,1564779801,563525,7822
X,1564779802,562361,13055
X,1564779802,562810,3120
X,1564779803,562796,769
A,1564779803,562729,268
T,1564779803,2943
R,1564779803,6000B7B6DF
X,1564779805,562719,1518
X,1564779806,562736,1588
X,1564779806,562723,767
X,1564779807,562687,852
X,1564779807,562666,1366
X,1564779808,562762,627
X,1564779808,562780,1054
X,1564779809,562775,1368
X,1564779809,562804,620
X,1564779810,562756,983
X,1564779811,562627,1056
X,1564779811,562858,1148
X,1564779812,562887,21373
X,1564779812,562925,25069
X,1564779813,562455,9498
X,1564779813,562719,1065
X,1564779814,562781,1109
X,1564779815,562987,23638
X,1564779815,561727,9335
X,1564779816,562534,9521
X,1564779816,562841,1330
X,1564779817,562769,1019
X,1564779817,563941,10799
X,1564779818,563007,8440
X,1564779819,562835,20785
X,1564779819,562829,1492
X,1564779820,562728,789
X,1564779820,563642,8215
X,1564779821,563063,5560
X,1564779821,562865,1011
X,1564779822,562660,1019
X,1564779823,561482,13964
X,1564779823,562794,20043
X,1564779824,562759,1007
X,1564779824,562705,972
X,1564779825,562752,1141
X,1564779825,562679,851
P,1564779825,5110
X,1564779826,562688,714
X,1564779826,562682,1444
X,1564779827,562685,579
X,1564779828,562612,25827
X,1564779828,562545,21669
X,1564779829,562701,2289
