H,1561256070,289363
X,1561256070,580820,5813
X,1561256070,580595,2249
X,1561256071,580512,9061
X,1561256071,580264,10707
X,1561256072,580405,4739
X,1561256073,580594,1864
X,1561256073,580488,1509
X,1561256074,579869,12230
X,1561256074,580651,1335
X,1561256075,580163,2057
X,1561256075,580078,917
X,1561256076,579994,1424
X,1561256076,580233,2771
X,1561256077,579424,11095
X,1561256078,579816,10648
X,1561256078,579947,1994
X,1561256079,579956,20280
X,1561256079,579616,22130
X,1561256080,580024,2358
X,1561256080,580320,5883
X,1561256081,579875,2065
X,1561256082,579903,1476
X,1561256082,579824,883
X,1561256083,580008,2042
X,1561256083,580038,884
X,1561256084,580301,1302
X,1561256084,580528,1567
X,1561256085,580547,2314
X,1561256086,581432,8428
X,1561256086,580506,5438
X,1561256087,580734,1807
X,1561256087,580615,976
X,1561256088,580533,3204
X,1561256088,580712,4727
X,1561256089,580769,3388
X,1561256090,580548,9863
X,1561256090,580679,2055
X,1561256091,580414,2222
P,1561256091,5294
X,1561256091,579661,7373
X,1561256092,580066,1471
X,1561256092,580033,2378
X,1561256092,580111,1928
X,1561256092,580130,2464
X,1561256093,579987,2283
X,1561256094,580139,2555
X,1561256094,579861,18842
X,1561256095,579669,4945
X,1561256095,580068,2106
X,1561256096,580371,1031
X,1561256096,580160,1183
X,1561256097,580164,1928
X,1561256098,580059,2577
X,1561256098,580175,4659
X,1561256099,580203,2066
X,1561256099,580251,1305
X,1561256100,580363,1933
X,1561256100,580480,1313
X,1561256101,580041,1117
X,1561256102,580016,1476
X,1561256102,580065,1311
X,1561256103,580220,1813
X,1561256103,580270,979
X,1561256104,580370,1507
X,1561256104,580267,5121
X,1561256105,581142,6608
X,1561256106,580489,5801
X,1561256106,580404,2367
X,1561256107,580489,1992
X,1561256107,580554,1806
X,1561256108,580454,1862
X,1561256108,580405,2891
X,1561256109,580393,2556
X,1561256109,580386,2325
X,1561256110,580432,8263
X,1561256111,580479,2268
X,1561256111,580425,1639
X,1561256112,580422,1386
X,1561256112,580318,1238
X,1561256113,580432,2039
X,1561256113,580385,2391
X,1561256114,580512,1776
X,1561256115,580487,1316
X,1561256115,580244,3377
X,1561256116,580702,7575
X,1561256116,580344,2412
X,1561256117,580201,1809
X,1561256117,580213,1451
X,1561256118,580453,1597
X,1561256119,580329,1978
X,1561256119,580337,1456
X,1561256120,580352,2183
P,1561256120,5291
X,1561256120,579954,2022
X,1561256121,579027,1633
X,1561256121,579033,1705
X,1561256122,579104,1329
X,1561256123,579175,1545
X,1561256123,579281,1799
X,1561256124,579171,2168
X,1561256124,579465,1971
X,1561256125,579432,1808
X,1561256125,579274,1113
X,1561256126,579349,1240
X,1561256126,579540,2143
X,1561256127,580372,2634
X,1561256128,580281,2152
X,1561256128,579905,2053
X,1561256129,580151,1282
X,1561256129,580185,1786
X,1561256130,580104,1902
X,1561256130,580048,2008
X,1561256131,579931,1192
X,1561256132,580175,1274
X,1561256132,579995,1928
X,1561256133,580123,7563
X,1561256133,579891,2561
X,1561256133,580189,1657
X,1561256133,580050,6516
X,1561256134,580256,1906
X,1561256135,580289,1356
X,1561256135,580490,2288
X,1561256136,580209,3430
X,1561256136,580646,1172
X,1561256137,580621,2072
X,1561256137,580460,1928
X,1561256138,580546,1648
X,1561256139,580681,2134
X,1561256139,580634,1337
X,1561256140,580460,1101
X,1561256140,580411,1124
X,1561256141,580445,1545
X,1561256141,580513,1102
X,1561256142,579934,1282
X,1561256142,580059,1330
X,1561256143,579915,1700
X,1561256144,580076,1455
X,1561256144,579969,1368
X,1561256145,580000,2517
X,1561256145,580139,1830
X,1561256146,580008,10993
X,1561256146,580092,1093
X,1561256147,579713,1660
X,1561256148,579925,1149
X,1561256148,579840,1302
X,1561256149,579957,1162
P,1561256149,5295
X,1561256149,579956,1447
X,1561256150,579971,1456
X,1561256150,579424,10086
X,1561256151,579983,2874
X,1561256152,580319,1863
X,1561256152,580359,17370
X,1561256153,582264,30547
X,1561256153,581449,14650
X,1561256154,580435,15298
X,1561256154,579787,3167
X,1561256155,579491,3334
X,1561256155,579547,14085
X,1561256156,580308,5916
X,1561256157,579578,47061
X,1561256157,579742,11397
X,1561256158,580365,9361
X,1561256158,579394,5212
X,1561256159,579831,15040
X,1561256159,579212,5161
X,1561256160,578565,8786
X,1561256161,579354,5611
X,1561256161,579296,4411
X,1561256162,579460,3478
X,1561256162,579324,2321
