H,1560219825,295663
X,1560219825,652779,1212
X,1560219825,652889,1522
X,1560219826,652728,1734
X,1560219827,652828,1978
X,1560219827,652738,907
X,1560219828,652724,1466
X,1560219828,652824,1868
X,1560219829,652872,2186
X,1560219829,652821,2312
X,1560219830,652710,1359
X,1560219831,652851,2340
X,1560219831,652864,1866
X,1560219832,652786,2677
X,1560219832,652815,1519
X,1560219833,652770,948
A,1560219833,652785,136
T,1560219833,2845
R,1560219833,700D9DFCC
X,1560219835,652831,2366
X,1560219836,652821,950
X,1560219836,652705,1453
X,1560219837,652848,1798
X,1560219837,652869,1399
X,1560219838,652771,2337
X,1560219838,652835,1317
X,1560219839,652682,1102
X,1560219840,652853,1754
X,1560219840,652830,1426
X,1560219841,652704,2919
X,1560219841,652803,1496
X,1560219842,652685,2032
X,1560219842,652793,1447
X,1560219843,652796,1816
X,1560219843,652778,1390
X,1560219844,652790,1976
X,1560219845,652598,1302
X,1560219845,652852,1050
X,1560219846,652860,2023
X,1560219846,652676,1807
X,1560219847,652759,961
X,1560219847,652700,1147
X,1560219848,652785,1652
P,1560219848,5189
X,1560219849,652805,1613
X,1560219849,652803,2073
X,1560219850,652810,1322
X,1560219850,652738,1694
X,1560219851,652764,1704
X,1560219851,652801,1892
X,1560219852,652822,2078
X,1560219852,652752,2436
X,1560219852,652769,1508
X,1560219853,652894,3001
X,1560219853,652796,2997
X,1560219854,652717,1591
X,1560219854,652754,1583
X,1560219855,652768,1993
X,1560219856,652828,3759
X,1560219856,652797,829
X,1560219857,652550,1568
X,1560219857,652743,1463
X,1560219858,652855,3026
X,1560219858,652816,1221
X,1560219859,652639,1552
X,1560219859,652746,1985
X,1560219860,652867,1719
X,1560219861,652802,3749
X,1560219861,652775,1301
X,1560219862,652781,1982
X,1560219862,652744,2857
X,1560219863,652743,1886
X,1560219863,652886,3453
X,1560219864,652914,2068
X,1560219865,652703,1784
X,1560219865,652780,1582
X,1560219866,652837,5001
X,1560219866,652743,2062
X,1560219867,652767,1688
X,1560219867,652734,2872
X,1560219868,652685,1687
X,1560219869,652815,1544
X,1560219869,652758,1304
X,1560219870,652702,1051
X,1560219870,652654,1705
X,1560219871,652772,2084
X,1560219871,652897,1409
X,1560219872,652766,1304
X,1560219873,652754,1681
X,1560219873,652639,1796
X,1560219874,652755,2461
X,1560219874,652872,1843
X,1560219875,652720,2674
X,1560219875,652687,2187
X,1560219876,652807,1947
X,1560219876,652647,2873
X,1560219877,652784,2053
P,1560219877,5189
X,1560219878,652776,1057
X,1560219878,652574,1794
X,1560219879,652738,1641
X,1560219879,652881,1324
X,1560219880,652859,2233
X,1560219880,652712,1898
X,1560219881,652770,1388
X,1560219882,652694,1759
X,1560219882,652711,560
X,1560219883,652749,3244
X,1560219883,652716,1041
X,1560219884,652646,1129
X,1560219884,652638,2077
X,1560219885,652810,2411
X,1560219886,652827,2620
X,1560219886,652638,2009
X,1560219887,652626,1575
X,1560219887,652612,2097
X,1560219888,652818,1378
X,1560219888,652713,1801
X,1560219889,652670,1327
X,1560219889,652683,1501
X,1560219890,652686,861
X,1560219891,652699,1271
X,1560219891,652627,1639
X,1560219892,652637,1605
X,1560219892,652549,1578
X,1560219893,652609,1116
X,1560219893,652658,1721
X,1560219893,652725,3288
X,1560219894,652698,2343
X,1560219894,652655,1330
X,1560219895,652680,1100
X,1560219895,652762,1800
X,1560219896,652761,2247
X,1560219896,652720,2166
X,1560219897,652607,1516
X,1560219898,652756,1403
X,1560219898,652788,1428
X,1560219899,652597,2725
X,1560219899,652762,1715
X,1560219900,652640,700
X,1560219900,652691,1115
X,1560219901,652702,1868
X,1560219902,652731,1625
X,1560219902,652669,3096
X,1560219903,652605,606
X,1560219903,652674,1662
X,1560219904,652669,2337
X,1560219904,652722,790
X,1560219905,652634,1770
X,1560219905,652718,1113
X,1560219906,652764,1167
P,1560219906,5193
X,1560219907,652678,2029
X,1560219907,652728,1590
X,1560219908,652668,988
X,1560219908,652659,1386
X,1560219909,652733,1051
X,1560219909,652666,1260
X,1560219910,652636,770
X,1560219911,652619,1449
X,1560219911,652573,1270
X,1560219912,652692,1167
X,1560219912,652670,1617
X,1560219913,652692,1408
X,1560219913,652650,1597
X,1560219914,652462,1774
X,1560219915,652766,1811
X,1560219915,652730,1617
X,1560219916,652646,1351
X,1560219916,652691,1138
X,1560219917,652555,2177
X,1560219917,652693,2304
