H,1559062168,295663
P,1559062168,5334
P,1559062198,5334
P,1559062227,5333
P,1559062256,5335
P,1559062286,5332
P,1559062315,5333
P,1559062345,5333
P,1559062374,5333
P,1559062404,5332
P,1559062433,5333
P,1559062462,5333
P,1559062492,5334
P,1559062521,5332
P,1559062550,5334
P,1559062579,5333
P,1559062609,5333
P,1559062639,5334
P,1559062668,5334
P,1559062698,5334
P,1559062727,5334
P,1559062756,5334
P,1559062785,5332
P,1559062815,5334
P,1559062844,5334
P,1559062873,5333
P,1559062903,5332
P,1559062933,5333
P,1559062962,5332
P,1559062991,5333
P,1559063021,5333
P,1559063050,5332
P,1559063079,5332
P,1559063108,5334
P,1559063138,5334
P,1559063167,5333
P,1559063196,5332
P,1559063227,5333
P,1559063256,5332
P,1559063285,5332
P,1559063314,5334
P,1559063344,5334
P,1559063373,5334
P,1559063402,5332
O,1559063423,261144,1632
O,1559063423,261426,202
O,1559063424,261537,155
O,1559063424,261799,373
O,1559063425,261685,288
O,1559063426,261730,282
O,1559063426,261256,1012
O,1559063427,260782,1166
O,1559063427,260181,655
O,1559063428,260468,990
O,1559063428,260735,722
O,1559063429,260303,485
O,1559063430,260730,313
O,1559063430,260686,482
O,1559063431,260807,219
O,1559063431,260769,205
O,1559063432,260552,298
P,1559063432,5325
O,1559063432,260445,501
O,1559063433,260384,423
O,1559063434,260140,487
O,1559063434,260046,597
O,1559063435,260267,541
O,1559063435,260637,256
O,1559063436,260753,210
O,1559063436,260760,284
O,1559063436,260877,118
O,1559063436,260866,259
O,1559063437,260739,84
O,1559063438,260724,84
O,1559063438,260680,129
O,1559063439,260767,151
O,1559063439,260730,98
O,1559063440,260741,119
O,1559063440,260604,299
O,1559063441,260434,492
O,1559063442,260577,111
O,1559063442,260670,289
O,1559063443,260475,275
O,1559063443,260278,399
O,1559063444,260447,717
O,1559063444,260237,437
O,1559063445,259922,1049
O,1559063446,259632,654
O,1559063446,260092,616
O,1559063447,259641,1409
O,1559063447,260050,1045
O,1559063448,260417,1161
O,1559063448,259940,801
O,1559063449,259975,238
O,1559063450,259820,523
O,1559063450,260122,423
O,1559063451,260212,160
O,1559063451,260131,137
O,1559063452,260026,208
O,1559063452,259995,236
O,1559063453,259991,282
O,1559063453,259753,184
O,1559063454,259550,250
O,1559063455,258799,759
O,1559063455,256685,3739
O,1559063456,255404,3916
O,1559063456,259027,637
O,1559063457,259204,90
O,1559063457,259321,134
O,1559063458,259432,115
O,1559063459,259264,219
O,1559063459,259406,91
O,1559063460,259504,147
O,1559063460,259333,246
O,1559063461,259088,209
P,1559063461,5326
O,1559063461,259385,231
O,1559063462,259325,317
O,1559063463,258817,361
O,1559063463,258244,739
O,1559063464,254817,9371
O,1559063464,255733,414
O,1559063465,255090,1263
O,1559063465,250274,7965
O,1559063466,251165,4181
O,1559063467,254952,1264
O,1559063467,255413,354
O,1559063468,255353,173
O,1559063468,255507,586
O,1559063469,256226,884
O,1559063469,256984,227
O,1559063470,256918,193
O,1559063470,256914,141
O,1559063471,256811,304
O,1559063472,256789,723
O,1559063472,256854,554
O,1559063473,256764,314
O,1559063473,256712,355
O,1559063474,256882,444
O,1559063474,257029,200
O,1559063475,256938,179
O,1559063476,256927,101
O,1559063476,256825,220
O,1559063477,256592,514
O,1559063477,256090,691
O,1559063477,256089,390
O,1559063477,256460,373
T,1559063478,2860
P,1559063490,5333
P,1559063520,5333
P,1559063550,5332
P,1559063579,5334
P,1559063608,5333
P,1559063638,5333
P,1559063668,5333
P,1559063697,5333
P,1559063726,5334
P,1559063756,5332
P,1559063785,5332
P,1559063815,5334
P,1559063845,5333
P,1559063874,5333
P,1559063903,5334
P,1559063932,5333
P,1559063962,5333
P,1559063991,5334
P,1559064020,5333
P,1559064050,5332
P,1559064079,5335
P,1559064109,5332
P,1559064138,5333
P,1559064168,5332
P,1559064197,5334
P,1559064226,5333
P,1559064256,5332
P,1559064285,5334
P,1559064314,5332
P,1559064343,5333
P,1559064373,5333
P,1559064403,5331
P,1559064432,5333
P,1559064462,5332
P,1559064491,5333
P,1559064520,5334
P,1559064549,5334
P,1559064579,5333
P,1559064608,5331
P,1559064637,5333
P,1559064667,5334
P,1559064697,5332
P,1559064726,5332
P,1559064755,5333
P,1559064785,5331
P,1559064814,5333
P,1559064843,5334
P,1559064872,5332
P,1559064902,5332
P,1559064931,5333
P,1559064960,5332
P,1559064991,5332
P,1559065020,5335
P,1559065049,5333
P,1559065078,5333
P,1559065108,5333
