H,1564611139,289363
X,1564611139,585108,15489
X,1564611139,586576,5843
P,1564611140,5100
X,1564611140,586630,2635
X,1564611141,586905,2225
X,1564611141,586719,6093
X,1564611142,586293,4275
X,1564611142,586283,8628
X,1564611143,587624,10239
X,1564611143,586468,14043
X,1564611144,586423,3682
X,1564611144,587928,17883
X,1564611145,578480,34909
X,1564611146,583233,6379
X,1564611146,584146,42196
X,1564611147,587221,20349
X,1564611147,586094,11323
X,1564611148,582358,11553
X,1564611148,589233,27488
X,1564611149,585284,16456
X,1564611150,586938,4476
X,1564611150,586960,10452
X,1564611151,585977,15149
X,1564611151,586336,5268
X,1564611152,586510,10129
X,1564611152,586532,3968
X,1564611153,586633,3052
X,1564611154,586662,1248
X,1564611154,586417,2941
X,1564611155,586586,2065
X,1564611155,586618,6265
X,1564611156,585733,7556
X,1564611156,587108,4219
X,1564611157,586454,2387
X,1564611158,586582,3029
X,1564611158,587235,6463
X,1564611159,585683,20479
X,1564611159,587732,10389
X,1564611160,585579,16123
X,1564611160,587648,6067
X,1564611161,585567,8866
X,1564611161,586812,3768
X,1564611162,586682,7441
X,1564611163,586309,11928
X,1564611163,572404,60926
X,1564611163,468448,25579
X,1564611163,248939,6459
X,1564611164,247899,2395
X,1564611164,247050,1250
X,1564611165,247904,338
X,1564611166,247612,318
X,1564611166,247766,149
X,1564611167,247755,206
X,1564611167,247739,132
X,1564611168,247725,139
X,1564611168,247715,112
P,1564611169,5109
X,1564611169,247684,116
O,1564611170,247701,63
O,1564611170,247673,86
O,1564611171,247695,110
O,1564611171,247718,116
O,1564611172,247657,123
O,1564611172,247676,119
O,1564611173,247677,76
O,1564611174,247615,102
O,1564611174,247838,2495
O,1564611175,540885,45760
T,1564611175,2909
D,1564611176,331264
R,1564611176,6000BBA092
R,1564611176,6000BBA092
R,1564611176,6000BBA092
X,1564611178,530787,19293
X,1564611178,531223,17033
X,1564611179,531596,9621
X,1564611180,530995,34015
X,1564611180,530347,10544
X,1564611181,528662,17446
X,1564611181,535146,42492
X,1564611182,530251,16717
X,1564611182,531305,13924
X,1564611183,531142,19601
X,1564611183,530341,12610
X,1564611184,533390,18545
X,1564611185,526281,28795
X,1564611185,517579,15332
X,1564611186,524771,50590
X,1564611186,533280,28186
X,1564611187,531551,17723
X,1564611187,531020,18874
X,1564611188,531543,3394
X,1564611189,531213,8928
X,1564611189,531667,19115
X,1564611190,530535,13167
X,1564611190,532194,15704
X,1564611191,530622,27693
X,1564611191,530413,12357
X,1564611192,531660,17726
X,1564611193,530884,3558
X,1564611193,531377,27843
X,1564611194,531160,13612
X,1564611194,531302,3824
X,1564611195,531070,2247
X,1564611195,530676,18972
X,1564611196,531156,3078
X,1564611197,531000,4730
X,1564611197,531170,3200
X,1564611198,531278,21106
X,1564611198,530843,4201
X,1564611199,530990,1046
P,1564611199,5110
X,1564611199,529592,6201
X,1564611200,531512,17747
X,1564611200,531050,20464
X,1564611201,530991,2160
X,1564611202,531232,17069
X,1564611202,530242,10470
X,1564611203,531709,6538
X,1564611203,530440,5076
X,1564611204,531071,1611
X,1564611204,531065,2359
X,1564611204,530547,3739
X,1564611205,531193,4681
X,1564611205,530188,12657
X,1564611206,530772,10157
X,1564611206,531062,2749
X,1564611207,530536,3559
X,1564611207,530480,3875
X,1564611208,532748,16731
X,1564611209,529647,7791
X,1564611209,530902,20830
X,1564611210,532287,14448
X,1564611210,529238,20535
X,1564611211,533473,25531
X,1564611211,530021,14583
X,1564611212,531578,9042
X,1564611213,532154,5767
X,1564611213,529716,17570
X,1564611214,531740,8339
X,1564611214,530829,1883
X,1564611215,530803,2411
X,1564611215,530607,2463
X,1564611216,531088,33813
X,1564611216,530948,23238
X,1564611217,529910,22507
X,1564611218,532788,16064
X,1564611218,532099,18567
X,1564611219,530321,8690
X,1564611219,531420,10396
X,1564611220,531340,13407
X,1564611220,529370,8638
X,1564611221,530588,2672
X,1564611222,530002,8988
X,1564611222,530148,2602
X,1564611223,528452,4217
X,1564611223,528655,3452
X,1564611224,532061,19147
X,1564611224,530592,17157
X,1564611225,530617,23244
X,1564611226,529357,2901
X,1564611226,528726,18288
X,1564611227,530742,19221
X,1564611227,530903,13908
X,1564611228,531549,1017
P,1564611228,5109
X,1564611228,531795,1090
X,1564611229,532129,2416
X,1564611230,534319,2515
X,1564611230,533386,2527
X,1564611231,533184,12263
X,1564611231,532124,6174
