H,1560528000,289363
U,1560528000,0
E,1560528000,1
P,1560528000,5514
P,1560528029,5514
P,1560528058,5515
P,1560528088,5516
P,1560528117,5517
P,1560528146,5515
P,1560528175,5515
P,1560528205,5516
P,1560528235,5514
P,1560528264,5516
P,1560528294,5515
P,1560528323,5516
P,1560528352,5514
P,1560528381,5516
P,1560528411,5514
P,1560528440,5516
P,1560528469,5517
P,1560528499,5514
P,1560528529,5516
P,1560528558,5517
P,1560528587,5516
P,1560528617,5516
P,1560528646,5515
P,1560528675,5516
P,1560528705,5516
P,1560528734,5516
P,1560528763,5515
P,1560528792,5514
P,1560528823,5515
P,1560528852,5515
P,1560528881,5514
P,1560528910,5515
P,1560528940,5514
P,1560528969,5512
P,1560528998,5516
P,1560529028,5516
P,1560529057,5514
P,1560529086,5515
P,1560529116,5516
P,1560529146,5516
P,1560529175,5516
P,1560529204,5515
P,1560529234,5515
P,1560529263,5516
P,1560529292,5514
P,1560529321,5517
P,1560529351,5517
P,1560529380,5514
P,1560529410,5516
P,1560529440,5517
O,1560529447,258584,3015
O,1560529447,259086,2677
O,1560529448,258841,2600
O,1560529448,258229,2932
O,1560529449,257435,5092
O,1560529450,259375,5554
O,1560529450,255105,5359
O,1560529451,257310,3595
O,1560529451,262725,8502
O,1560529452,260036,4340
O,1560529452,259632,3098
O,1560529453,261125,2152
O,1560529454,262261,3674
O,1560529454,260913,2867
O,1560529455,259774,5814
O,1560529455,259702,2952
O,1560529456,260082,2503
O,1560529456,258846,2183
O,1560529457,259452,1505
O,1560529458,261821,4579
O,1560529458,262224,3539
O,1560529459,260629,4887
O,1560529459,259181,5058
O,1560529460,256811,2970
O,1560529460,258171,2880
O,1560529461,259297,3554
O,1560529462,260871,1622
O,1560529462,260421,5792
O,1560529463,258734,4637
O,1560529463,257052,2788
O,1560529464,257608,2084
O,1560529464,257799,1988
O,1560529465,258649,1335
O,1560529465,259020,2247
O,1560529466,259883,4517
O,1560529467,261102,3177
O,1560529467,258649,3480
O,1560529468,257235,5005
O,1560529468,258591,3489
P,1560529469,5506
O,1560529469,259323,2534
O,1560529469,258776,3460
O,1560529470,259002,4430
O,1560529471,256206,3981
O,1560529471,256757,1913
O,1560529472,257909,2359
O,1560529472,260457,5995
O,1560529473,261121,4351
O,1560529473,258862,5787
O,1560529474,258421,4451
O,1560529475,260890,9772
O,1560529475,259727,1383
O,1560529476,261882,3634
O,1560529476,265470,6625
O,1560529477,262737,8308
O,1560529477,258860,1326
O,1560529478,259232,2140
O,1560529479,258632,3582
O,1560529479,261749,5563
O,1560529480,264324,1300
O,1560529480,264694,1485
O,1560529481,264560,3294
O,1560529481,263655,1332
O,1560529482,264659,2111
O,1560529482,262718,1224
O,1560529483,261123,1209
O,1560529484,261447,1005
O,1560529484,260242,2467
O,1560529484,260381,1547
O,1560529484,260503,1537
O,1560529485,261829,2062
O,1560529485,262469,1699
O,1560529486,260012,534
O,1560529487,259235,416
O,1560529487,258885,1413
O,1560529488,257856,1535
O,1560529488,258085,697
O,1560529489,257364,921
O,1560529489,257643,1486
O,1560529490,258340,1058
O,1560529491,259007,4774
O,1560529491,261343,7235
O,1560529492,264506,4404
O,1560529492,264075,2037
O,1560529493,262656,1701
O,1560529493,261301,1574
O,1560529494,260784,1326
O,1560529495,262415,2696
O,1560529495,261710,4060
O,1560529496,262126,2529
O,1560529496,262482,1257
O,1560529497,261149,1978
O,1560529497,260941,820
P,1560529498,5506
O,1560529498,260199,251
O,1560529498,260168,222
O,1560529499,259627,1797
O,1560529500,258342,1328
O,1560529500,259813,1808
O,1560529501,258940,2111
O,1560529501,258410,1868
O,1560529502,259157,816
O,1560529502,259855,3470
T,1560529503,2968
P,1560529527,5514
P,1560529557,5516
P,1560529586,5515
P,1560529615,5515
P,1560529645,5515
P,1560529674,5511
P,1560529704,5514
P,1560529733,5515
P,1560529763,5514
P,1560529792,5515
P,1560529821,5516
P,1560529851,5517
P,1560529880,5514
P,1560529909,5514
P,1560529938,5515
P,1560529968,5514
P,1560529998,5514
P,1560530027,5516
P,1560530057,5514
P,1560530086,5515
P,1560530115,5514
P,1560530144,5516
P,1560530174,5516
P,1560530203,5513
P,1560530232,5514
P,1560530262,5514
P,1560530292,5516
P,1560530321,5514
P,1560530351,5515
P,1560530381,5515
P,1560530410,5515
P,1560530439,5515
P,1560530469,5515
P,1560530498,5514
P,1560530527,5515
P,1560530556,5515
P,1560530587,5514
P,1560530616,5516
P,1560530645,5514
P,1560530674,5513
P,1560530704,5514
P,1560530733,5514
P,1560530762,5516
P,1560530792,5513
P,1560530821,5514
P,1560530850,5514
P,1560530880,5513
P,1560530910,5514
P,1560530939,5515
