H,1564868724,289363
P,1564868724,5122
P,1564868753,5122
P,1564868782,5122
P,1564868812,5121
P,1564868841,5121
P,1564868870,5120
P,1564868900,5121
P,1564868930,5120
P,1564868959,5122
P,1564868988,5122
P,1564869018,5120
P,1564869047,5122
P,1564869076,5121
P,1564869106,5122
P,1564869135,5123
P,1564869164,5122
P,1564869193,5120
P,1564869224,5121
P,1564869253,5123
P,1564869282,5121
P,1564869312,5121
P,1564869341,5122
P,1564869370,5122
P,1564869399,5123
P,1564869429,5121
P,1564869458,5121
P,1564869487,5123
P,1564869518,5121
P,1564869547,5122
P,1564869576,5121
P,1564869605,5121
P,1564869635,5122
P,1564869664,5121
P,1564869693,5121
P,1564869723,5121
P,1564869752,5121
P,1564869781,5121
P,1564869812,5121
P,1564869842,5122
P,1564869871,5119
P,1564869900,5121
P,1564869930,5122
P,1564869959,5121
P,1564869988,5121
P,1564870017,5120
P,1564870047,5122
P,1564870076,5121
P,1564870106,5120
P,1564870135,5120
P,1564870165,5122
P,1564870194,5121
P,1564870223,5121
P,1564870253,5121
P,1564870282,5122
P,1564870311,5121
P,1564870340,5122
P,1564870370,5122
P,1564870400,5122
P,1564870429,5120
P,1564870459,5120
O,1564870486,246485,1851
O,1564870487,246521,490
O,1564870488,246532,173
P,1564870488,5114
O,1564870488,246564,227
O,1564870489,246842,653
O,1564870489,246758,140
O,1564870490,246791,296
O,1564870490,246756,188
O,1564870491,246553,571
O,1564870492,246332,1160
O,1564870492,246612,1329
O,1564870493,246239,916
O,1564870493,246698,678
O,1564870494,246507,627
O,1564870494,246298,221
O,1564870495,246127,168
O,1564870495,245925,1039
O,1564870496,246215,1543
O,1564870497,247400,1060
O,1564870497,246768,365
O,1564870498,246374,168
O,1564870498,246168,359
O,1564870499,246250,130
O,1564870499,246432,264
O,1564870500,246452,105
O,1564870501,246512,112
O,1564870501,246355,244
O,1564870502,246360,152
O,1564870502,246442,682
O,1564870503,246279,528
O,1564870503,247062,431
O,1564870504,247116,281
O,1564870504,247251,459
O,1564870504,246985,376
O,1564870505,246873,174
O,1564870505,246725,795
O,1564870506,246639,207
O,1564870506,246463,245
O,1564870507,246480,144
O,1564870508,246624,123
O,1564870508,246654,263
O,1564870509,246658,66
O,1564870509,246295,694
O,1564870510,246183,215
O,1564870510,246371,690
O,1564870511,247029,371
O,1564870511,246785,347
O,1564870512,246706,343
O,1564870513,247612,690
O,1564870513,247309,756
O,1564870514,246493,318
O,1564870514,246315,229
O,1564870515,246273,225
O,1564870515,245769,769
O,1564870516,245530,489
O,1564870517,245583,337
P,1564870517,5114
O,1564870517,245619,258
O,1564870518,246154,280
O,1564870518,246329,270
O,1564870519,246351,108
O,1564870519,246392,255
O,1564870520,246465,201
O,1564870521,246367,238
O,1564870521,246731,813
O,1564870522,248174,1105
O,1564870522,247100,1178
O,1564870523,246301,1949
O,1564870523,245514,986
O,1564870524,246416,1058
O,1564870525,247621,1894
O,1564870525,247797,411
O,1564870526,247533,197
O,1564870526,248523,1782
O,1564870527,250946,2004
O,1564870527,248610,2356
O,1564870528,247672,417
O,1564870528,246895,981
O,1564870529,246119,337
O,1564870530,245787,900
O,1564870530,245337,669
O,1564870531,245224,902
O,1564870531,245064,962
O,1564870532,244758,354
O,1564870532,244895,315
O,1564870533,245435,392
O,1564870534,245799,794
O,1564870534,246138,511
O,1564870535,246448,162
O,1564870535,246659,325
O,1564870536,246686,161
O,1564870536,246574,62
O,1564870537,246568,114
O,1564870538,246506,162
O,1564870538,246506,98
O,1564870539,246480,230
O,1564870539,246498,109
O,1564870540,246402,132
O,1564870540,246325,213
O,1564870541,246462,141
O,1564870542,246239,197
O,1564870542,246171,304
T,1564870542,2924
P,1564870546,5121
P,1564870576,5120
P,1564870605,5121
P,1564870634,5123
P,1564870664,5122
P,1564870694,5121
P,1564870723,5121
P,1564870752,5120
P,1564870782,5119
P,1564870811,5122
P,1564870840,5120
P,1564870870,5120
P,1564870899,5121
P,1564870928,5122
P,1564870957,5121
P,1564870988,5122
P,1564871017,5122
P,1564871046,5121
P,1564871076,5120
P,1564871105,5119
P,1564871134,5121
P,1564871163,5121
P,1564871193,5119
P,1564871222,5120
P,1564871251,5121
P,1564871282,5122
P,1564871311,5121
P,1564871340,5122
P,1564871369,5120
P,1564871399,5120
P,1564871428,5122
P,1564871457,5121
P,1564871487,5121
P,1564871516,5122
P,1564871545,5119
P,1564871575,5120
P,1564871605,5121
P,1564871634,5116
P,1564871663,5122
