H,1557849600,295663
U,1557849600,0
E,1557849600,1
P,1557849600,5635
P,1557849630,5635
P,1557849659,5633
P,1557849689,5636
P,1557849718,5636
P,1557849747,5635
P,1557849776,5634
P,1557849807,5636
P,1557849836,5635
P,1557849865,5636
P,1557849895,5636
P,1557849924,5637
P,1557849953,5636
P,1557849982,5637
P,1557850012,5635
P,1557850041,5634
P,1557850070,5635
P,1557850100,5636
P,1557850130,5636
P,1557850159,5636
P,1557850188,5633
P,1557850218,5634
P,1557850247,5635
P,1557850276,5634
P,1557850305,5636
P,1557850335,5636
P,1557850364,5635
P,1557850394,5636
P,1557850424,5634
P,1557850453,5635
P,1557850482,5635
P,1557850511,5635
P,1557850541,5635
P,1557850570,5636
P,1557850599,5634
P,1557850629,5634
P,1557850658,5636
P,1557850688,5636
P,1557850717,5633
P,1557850747,5634
P,1557850776,5634
P,1557850805,5636
P,1557850835,5636
P,1557850864,5634
P,1557850893,5634
P,1557850922,5636
P,1557850952,5635
P,1557850982,5635
P,1557851011,5634
O,1557851037,250099,5597
O,1557851037,247859,4470
O,1557851038,247257,13568
O,1557851038,254084,3163
O,1557851039,255762,5368
O,1557851039,255796,5828
O,1557851040,258241,6564
O,1557851041,254431,3950
P,1557851041,5626
O,1557851041,256070,3025
O,1557851042,258061,6260
O,1557851042,253797,9904
O,1557851043,253009,12040
O,1557851043,247792,11620
O,1557851043,261937,6647
O,1557851043,259250,13530
O,1557851044,258815,9258
O,1557851045,260819,7501
O,1557851045,251269,10103
O,1557851046,256423,5746
O,1557851046,257849,2762
O,1557851047,255553,4302
O,1557851047,254792,8280
O,1557851048,261135,6164
O,1557851049,259101,7621
O,1557851049,258833,10563
O,1557851050,248709,10703
O,1557851050,249237,11475
O,1557851051,240287,15952
O,1557851051,242934,4199
O,1557851052,271602,6758
O,1557851053,281534,36470
O,1557851053,260788,5497
O,1557851054,242624,41047
O,1557851054,235424,12673
O,1557851055,241637,9831
O,1557851055,244760,9431
O,1557851056,240620,14485
O,1557851057,247663,1876
O,1557851057,249725,6730
O,1557851058,246183,12795
O,1557851058,249639,10369
O,1557851059,247848,4078
O,1557851059,251500,7806
O,1557851060,249114,14432
O,1557851060,250667,9824
O,1557851061,255474,2722
O,1557851062,255105,2656
O,1557851062,245339,9285
O,1557851063,245010,11061
O,1557851063,240623,15939
O,1557851064,240803,8469
O,1557851064,242881,7111
O,1557851065,244082,12047
O,1557851066,240882,10209
O,1557851066,246998,6632
O,1557851067,245124,8542
O,1557851067,249126,7868
O,1557851068,249210,4983
O,1557851068,253907,3451
O,1557851069,254018,8360
O,1557851070,253944,4321
P,1557851070,5627
O,1557851070,247174,15788
O,1557851071,249705,7790
O,1557851071,252651,7195
O,1557851072,246303,6039
O,1557851072,243831,9323
O,1557851073,250817,6806
O,1557851073,251704,13225
O,1557851074,253258,5839
O,1557851075,253645,4596
O,1557851075,258437,1978
O,1557851076,252606,11109
O,1557851076,246578,10557
O,1557851077,242755,8587
O,1557851077,253214,14492
O,1557851078,258385,31505
O,1557851079,243236,13765
O,1557851079,249642,10180
O,1557851080,236705,31463
O,1557851080,234011,10070
O,1557851081,239655,8141
O,1557851081,243657,16206
O,1557851082,250300,7945
O,1557851083,254282,5496
O,1557851083,250719,7591
O,1557851084,254799,6496
O,1557851084,249822,17630
O,1557851084,233939,7934
O,1557851084,233126,21527
O,1557851085,244575,12699
O,1557851086,247051,6710
O,1557851086,254775,6893
O,1557851087,243964,30185
O,1557851087,246046,12091
O,1557851088,245032,9610
O,1557851088,250886,6360
O,1557851089,261156,15359
O,1557851089,263888,11030
O,1557851090,262944,10611
O,1557851091,263474,24919
O,1557851091,253576,6464
T,1557851091,2860
P,1557851099,5635
P,1557851128,5634
P,1557851158,5635
P,1557851187,5635
P,1557851216,5634
P,1557851246,5634
P,1557851276,5634
P,1557851305,5634
P,1557851334,5635
P,1557851364,5635
P,1557851393,5634
P,1557851422,5634
P,1557851452,5635
P,1557851481,5636
P,1557851510,5632
P,1557851539,5633
P,1557851570,5634
P,1557851599,5634
P,1557851628,5635
P,1557851658,5634
P,1557851687,5634
P,1557851716,5634
P,1557851745,5633
P,1557851775,5632
P,1557851804,5634
P,1557851833,5634
P,1557851863,5633
P,1557851893,5634
P,1557851922,5634
P,1557851951,5634
P,1557851981,5633
P,1557852010,5634
P,1557852039,5636
P,1557852068,5635
P,1557852098,5633
P,1557852127,5634
P,1557852157,5635
P,1557852187,5633
P,1557852216,5633
P,1557852246,5633
P,1557852275,5635
P,1557852305,5633
P,1557852334,5632
P,1557852363,5634
P,1557852393,5633
P,1557852422,5634
P,1557852452,5634
P,1557852481,5633
P,1557852511,5633
P,1557852540,5632
