H,1558320519,295663
P,1558320519,5460
P,1558320548,5458
P,1558320577,5459
P,1558320607,5459
P,1558320637,5460
P,1558320666,5458
P,1558320695,5460
P,1558320725,5460
P,1558320754,5460
P,1558320783,5459
P,1558320812,5460
P,1558320842,5459
P,1558320871,5459
P,1558320901,5458
P,1558320931,5459
P,1558320960,5460
P,1558320989,5461
P,1558321018,5459
P,1558321048,5458
P,1558321077,5460
P,1558321106,5460
P,1558321136,5460
P,1558321165,5459
P,1558321195,5458
P,1558321224,5460
P,1558321254,5460
P,1558321283,5457
D,1558321306,378624
D,1558321308,402944
D,1558321310,396288
P,1558321312,5459
D,1558321312,394240
D,1558321315,396288
D,1558321317,402688
D,1558321319,396288
D,1558321321,395520
D,1558321323,393216
D,1558321326,395008
D,1558321328,395264
P,1558321342,5459
P,1558321371,5458
O,1558321375,281406,1803
O,1558321375,281603,120
O,1558321376,281561,185
O,1558321376,281529,142
O,1558321377,281522,120
O,1558321378,281515,70
O,1558321378,281466,118
O,1558321379,281314,154
O,1558321379,281500,122
O,1558321380,281552,155
O,1558321380,281594,58
O,1558321381,281600,110
O,1558321382,281593,102
O,1558321382,281540,137
O,1558321383,281446,119
O,1558321383,281496,100
O,1558321384,281529,108
O,1558321384,281491,122
O,1558321384,281509,150
O,1558321385,281486,134
O,1558321385,281454,146
O,1558321386,281445,131
O,1558321386,281451,159
O,1558321387,281522,120
O,1558321387,281513,115
O,1558321388,281538,123
O,1558321388,281543,92
O,1558321389,281537,117
O,1558321390,281467,117
O,1558321390,281483,196
O,1558321391,281526,91
O,1558321391,281571,156
O,1558321392,281565,125
O,1558321392,281569,94
O,1558321393,281573,129
O,1558321394,281540,116
O,1558321394,281530,92
O,1558321395,281564,119
O,1558321395,281613,177
O,1558321396,281591,107
O,1558321396,281579,120
O,1558321397,281573,129
O,1558321398,281563,118
O,1558321398,281567,95
O,1558321399,281556,83
O,1558321399,281570,50
O,1558321400,281583,118
P,1558321400,5450
O,1558321400,281595,80
O,1558321401,281582,151
O,1558321402,281576,146
O,1558321402,281559,107
O,1558321403,281596,85
O,1558321403,281566,96
O,1558321404,281570,78
O,1558321404,281568,141
O,1558321405,281579,112
O,1558321405,281580,84
O,1558321406,281589,163
O,1558321407,281608,86
O,1558321407,281592,66
O,1558321408,281607,126
O,1558321408,281612,109
O,1558321409,281624,111
O,1558321409,281635,84
O,1558321410,281610,143
O,1558321411,281624,100
O,1558321411,281613,91
O,1558321412,281598,85
O,1558321412,281615,104
O,1558321413,281639,55
O,1558321413,281627,128
O,1558321414,281612,140
O,1558321415,281614,112
O,1558321415,281628,87
O,1558321416,281604,77
O,1558321416,281595,110
O,1558321417,281604,70
O,1558321417,281598,62
O,1558321418,281616,80
O,1558321418,281590,80
O,1558321419,281604,84
O,1558321420,281573,109
O,1558321420,281582,116
O,1558321421,281570,92
O,1558321421,281595,75
O,1558321422,281589,163
O,1558321422,281586,103
O,1558321423,281584,89
O,1558321424,281566,91
O,1558321424,281576,81
O,1558321425,281596,150
O,1558321425,281601,100
O,1558321425,281555,79
O,1558321425,281592,79
O,1558321426,281593,140
O,1558321427,281608,102
O,1558321427,281522,135
O,1558321428,281580,87
O,1558321428,281594,109
O,1558321429,281588,110
P,1558321429,5451
O,1558321429,281598,52
T,1558321430,2849
P,1558321459,5457
P,1558321489,5459
P,1558321518,5458
P,1558321548,5460
P,1558321577,5460
P,1558321606,5458
P,1558321636,5458
P,1558321666,5459
P,1558321695,5458
P,1558321724,5460
P,1558321754,5459
P,1558321784,5458
P,1558321813,5457
P,1558321842,5459
P,1558321872,5459
P,1558321901,5460
P,1558321930,5458
P,1558321959,5460
P,1558321989,5458
P,1558322018,5458
P,1558322047,5459
P,1558322078,5458
P,1558322107,5459
P,1558322136,5460
P,1558322165,5460
P,1558322195,5460
P,1558322224,5458
P,1558322253,5460
P,1558322283,5459
P,1558322312,5457
P,1558322341,5458
P,1558322371,5459
P,1558322401,5460
D,1558322412,300032
D,1558322414,417280
R,1558322414,000000000
X,1558322416,595060,9490
X,1558322416,594937,10375
X,1558322417,595335,7316
X,1558322417,595106,5479
X,1558322418,595120,5459
X,1558322419,594840,19229
X,1558322419,593115,19849
X,1558322420,596027,9591
X,1558322420,596075,10459
X,1558322421,595707,26607
X,1558322421,595223,18271
X,1558322422,595936,50983
X,1558322423,590627,61370
X,1558322423,593954,36091
X,1558322424,590857,42130
X,1558322424,593927,25116
