H,1560557336,289363
X,1560557336,568183,6285
X,1560557337,568569,2072
X,1560557338,568000,9137
X,1560557338,568830,12454
X,1560557339,568626,3511
X,1560557339,568696,3094
X,1560557340,568417,1372
X,1560557340,567657,23508
X,1560557341,567107,8639
X,1560557342,568648,7503
X,1560557342,567735,8171
X,1560557343,568213,5006
X,1560557343,568417,4726
X,1560557344,568590,2958
X,1560557344,568828,2272
X,1560557345,568664,3023
X,1560557346,567856,1789
X,1560557346,567814,1210
X,1560557347,567384,1716
X,1560557347,567164,8942
X,1560557348,568609,4606
X,1560557348,567886,2050
X,1560557349,568232,1430
X,1560557350,568711,1823
X,1560557350,568648,1622
X,1560557351,568557,1769
X,1560557351,568422,1624
X,1560557352,568215,1310
X,1560557352,568245,1152
X,1560557353,568351,2107
X,1560557353,568580,1006
X,1560557354,568282,6024
X,1560557355,568293,1077
X,1560557355,568261,1495
X,1560557356,568365,1124
X,1560557356,568299,1335
X,1560557357,568308,3249
X,1560557357,568246,766
X,1560557358,568246,1367
X,1560557359,568237,1588
X,1560557359,568193,1110
X,1560557360,567933,1436
X,1560557360,567870,967
X,1560557361,568165,1484
X,1560557361,567807,1992
X,1560557362,567801,1654
X,1560557363,567987,1913
X,1560557363,567947,2086
X,1560557364,568690,1827
X,1560557364,569724,1458
P,1560557365,5491
X,1560557365,568905,2331
X,1560557365,568971,3670
X,1560557366,568009,4497
X,1560557367,568717,1370
X,1560557367,568529,1420
X,1560557368,568571,1719
X,1560557368,568848,2037
X,1560557369,569579,1824
X,1560557369,569493,2395
X,1560557370,569406,2050
X,1560557370,568979,1480
X,1560557371,568273,1555
X,1560557372,568197,1769
X,1560557372,569527,2767
X,1560557373,569934,15384
X,1560557373,568733,4469
X,1560557374,569718,7434
X,1560557374,567740,17929
X,1560557375,569781,3468
X,1560557375,569345,1701
X,1560557375,568164,3590
X,1560557376,567792,1880
X,1560557376,567913,1741
X,1560557377,568260,1135
X,1560557377,568329,2586
X,1560557378,568175,4817
X,1560557379,568286,1101
X,1560557379,567715,1838
X,1560557380,567439,1441
X,1560557380,567065,848
X,1560557381,566987,1810
X,1560557381,567650,8603
X,1560557382,568053,1831
X,1560557383,568118,1187
X,1560557383,568121,1778
X,1560557384,568329,1189
X,1560557384,568199,992
X,1560557385,568092,1868
X,1560557385,568143,1439
X,1560557386,567990,1570
X,1560557386,568307,8766
X,1560557387,568275,3039
X,1560557388,568456,2133
X,1560557388,568673,1350
X,1560557389,568335,1124
X,1560557389,568238,1542
X,1560557390,567720,2308
X,1560557390,567329,1780
X,1560557391,565517,2462
X,1560557392,565604,3498
X,1560557392,565395,3029
X,1560557393,565734,3667
X,1560557393,566813,6222
P,1560557394,5491
X,1560557394,567476,2644
X,1560557394,568157,2207
X,1560557395,567763,4841
X,1560557396,567247,8083
X,1560557396,567941,10593
X,1560557397,568985,8245
X,1560557397,568628,7702
X,1560557398,568876,16864
X,1560557398,566832,18372
X,1560557399,568069,29798
X,1560557400,568711,20856
X,1560557400,567098,20950
X,1560557401,567791,19248
X,1560557401,568522,31207
X,1560557402,568828,35019
X,1560557402,568515,18376
X,1560557403,567192,6009
X,1560557403,567865,11407
X,1560557404,566767,29951
X,1560557405,567394,5887
X,1560557405,566512,10811
X,1560557406,567854,40868
X,1560557406,566609,1815
X,1560557407,568379,21085
X,1560557407,567435,18180
X,1560557408,567303,47694
X,1560557409,568252,20605
X,1560557409,567601,30260
X,1560557410,566693,40536
X,1560557410,567399,4050
X,1560557411,566570,2175
X,1560557411,565696,1946
X,1560557412,567989,31226
X,1560557413,566129,21101
X,1560557413,569886,45756
X,1560557414,565927,24046
X,1560557414,568574,22043
X,1560557415,568344,27875
X,1560557415,568479,6288
X,1560557416,568437,2639
X,1560557416,568212,17647
X,1560557416,569690,11970
X,1560557417,568246,10934
X,1560557417,568582,34293
X,1560557418,568345,3739
X,1560557418,568003,4327
X,1560557419,567939,4063
X,1560557419,567920,2296
X,1560557420,568767,4263
X,1560557421,568873,2749
X,1560557421,568557,12842
X,1560557422,568101,3295
X,1560557422,568538,785
P,1560557423,5488
X,1560557423,569110,1728
X,1560557423,569129,1739
X,1560557424,569012,3509
X,1560557425,568925,2362
X,1560557425,568770,1296
X,1560557426,568957,1265
X,1560557426,568551,1520
X,1560557427,568092,1608
X,1560557427,568182,1234
X,1560557428,567657,16503
X,1560557429,568585,3592
X,1560557429,568313,3422
