H,1559682550,295663
X,1559682550,651599,1926
X,1559682551,651680,1482
X,1559682552,651744,1465
X,1559682552,651682,1933
X,1559682553,651872,1760
X,1559682553,652168,4685
X,1559682554,650730,9169
X,1559682554,651711,3247
X,1559682554,651710,2401
X,1559682555,651741,1399
X,1559682555,651638,1734
X,1559682556,651787,1081
X,1559682556,651617,1233
X,1559682557,651479,47505
X,1559682557,651772,2966
X,1559682558,651208,19333
X,1559682559,651487,2517
X,1559682559,651473,1301
X,1559682560,651705,1831
X,1559682560,651698,1960
X,1559682561,651847,1632
X,1559682561,651819,34078
X,1559682562,651648,3193
X,1559682562,651851,1858
X,1559682563,651941,1550
X,1559682564,651716,1593
X,1559682564,652115,13087
X,1559682565,651077,3525
X,1559682565,652228,19104
X,1559682566,651777,1441
X,1559682566,651647,2199
X,1559682567,651743,1384
X,1559682568,651767,1290
X,1559682568,651685,2521
X,1559682569,651733,1492
X,1559682569,651780,980
X,1559682570,651807,1511
X,1559682570,651887,9188
X,1559682571,651592,7367
X,1559682572,651796,2059
X,1559682572,651643,1541
X,1559682573,651492,1216
X,1559682573,651790,2526
X,1559682574,651810,2449
X,1559682574,651874,1232
X,1559682575,651717,2272
X,1559682576,651718,1321
X,1559682576,651744,1531
X,1559682577,651636,1696
X,1559682577,651603,1759
X,1559682578,651520,1972
P,1559682578,5274
X,1559682578,651383,1540
X,1559682579,651355,2334
X,1559682579,651367,1486
X,1559682580,651507,1548
X,1559682581,651445,2537
X,1559682581,651679,1863
X,1559682582,651761,1314
X,1559682582,651621,3037
X,1559682583,651523,1319
X,1559682583,651449,2865
X,1559682584,651453,2031
X,1559682585,651384,2049
X,1559682585,651573,1565
X,1559682586,651585,1138
X,1559682586,651684,1334
X,1559682587,651593,1341
X,1559682587,651377,2321
X,1559682588,651388,2678
X,1559682589,651175,1385
X,1559682589,651576,5330
X,1559682590,651522,6529
X,1559682590,651298,2335
X,1559682591,651524,15292
X,1559682591,651279,2391
X,1559682592,651364,1913
X,1559682593,651302,1884
X,1559682593,651350,1839
X,1559682594,651268,1267
X,1559682594,651341,1964
X,1559682595,651476,2988
X,1559682595,651542,3020
X,1559682595,651590,1471
X,1559682595,651556,1654
X,1559682596,651751,1909
X,1559682597,651758,2150
X,1559682597,651789,1596
X,1559682598,651676,1940
X,1559682598,651602,1823
X,1559682599,651600,1261
X,1559682599,651624,1875
X,1559682600,651688,2485
X,1559682601,651709,1915
X,1559682601,651580,2142
X,1559682602,651563,1566
X,1559682602,651597,1349
X,1559682603,651815,2442
X,1559682603,651576,1316
X,1559682604,651065,2179
X,1559682605,650864,1578
X,1559682605,650952,2149
X,1559682606,651159,2878
X,1559682606,651338,1101
X,1559682607,650999,2132
P,1559682607,5272
X,1559682607,651381,3873
X,1559682608,651047,6924
X,1559682609,651698,3688
X,1559682609,651631,2368
X,1559682610,651401,2293
X,1559682610,651618,6117
X,1559682611,651775,3973
X,1559682611,651626,1477
X,1559682612,651649,1410
X,1559682612,651000,9956
X,1559682613,651792,4327
X,1559682614,651236,16786
X,1559682614,652697,13027
X,1559682615,651415,5119
X,1559682615,651596,3855
X,1559682616,651708,1929
X,1559682616,651668,1419
X,1559682617,651673,1308
X,1559682618,651496,1686
X,1559682618,651449,920
X,1559682619,651209,1994
X,1559682619,651298,1165
X,1559682620,651214,1261
X,1559682620,651273,1999
X,1559682621,651384,5259
X,1559682622,650806,2935
X,1559682622,651683,5273
X,1559682623,651310,19633
X,1559682623,651411,5410
X,1559682624,651206,12131
X,1559682624,651275,40392
X,1559682625,651725,19672
X,1559682626,651443,17494
X,1559682626,650553,16856
X,1559682627,651238,46742
X,1559682627,646613,34403
X,1559682628,645855,50911
X,1559682628,647937,44392
X,1559682629,648616,35903
X,1559682629,647982,23028
X,1559682630,646984,11553
X,1559682631,647819,9294
X,1559682631,647974,10882
X,1559682632,648834,6464
X,1559682632,648803,9830
X,1559682633,651039,30424
X,1559682633,650356,48466
X,1559682634,652394,4062
X,1559682635,651833,2280
X,1559682635,650676,30513
X,1559682636,652644,13160
X,1559682636,650045,21996
X,1559682636,653146,24371
P,1559682636,5273
X,1559682636,652195,56976
X,1559682637,650729,36694
X,1559682638,652982,38995
X,1559682638,652146,25307
X,1559682639,652812,30214
X,1559682639,651542,28092
X,1559682640,651350,21800
X,1559682640,652339,19508
X,1559682641,652162,7475
X,1559682642,651551,4112
X,1559682642,652130,2342
