H,1560476684,289363
X,1560476684,576985,1138
X,1560476684,576873,1401
X,1560476685,576728,1359
X,1560476686,576772,864
X,1560476686,576534,1926
X,1560476687,576792,2072
X,1560476687,576659,1434
X,1560476688,576542,941
X,1560476688,576800,1435
X,1560476689,576589,26803
X,1560476690,576898,2209
X,1560476690,576861,1680
X,1560476691,576770,1317
X,1560476691,576601,1233
X,1560476692,576782,1650
X,1560476692,576806,1002
X,1560476693,576883,1463
X,1560476693,576619,17083
X,1560476694,577519,10298
X,1560476695,576191,15176
X,1560476695,576578,4674
X,1560476696,576544,3123
X,1560476696,576326,10546
P,1560476696,5498
X,1560476697,576387,14149
X,1560476697,576622,4038
X,1560476698,576827,2797
X,1560476699,576715,1465
X,1560476699,576713,1104
X,1560476700,576709,1508
X,1560476700,576839,1334
X,1560476701,576798,1519
X,1560476701,576724,1828
X,1560476702,576731,715
X,1560476703,576675,1273
X,1560476703,576586,919
X,1560476704,576565,1318
X,1560476704,576369,1812
X,1560476705,576400,1375
X,1560476705,576398,1282
X,1560476706,576391,1622
X,1560476707,576302,1326
X,1560476707,576486,1740
X,1560476708,576494,1492
X,1560476708,576516,1681
X,1560476709,576577,5019
X,1560476709,576402,4219
X,1560476710,576487,1667
X,1560476710,576287,1285
X,1560476711,576280,1967
X,1560476712,576167,1844
X,1560476712,576068,1530
X,1560476712,576099,1110
X,1560476712,575997,1298
X,1560476713,575873,3043
X,1560476713,575896,1739
X,1560476714,575914,1072
X,1560476715,575732,1059
X,1560476715,575923,1485
X,1560476716,575914,1535
X,1560476716,576022,1490
X,1560476717,575844,2995
X,1560476717,575849,2320
X,1560476718,575832,1190
X,1560476719,575753,1576
X,1560476719,575671,1748
X,1560476720,575692,1842
X,1560476720,575753,1298
X,1560476721,575644,1130
X,1560476721,575806,1792
X,1560476722,575796,1916
X,1560476723,575419,6985
X,1560476723,576060,10753
X,1560476724,575707,1683
X,1560476724,575758,2058
X,1560476725,575790,1640
X,1560476725,575776,1469
P,1560476726,5515
X,1560476726,575831,1822
X,1560476726,575692,1564
X,1560476727,575516,2106
X,1560476728,575659,629
X,1560476728,575632,1472
X,1560476729,575652,4754
X,1560476729,575590,1242
X,1560476730,575494,1109
X,1560476730,575549,1074
X,1560476731,575644,1631
X,1560476732,575824,17798
X,1560476732,575634,1968
X,1560476733,575571,1587
X,1560476733,575664,5278
X,1560476734,575731,1403
X,1560476734,575793,1008
X,1560476735,575759,1862
X,1560476736,575540,2360
X,1560476736,575735,1795
X,1560476737,575694,2133
X,1560476737,575619,2359
X,1560476738,575618,1441
X,1560476738,575630,1491
X,1560476739,575789,1470
X,1560476740,575960,1708
X,1560476740,576104,1719
X,1560476741,575893,1856
X,1560476741,575989,1947
X,1560476742,575852,1864
X,1560476742,575813,1902
X,1560476743,575784,1485
X,1560476743,575694,2204
X,1560476744,576012,2869
X,1560476745,575926,2509
X,1560476745,576035,2127
X,1560476746,576027,3864
X,1560476746,575954,1754
X,1560476747,576055,1998
X,1560476747,575948,1142
X,1560476748,575940,1951
X,1560476749,575924,1792
X,1560476749,575974,967
X,1560476750,576041,8331
X,1560476750,575977,5304
X,1560476751,575923,2003
X,1560476751,575906,1463
X,1560476752,575977,1413
X,1560476753,575836,1308
X,1560476753,577165,14409
X,1560476753,574604,17190
X,1560476753,575928,33801
X,1560476754,575832,6073
X,1560476754,575836,4516
P,1560476755,5517
X,1560476755,575839,23026
X,1560476756,575840,5634
X,1560476756,575832,3257
X,1560476757,575733,4228
X,1560476757,575711,3420
X,1560476758,575937,1346
X,1560476758,576018,1862
X,1560476759,576140,1487
X,1560476759,576148,2972
X,1560476760,576166,1759
X,1560476761,575942,3548
X,1560476761,576212,1501
X,1560476762,576157,1315
X,1560476762,576079,2511
X,1560476763,576094,1327
X,1560476763,576044,1334
X,1560476764,576088,905
X,1560476765,576137,1651
X,1560476765,576055,1732
X,1560476766,576110,1397
X,1560476766,576194,1799
X,1560476767,576089,1422
X,1560476767,576130,1113
X,1560476768,576156,1502
X,1560476769,576100,1111
X,1560476769,576118,1123
X,1560476770,576079,1090
X,1560476770,576050,1310
X,1560476771,576097,1403
X,1560476771,576045,2892
X,1560476772,576121,1713
X,1560476773,576083,1976
X,1560476773,575943,2348
X,1560476774,576217,2458
X,1560476774,576088,2021
X,1560476775,576125,1117
X,1560476775,576244,1446
X,1560476776,576528,3358
X,1560476776,575758,9273
