H,1548438554,528944
P,1548438554,5134
P,1548438584,5135
P,1548438613,5134
P,1548438643,5135
P,1548438672,5132
P,1548438701,5134
P,1548438731,5136
P,1548438760,5136
P,1548438789,5134
P,1548438818,5135
P,1548438848,5135
P,1548438878,5136
P,1548438907,5136
P,1548438937,5134
P,1548438966,5135
P,1548438995,5135
P,1548439024,5135
P,1548439054,5135
P,1548439083,5137
P,1548439112,5135
P,1548439142,5136
P,1548439172,5136
P,1548439201,5135
P,1548439230,5134
P,1548439260,5134
P,1548439289,5135
P,1548439318,5135
P,1548439348,5135
P,1548439377,5135
P,1548439406,5134
P,1548439436,5136
P,1548439467,5135
P,1548439496,5135
P,1548439525,5134
P,1548439555,5134
P,1548439584,5135
P,1548439613,5136
P,1548439642,5135
P,1548439672,5134
P,1548439701,5134
P,1548439730,5135
P,1548439760,5135
P,1548439790,5135
P,1548439819,5134
P,1548439848,5137
P,1548439878,5136
P,1548439907,5134
P,1548439936,5135
P,1548439965,5136
P,1548439995,5136
P,1548440024,5134
P,1548440054,5136
P,1548440084,5136
P,1548440113,5134
P,1548440142,5133
P,1548440171,5135
P,1548440201,5135
P,1548440230,5135
P,1548440259,5135
P,1548440289,5134
P,1548440318,5135
P,1548440348,5135
P,1548440377,5136
P,1548440407,5133
P,1548440436,5135
P,1548440465,5132
P,1548440495,5133
P,1548440524,5134
P,1548440553,5135
P,1548440582,5134
P,1548440612,5135
P,1548440642,5135
O,1548440658,490012,3177
O,1548440658,490305,99
O,1548440659,490322,112
O,1548440660,490357,86
O,1548440660,490375,61
O,1548440661,490427,158
O,1548440661,490487,76
O,1548440662,490470,119
O,1548440662,490508,139
O,1548440662,490483,101
O,1548440663,490496,63
O,1548440663,490533,109
O,1548440664,490568,102
O,1548440664,490522,146
O,1548440665,490514,95
O,1548440665,490485,108
O,1548440666,490446,74
O,1548440667,490471,98
O,1548440667,490494,102
O,1548440668,490499,91
O,1548440668,490450,85
O,1548440669,490449,115
O,1548440669,490478,74
O,1548440670,490458,113
O,1548440671,490348,142
P,1548440671,5126
O,1548440671,490339,137
O,1548440672,490350,119
O,1548440672,490368,92
O,1548440673,490361,102
O,1548440673,490374,118
O,1548440674,490342,95
O,1548440675,490340,87
O,1548440675,490313,190
O,1548440676,490280,107
O,1548440676,490260,128
O,1548440677,490264,86
O,1548440677,490243,91
O,1548440678,490222,97
O,1548440678,490213,73
O,1548440679,490226,106
O,1548440680,490210,113
O,1548440680,490196,72
O,1548440681,490199,141
O,1548440681,490204,105
O,1548440682,490202,84
O,1548440682,490211,108
O,1548440683,490217,80
O,1548440684,490215,59
O,1548440684,490212,82
O,1548440685,490233,90
O,1548440685,490209,138
O,1548440686,490226,137
O,1548440686,490227,76
O,1548440687,490265,112
O,1548440688,490245,108
O,1548440688,490228,105
O,1548440689,490214,114
O,1548440689,490221,110
O,1548440690,490219,124
O,1548440690,490212,125
O,1548440691,490220,134
O,1548440692,490211,112
O,1548440692,490226,142
O,1548440693,490228,118
O,1548440693,490216,121
O,1548440694,490203,107
O,1548440694,490229,51
O,1548440695,490224,95
O,1548440696,490219,57
O,1548440696,490214,129
O,1548440697,490218,106
O,1548440697,490221,133
O,1548440698,490232,97
O,1548440698,490235,102
O,1548440699,490227,165
O,1548440699,490219,99
O,1548440700,490216,101
O,1548440701,490248,101
P,1548440701,5126
O,1548440701,490271,126
O,1548440702,490267,80
O,1548440702,490273,107
O,1548440703,490236,126
O,1548440703,490252,124
O,1548440703,490257,122
O,1548440704,490296,102
O,1548440704,490345,95
O,1548440705,490312,112
O,1548440705,490287,151
O,1548440706,490296,78
O,1548440706,490250,104
O,1548440707,490257,84
O,1548440708,490245,131
O,1548440708,490244,169
O,1548440709,490276,141
O,1548440709,490333,67
O,1548440710,490316,139
O,1548440710,490295,112
O,1548440711,490287,82
O,1548440712,490296,109
O,1548440712,490315,152
O,1548440713,490373,109
T,1548440713,2705
P,1548440730,5132
P,1548440759,5136
P,1548440788,5136
P,1548440818,5134
P,1548440847,5133
P,1548440876,5134
P,1548440906,5135
P,1548440936,5135
P,1548440965,5135
P,1548440994,5135
P,1548441024,5134
P,1548441053,5135
P,1548441082,5135
P,1548441112,5135
P,1548441141,5135
P,1548441170,5135
P,1548441199,5135
P,1548441230,5135
P,1548441259,5134
P,1548441288,5134
P,1548441318,5135
P,1548441347,5135
P,1548441376,5134
P,1548441405,5134
P,1548441435,5134
P,1548441464,5135
P,1548441493,5134
P,1548441523,5136
P,1548441553,5134
