H,1548783539,528944
P,1548783539,5102
P,1548783568,5103
P,1548783597,5102
P,1548783627,5103
P,1548783656,5103
P,1548783685,5103
P,1548783714,5103
P,1548783745,5103
P,1548783774,5102
P,1548783803,5102
P,1548783833,5102
P,1548783862,5103
P,1548783891,5101
P,1548783920,5102
P,1548783950,5101
P,1548783979,5100
P,1548784008,5101
P,1548784038,5103
P,1548784068,5102
P,1548784097,5103
P,1548784126,5103
P,1548784156,5102
P,1548784185,5102
P,1548784214,5103
P,1548784243,5103
P,1548784273,5102
P,1548784302,5101
P,1548784332,5101
P,1548784362,5103
P,1548784391,5103
P,1548784420,5103
P,1548784449,5100
P,1548784479,5102
P,1548784508,5102
P,1548784537,5102
P,1548784567,5103
P,1548784596,5102
P,1548784626,5102
P,1548784655,5102
P,1548784685,5102
P,1548784714,5102
P,1548784743,5103
P,1548784773,5102
P,1548784802,5102
P,1548784831,5103
P,1548784860,5102
P,1548784890,5101
P,1548784920,5101
P,1548784949,5102
O,1548784962,467301,3039
O,1548784963,467617,103
O,1548784964,467605,93
O,1548784964,467603,99
O,1548784965,467604,125
O,1548784965,467593,185
O,1548784966,467612,135
O,1548784966,467606,76
O,1548784967,467619,70
O,1548784968,467600,99
O,1548784968,467597,121
O,1548784969,467601,112
O,1548784969,467600,91
O,1548784970,467607,78
O,1548784970,467632,116
O,1548784971,467616,108
O,1548784972,467618,108
O,1548784972,467627,72
O,1548784973,467633,65
O,1548784973,467620,125
O,1548784974,467632,112
O,1548784974,467638,140
O,1548784975,467659,70
O,1548784976,467673,87
O,1548784976,467682,106
O,1548784977,467638,127
O,1548784977,467627,63
O,1548784978,467639,68
O,1548784978,467664,72
P,1548784979,5093
O,1548784979,467640,118
O,1548784979,467642,137
O,1548784980,467617,99
O,1548784981,467604,114
O,1548784981,467598,144
O,1548784981,467595,94
O,1548784981,467610,98
O,1548784982,467632,109
O,1548784982,467622,107
O,1548784983,467645,94
O,1548784984,467663,77
O,1548784984,467653,107
O,1548784985,467629,74
O,1548784985,467613,144
O,1548784986,467634,156
O,1548784986,467617,179
O,1548784987,467593,103
O,1548784988,467603,81
O,1548784988,467602,94
O,1548784989,467631,173
O,1548784989,467596,120
O,1548784990,467608,128
O,1548784990,467635,59
O,1548784991,467616,121
O,1548784992,467597,86
O,1548784992,467590,100
O,1548784993,467607,157
O,1548784993,467616,96
O,1548784994,467626,110
O,1548784994,467593,85
O,1548784995,467566,96
O,1548784996,467564,98
O,1548784996,467564,99
O,1548784997,467551,109
O,1548784997,467566,98
O,1548784998,467577,53
O,1548784998,467608,70
O,1548784999,467592,91
O,1548784999,467640,134
O,1548785000,467607,94
O,1548785001,467603,189
O,1548785001,467611,194
O,1548785002,467575,93
O,1548785002,467646,130
O,1548785003,467679,158
O,1548785003,467672,141
O,1548785004,467674,86
O,1548785005,467679,94
O,1548785005,467666,162
O,1548785006,467731,102
O,1548785006,467714,159
O,1548785007,467679,105
O,1548785007,467639,156
P,1548785008,5093
O,1548785008,467622,111
O,1548785009,467579,73
O,1548785009,467595,77
O,1548785010,467575,87
O,1548785010,467559,120
O,1548785011,467565,45
O,1548785011,467533,124
O,1548785012,467573,52
O,1548785013,467569,77
O,1548785013,467562,116
O,1548785014,467556,75
O,1548785014,467555,115
O,1548785015,467533,68
O,1548785015,467566,108
O,1548785016,467546,102
O,1548785016,467555,46
O,1548785017,467549,180
O,1548785018,467559,128
O,1548785018,467558,117
T,1548785018,2739
P,1548785037,5101
P,1548785066,5102
P,1548785096,5102
P,1548785125,5102
P,1548785154,5101
P,1548785184,5101
P,1548785214,5100
P,1548785243,5101
P,1548785272,5102
P,1548785302,5101
P,1548785331,5101
P,1548785360,5100
P,1548785390,5103
P,1548785419,5102
P,1548785448,5103
P,1548785477,5102
P,1548785508,5103
P,1548785537,5101
P,1548785567,5102
P,1548785597,5097
P,1548785626,5102
P,1548785655,5103
P,1548785684,5101
P,1548785714,5101
P,1548785743,5102
P,1548785772,5102
P,1548785802,5101
P,1548785832,5102
P,1548785861,5103
P,1548785890,5103
P,1548785920,5103
P,1548785949,5101
P,1548785978,5103
P,1548786007,5100
P,1548786037,5102
P,1548786066,5102
P,1548786096,5102
P,1548786126,5102
P,1548786155,5101
P,1548786184,5103
P,1548786213,5101
P,1548786243,5101
P,1548786272,5103
P,1548786301,5103
P,1548786331,5100
P,1548786360,5102
P,1548786390,5102
P,1548786419,5103
P,1548786449,5101
P,1548786478,5102
P,1548786507,5101
P,1548786537,5102
