H,1548786566,528944
P,1548786566,5101
P,1548786595,5102
P,1548786624,5102
P,1548786654,5102
P,1548786684,5101
P,1548786713,5103
P,1548786743,5101
P,1548786772,5101
P,1548786801,5099
P,1548786830,5101
P,1548786860,5101
P,1548786889,5102
P,1548786918,5102
P,1548786948,5101
P,1548786978,5102
P,1548787007,5102
P,1548787036,5101
P,1548787066,5102
P,1548787095,5102
P,1548787124,5102
P,1548787154,5102
P,1548787183,5102
P,1548787212,5100
P,1548787241,5102
P,1548787272,5101
P,1548787301,5100
P,1548787330,5102
P,1548787360,5101
P,1548787389,5102
P,1548787418,5101
P,1548787447,5102
P,1548787477,5102
P,1548787506,5101
P,1548787535,5100
P,1548787565,5102
P,1548787595,5102
P,1548787624,5103
P,1548787653,5102
P,1548787683,5102
P,1548787712,5102
P,1548787741,5100
P,1548787770,5101
P,1548787800,5101
P,1548787829,5101
P,1548787859,5103
P,1548787889,5102
P,1548787918,5102
P,1548787947,5100
P,1548787976,5101
P,1548788006,5101
P,1548788035,5101
P,1548788064,5101
P,1548788094,5103
P,1548788123,5101
P,1548788153,5102
P,1548788183,5100
P,1548788213,5102
P,1548788242,5102
P,1548788271,5102
P,1548788301,5100
P,1548788330,5102
P,1548788359,5102
P,1548788388,5101
P,1548788418,5101
P,1548788448,5103
P,1548788477,5101
P,1548788507,5101
P,1548788536,5100
O,1548788544,467343,2984
O,1548788545,467625,177
O,1548788546,467615,92
O,1548788546,467614,58
O,1548788547,467613,106
O,1548788547,467593,76
O,1548788548,467612,152
O,1548788548,467619,97
O,1548788549,467613,125
O,1548788549,467606,93
O,1548788550,467595,98
O,1548788550,467616,148
O,1548788550,467616,73
O,1548788551,467593,142
O,1548788551,467600,102
O,1548788552,467588,103
O,1548788552,467603,64
O,1548788553,467569,67
O,1548788554,467568,92
O,1548788554,467602,91
O,1548788555,467595,132
O,1548788555,467607,107
O,1548788556,467610,92
O,1548788556,467611,121
O,1548788557,467618,128
O,1548788558,467612,159
O,1548788558,467600,144
O,1548788559,467598,67
O,1548788559,467603,130
O,1548788560,467598,72
O,1548788560,467601,64
O,1548788561,467618,112
O,1548788562,467607,101
O,1548788562,467625,82
O,1548788563,467624,165
O,1548788563,467636,111
O,1548788564,467606,72
O,1548788564,467633,149
P,1548788565,5093
O,1548788565,467608,92
O,1548788566,467617,107
O,1548788566,467586,86
O,1548788567,467597,55
O,1548788567,467600,127
O,1548788568,467590,140
O,1548788568,467608,70
O,1548788569,467606,58
O,1548788569,467602,98
O,1548788570,467592,139
O,1548788571,467584,73
O,1548788571,467598,45
O,1548788572,467612,103
O,1548788572,467605,92
O,1548788573,467603,167
O,1548788573,467601,107
O,1548788574,467597,159
O,1548788575,467591,78
O,1548788575,467595,118
O,1548788576,467593,86
O,1548788576,467580,149
O,1548788577,467580,53
O,1548788577,467567,120
O,1548788578,467569,92
O,1548788579,467583,110
O,1548788579,467582,101
O,1548788580,467567,58
O,1548788580,467601,117
O,1548788581,467592,82
O,1548788581,467601,97
O,1548788582,467593,99
O,1548788583,467601,136
O,1548788583,467588,113
O,1548788584,467587,129
O,1548788584,467590,66
O,1548788585,467597,112
O,1548788585,467606,108
O,1548788586,467610,117
O,1548788586,467605,78
O,1548788587,467603,88
O,1548788588,467600,75
O,1548788588,467592,103
O,1548788589,467579,91
O,1548788589,467599,111
O,1548788590,467592,105
O,1548788590,467626,96
O,1548788591,467622,130
O,1548788591,467603,114
O,1548788591,467611,89
O,1548788592,467619,82
O,1548788592,467605,111
O,1548788593,467629,115
O,1548788593,467624,135
O,1548788594,467624,62
P,1548788594,5092
O,1548788595,467644,138
O,1548788595,467621,76
O,1548788596,467622,106
O,1548788596,467624,110
O,1548788597,467626,159
O,1548788597,467596,118
O,1548788598,467615,81
O,1548788599,467640,113
O,1548788599,467620,98
T,1548788599,2735
P,1548788624,5100
P,1548788653,5101
P,1548788682,5100
P,1548788712,5102
P,1548788742,5102
P,1548788771,5101
P,1548788800,5101
P,1548788830,5101
P,1548788859,5102
P,1548788888,5102
P,1548788918,5101
P,1548788947,5102
P,1548788976,5101
P,1548789005,5101
P,1548789036,5103
P,1548789065,5102
P,1548789094,5101
P,1548789124,5101
P,1548789153,5099
P,1548789182,5102
P,1548789211,5102
P,1548789241,5100
P,1548789270,5102
P,1548789299,5102
P,1548789329,5101
P,1548789359,5103
P,1548789388,5100
P,1548789417,5102
P,1548789447,5101
P,1548789476,5101
P,1548789505,5099
