H,1550119220,528944
P,1550119220,5075
P,1550119249,5074
P,1550119278,5074
P,1550119308,5074
P,1550119337,5074
P,1550119367,5075
P,1550119396,5074
P,1550119426,5075
P,1550119455,5075
P,1550119484,5074
P,1550119513,5073
P,1550119543,5075
P,1550119572,5074
P,1550119601,5073
P,1550119631,5074
P,1550119661,5073
P,1550119690,5073
P,1550119719,5074
P,1550119749,5074
P,1550119778,5074
P,1550119807,5074
P,1550119837,5074
P,1550119866,5075
P,1550119895,5075
P,1550119924,5075
P,1550119955,5073
P,1550119984,5075
P,1550120013,5076
P,1550120043,5075
P,1550120072,5076
P,1550120101,5074
P,1550120130,5075
P,1550120160,5076
P,1550120189,5075
P,1550120218,5075
P,1550120249,5075
P,1550120279,5075
P,1550120308,5075
P,1550120337,5074
P,1550120367,5073
P,1550120396,5074
P,1550120425,5074
P,1550120455,5075
P,1550120484,5076
P,1550120513,5073
P,1550120543,5075
P,1550120573,5073
P,1550120602,5074
P,1550120631,5074
P,1550120661,5075
P,1550120690,5074
P,1550120719,5075
P,1550120748,5075
P,1550120778,5075
P,1550120807,5075
P,1550120837,5075
O,1550120839,466924,3139
O,1550120840,467197,195
O,1550120840,467208,198
O,1550120841,467214,303
O,1550120841,467195,281
O,1550120842,467224,311
O,1550120842,467219,292
O,1550120843,467193,351
O,1550120844,467154,262
O,1550120844,467193,192
O,1550120845,467177,218
O,1550120845,467193,177
O,1550120846,467188,206
O,1550120846,467187,148
O,1550120847,467202,129
O,1550120847,467196,155
O,1550120848,467213,155
O,1550120849,467216,311
O,1550120849,467219,150
O,1550120850,467198,156
O,1550120850,467171,186
O,1550120851,467212,106
O,1550120851,467218,104
O,1550120852,467211,214
O,1550120853,467212,203
O,1550120853,467198,242
O,1550120854,467202,276
O,1550120854,467204,185
O,1550120855,467202,319
O,1550120855,467207,300
O,1550120856,467208,196
O,1550120857,467204,196
O,1550120857,467223,275
O,1550120858,467221,164
O,1550120858,467212,106
O,1550120859,467214,153
O,1550120859,467220,173
O,1550120860,467219,131
O,1550120861,467220,164
O,1550120861,467226,207
O,1550120862,467218,209
O,1550120862,467230,233
O,1550120863,467240,208
O,1550120863,467232,130
O,1550120864,467226,156
O,1550120865,467228,234
O,1550120865,467231,129
O,1550120866,467256,149
O,1550120866,467242,173
P,1550120867,5063
O,1550120867,467244,216
O,1550120867,467199,208
O,1550120867,467226,187
O,1550120867,467213,149
O,1550120868,467217,150
O,1550120869,467209,210
O,1550120869,467206,319
O,1550120870,467203,183
O,1550120870,467216,235
O,1550120871,467211,212
O,1550120871,467221,152
O,1550120872,467209,117
O,1550120873,467211,113
O,1550120873,467237,113
O,1550120874,467245,123
O,1550120874,467236,119
O,1550120875,467243,206
O,1550120875,467253,141
O,1550120876,467276,228
O,1550120877,467271,283
O,1550120877,467243,150
O,1550120878,467260,188
O,1550120878,467260,121
O,1550120879,467243,146
O,1550120879,467288,168
O,1550120880,467247,182
O,1550120881,467255,137
O,1550120881,467243,165
O,1550120882,467259,152
O,1550120882,467259,274
O,1550120883,467255,278
O,1550120883,467279,213
O,1550120884,467289,210
O,1550120885,467261,160
O,1550120885,467260,152
O,1550120886,467259,154
O,1550120886,467290,249
O,1550120887,467285,180
O,1550120887,467259,192
O,1550120888,467241,193
O,1550120888,467263,240
O,1550120889,467269,151
O,1550120890,467269,162
O,1550120890,467251,160
O,1550120891,467259,177
O,1550120891,467243,229
O,1550120892,467228,289
O,1550120892,467220,167
O,1550120893,467229,155
O,1550120894,467205,300
O,1550120894,467258,263
O,1550120895,467270,261
T,1550120895,2689
P,1550120896,5075
P,1550120925,5073
P,1550120954,5074
P,1550120984,5074
P,1550121013,5073
P,1550121042,5074
P,1550121072,5075
P,1550121101,5073
P,1550121131,5072
P,1550121160,5073
P,1550121190,5075
P,1550121219,5074
P,1550121248,5074
P,1550121277,5075
P,1550121307,5074
P,1550121336,5075
P,1550121365,5074
P,1550121395,5073
P,1550121425,5074
P,1550121454,5075
P,1550121483,5074
P,1550121513,5073
P,1550121542,5075
P,1550121571,5074
P,1550121601,5074
P,1550121630,5074
P,1550121659,5075
P,1550121688,5074
P,1550121719,5074
P,1550121748,5073
P,1550121777,5074
P,1550121807,5075
P,1550121836,5074
P,1550121865,5075
P,1550121894,5074
P,1550121924,5075
P,1550121953,5074
P,1550121982,5074
P,1550122013,5075
P,1550122042,5073
P,1550122071,5074
P,1550122100,5074
P,1550122130,5074
P,1550122159,5073
P,1550122188,5075
P,1550122218,5075
