H,1549515214,528944
P,1549515214,5074
P,1549515244,5073
P,1549515273,5073
P,1549515302,5071
P,1549515331,5073
P,1549515361,5073
P,1549515391,5072
P,1549515420,5073
P,1549515450,5074
P,1549515479,5073
P,1549515508,5073
P,1549515537,5073
P,1549515567,5075
P,1549515596,5073
P,1549515625,5073
P,1549515655,5074
P,1549515685,5073
P,1549515714,5074
P,1549515743,5074
P,1549515773,5075
P,1549515802,5072
P,1549515831,5073
P,1549515860,5075
P,1549515890,5074
P,1549515919,5075
P,1549515948,5073
P,1549515979,5074
P,1549516008,5073
P,1549516037,5074
P,1549516066,5075
P,1549516096,5075
P,1549516125,5074
P,1549516154,5075
P,1549516184,5075
P,1549516213,5074
P,1549516242,5074
P,1549516272,5074
P,1549516302,5073
P,1549516331,5074
P,1549516360,5074
P,1549516390,5072
P,1549516419,5073
P,1549516448,5075
P,1549516477,5073
P,1549516507,5072
P,1549516536,5073
O,1549516552,469109,2957
O,1549516552,469369,186
O,1549516553,469400,79
O,1549516553,469418,132
O,1549516554,469464,142
O,1549516555,469460,76
O,1549516555,469447,113
O,1549516556,469391,134
O,1549516556,469383,69
O,1549516557,469417,99
O,1549516557,469443,132
O,1549516557,469445,94
O,1549516558,469433,175
O,1549516558,469426,108
O,1549516559,469413,133
O,1549516559,469435,82
O,1549516560,469390,100
O,1549516560,469395,61
O,1549516561,469425,130
O,1549516561,469430,115
O,1549516562,469410,95
O,1549516563,469408,108
O,1549516563,469426,110
O,1549516564,469471,158
O,1549516564,469403,153
O,1549516565,469374,106
O,1549516565,469403,117
P,1549516566,5067
O,1549516566,469478,100
O,1549516567,469469,210
O,1549516567,469537,140
O,1549516568,469573,165
O,1549516568,469600,115
O,1549516569,469591,69
O,1549516569,469627,104
O,1549516570,469597,102
O,1549516571,469585,73
O,1549516571,469625,103
O,1549516572,469651,163
O,1549516572,469758,189
O,1549516573,469830,110
O,1549516573,469789,116
O,1549516574,469800,180
O,1549516575,469711,71
O,1549516575,469603,135
O,1549516576,469562,143
O,1549516576,469556,116
O,1549516577,469526,113
O,1549516577,469530,70
O,1549516578,469519,63
O,1549516578,469514,118
O,1549516579,469524,73
O,1549516580,469494,146
O,1549516580,469505,135
O,1549516581,469489,93
O,1549516581,469485,66
O,1549516582,469442,169
O,1549516582,469462,110
O,1549516583,469440,121
O,1549516584,469412,81
O,1549516584,469382,87
O,1549516585,469362,145
O,1549516585,469280,111
O,1549516586,469231,91
O,1549516586,469272,157
O,1549516587,469344,168
O,1549516588,469400,166
O,1549516588,469470,121
O,1549516589,469445,64
O,1549516589,469516,135
O,1549516590,469518,75
O,1549516590,469542,100
O,1549516591,469478,114
O,1549516592,469470,75
O,1549516592,469431,197
O,1549516593,469449,116
O,1549516593,469433,136
O,1549516594,469470,125
O,1549516594,469508,132
O,1549516595,469494,135
O,1549516596,469461,94
P,1549516596,5063
O,1549516596,469439,64
O,1549516597,469465,99
O,1549516597,469550,141
O,1549516598,469627,94
O,1549516598,469627,118
O,1549516598,469607,136
O,1549516598,469584,174
O,1549516599,469638,161
O,1549516600,469748,137
O,1549516600,469740,193
O,1549516601,469562,199
O,1549516601,469467,155
O,1549516602,469508,119
O,1549516602,469476,194
O,1549516603,469455,278
O,1549516604,469511,114
O,1549516604,469531,60
O,1549516605,469502,160
O,1549516605,469396,292
O,1549516606,469460,131
O,1549516606,469435,170
T,1549516607,2720
P,1549516625,5073
P,1549516654,5074
P,1549516683,5073
P,1549516713,5073
P,1549516742,5074
P,1549516771,5074
P,1549516801,5073
P,1549516830,5075
P,1549516860,5074
P,1549516889,5073
P,1549516919,5074
P,1549516948,5073
P,1549516977,5074
P,1549517007,5074
P,1549517036,5073
P,1549517065,5075
P,1549517094,5073
P,1549517124,5073
P,1549517154,5074
P,1549517184,5074
P,1549517214,5074
P,1549517243,5073
P,1549517272,5075
P,1549517301,5074
P,1549517331,5074
P,1549517360,5074
P,1549517389,5074
P,1549517419,5074
P,1549517449,5073
P,1549517478,5073
P,1549517507,5074
P,1549517537,5074
P,1549517566,5075
P,1549517595,5074
P,1549517624,5073
P,1549517654,5073
P,1549517683,5074
P,1549517712,5074
P,1549517743,5074
P,1549517772,5074
P,1549517801,5074
P,1549517830,5073
P,1549517860,5074
P,1549517889,5072
P,1549517918,5073
P,1549517948,5073
P,1549517977,5074
P,1549518006,5073
P,1549518036,5072
P,1549518066,5072
P,1549518095,5074
P,1549518124,5073
P,1549518154,5075
P,1549518183,5075
P,1549518212,5074
